run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
7b5dcba2f4734aab9c02f2ddb1993c99,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/7b5dcba2f4734aab9c02f2ddb1993c99/artifacts,2023-03-24 00:23:16.987000+00:00,2023-03-24 00:23:25.754000+00:00,0.7237936772046589,0.024390243902439,0.7766990291262136,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.0151898734177215,Self-Training Correction,attr3,balanced_bias,10,0.1,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_002316
1a77d8e352294dfebd23fcce3b6f2fb3,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/1a77d8e352294dfebd23fcce3b6f2fb3/artifacts,2023-03-22 17:48:28.292000+00:00,2023-03-22 17:48:35.842000+00:00,0.2728785357737104,0.0,0.2864077669902912,0.7272727272727273,0.0136686714051394,0.0195035460992908,0.0195035460992907,0.1728744939271254,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
c8d93a7ea512425da5e5a755a06fbd7f,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/c8d93a7ea512425da5e5a755a06fbd7f/artifacts,2023-03-22 17:48:20.283000+00:00,2023-03-22 17:48:28.045000+00:00,0.2728785357737104,0.0,0.2864077669902912,0.7355371900826446,0.0306178239475123,0.0407801418439717,0.0407801418439716,0.1809716599190283,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
7b636e7bc44d44bc8c70aef6b5230d81,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/7b636e7bc44d44bc8c70aef6b5230d81/artifacts,2023-03-22 17:48:12.540000+00:00,2023-03-22 17:48:20.021000+00:00,0.2728785357737104,0.0,0.2864077669902912,0.2231404958677686,0.0161290322580645,0.0208333333333333,0.0208333333333333,0.6955465587044534,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
352dd86caadd45c5a69deae57a105dbb,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/352dd86caadd45c5a69deae57a105dbb/artifacts,2023-03-22 17:48:04.732000+00:00,2023-03-22 17:48:12.283000+00:00,0.2728785357737104,0.04,0.2864077669902912,0.5619834710743802,0.0136686714051394,0.04,0.0022522522522522,0.3895547945205478,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
615e326887764a65a0bf3bdf28a9bb56,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/615e326887764a65a0bf3bdf28a9bb56/artifacts,2023-03-22 17:47:56.883000+00:00,2023-03-22 17:48:04.467000+00:00,0.2728785357737104,0.04,0.2864077669902912,0.5702479338842975,0.0306178239475123,0.04,0.0255255255255255,0.4058219178082191,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
b7414ccea17245dda7a184e258962c7f,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/b7414ccea17245dda7a184e258962c7f/artifacts,2023-03-22 17:47:49.082000+00:00,2023-03-22 17:47:56.630000+00:00,0.2728785357737104,0.0,0.2864077669902912,0.4049586776859504,0.0161290322580645,0.027027027027027,0.0270270270270269,0.5436643835616439,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
073d50409d794500bb5ecaa678cd6eec,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/073d50409d794500bb5ecaa678cd6eec/artifacts,2023-03-22 17:47:41.672000+00:00,2023-03-22 17:47:48.839000+00:00,0.2728785357737104,0.0037523452157598,0.2864077669902912,0.3801652892561983,0.0136686714051394,0.0476190476190476,0.0476190476190476,0.6301829268292682,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
94fed2d17cc2431bb737ad6319ed859c,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/94fed2d17cc2431bb737ad6319ed859c/artifacts,2023-03-22 17:47:33.971000+00:00,2023-03-22 17:47:41.440000+00:00,0.2728785357737104,0.0218886804252657,0.2864077669902912,0.371900826446281,0.0306178239475123,0.0476190476190476,0.0476190476190476,0.6201219512195122,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
1d8009e32480424b925d9759d7e7581d,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/1d8009e32480424b925d9759d7e7581d/artifacts,2023-03-22 17:47:26.319000+00:00,2023-03-22 17:47:33.711000+00:00,0.2728785357737104,0.024390243902439,0.2864077669902912,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.9569620253164556,Self-Training Correction,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
a2ce4b06a0fb49758a8c2055a3435454,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/a2ce4b06a0fb49758a8c2055a3435454/artifacts,2023-03-22 17:47:18.196000+00:00,2023-03-22 17:47:25.810000+00:00,0.2795341098169717,0.0,0.2378640776699029,0.8347107438016529,0.0314379442318206,0.0359477124183006,0.0359477124183006,0.2303571428571428,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
0850dee3df0d4c519160312cdd0cab01,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/0850dee3df0d4c519160312cdd0cab01/artifacts,2023-03-22 17:47:10.331000+00:00,2023-03-22 17:47:17.947000+00:00,0.2795341098169717,0.0,0.2378640776699029,0.8347107438016529,0.0314379442318206,0.0359477124183006,0.0359477124183006,0.2589285714285714,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
9e06b42201284ff9a11277f7b4ef7600,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/9e06b42201284ff9a11277f7b4ef7600/artifacts,2023-03-22 17:47:02.580000+00:00,2023-03-22 17:47:10.082000+00:00,0.2795341098169717,0.0,0.2378640776699029,0.140495867768595,0.0161290322580645,0.0185185185185185,0.0185185185185184,0.7452380952380953,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
57e72da62a824fce98e2d088228b0df4,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/57e72da62a824fce98e2d088228b0df4/artifacts,2023-03-22 17:46:54.791000+00:00,2023-03-22 17:47:02.311000+00:00,0.2795341098169717,0.0869565217391304,0.2378640776699029,0.6363636363636364,0.0314379442318206,0.0869565217391304,0.0006747638326585,0.4030401416765053,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
6e96964c604a40bb90a0d2666c466217,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/6e96964c604a40bb90a0d2666c466217/artifacts,2023-03-22 17:46:46.994000+00:00,2023-03-22 17:46:54.540000+00:00,0.2795341098169717,0.0869565217391304,0.2378640776699029,0.6363636363636364,0.0314379442318206,0.0869565217391304,0.0006747638326585,0.4124852420306966,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
6154de608a4e43a4b9b72a8e9289606e,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/6154de608a4e43a4b9b72a8e9289606e/artifacts,2023-03-22 17:46:39.331000+00:00,2023-03-22 17:46:46.769000+00:00,0.2795341098169717,0.0,0.2378640776699029,0.371900826446281,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5677390791027155,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
aa42ad9e4e7c4facac51b2dcdaf1bbc2,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/aa42ad9e4e7c4facac51b2dcdaf1bbc2/artifacts,2023-03-22 17:46:31.661000+00:00,2023-03-22 17:46:39.077000+00:00,0.2795341098169717,0.0231394621638524,0.2378640776699029,0.3553719008264462,0.0314379442318206,0.0476190476190476,0.0476190476190476,0.6003048780487805,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
3ccb8cd8b85d428b91bcbc58de68ffd5,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/3ccb8cd8b85d428b91bcbc58de68ffd5/artifacts,2023-03-22 17:46:23.852000+00:00,2023-03-22 17:46:31.388000+00:00,0.2795341098169717,0.0231394621638524,0.2378640776699029,0.3553719008264462,0.0314379442318206,0.0476190476190476,0.0476190476190476,0.6030487804878049,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
0234f9529c9643d8ac56f44970b93f3c,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/0234f9529c9643d8ac56f44970b93f3c/artifacts,2023-03-22 17:46:16.158000+00:00,2023-03-22 17:46:23.585000+00:00,0.2795341098169717,0.024390243902439,0.2378640776699029,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.9721518987341772,Self-Training Correction,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
d739588c7a7c4fbca4972665fcc7d767,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/d739588c7a7c4fbca4972665fcc7d767/artifacts,2023-03-22 17:46:08.251000+00:00,2023-03-22 17:46:15.643000+00:00,0.324459234608985,0.0,0.1844660194174757,0.8264462809917356,0.1112629852378348,0.1208576998050682,0.1208576998050682,0.3036036036036036,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
754b93680b84419a8e84414c42375424,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/754b93680b84419a8e84414c42375424/artifacts,2023-03-22 17:46:00.412000+00:00,2023-03-22 17:46:08.022000+00:00,0.324459234608985,0.0,0.1844660194174757,0.8181818181818182,0.0612356478950245,0.0662768031189083,0.0662768031189083,0.2828828828828829,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
dac42fa007d449a6a35adc740081242b,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/dac42fa007d449a6a35adc740081242b/artifacts,2023-03-22 17:45:52.693000+00:00,2023-03-22 17:46:00.146000+00:00,0.324459234608985,0.0,0.1844660194174757,0.0909090909090909,0.0161290322580645,0.0175438596491228,0.0175438596491228,0.5873873873873874,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
26c0c660acc9478f8edb61ca56fc4457,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/26c0c660acc9478f8edb61ca56fc4457/artifacts,2023-03-22 17:45:44.791000+00:00,2023-03-22 17:45:52.433000+00:00,0.324459234608985,0.1304347826086956,0.1844660194174757,0.6115702479338843,0.1112629852378348,0.1304347826086956,0.1038461538461538,0.4745328511151296,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
67f2404ee9184df5b54c5ec89b9e91db,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/67f2404ee9184df5b54c5ec89b9e91db/artifacts,2023-03-22 17:45:36.943000+00:00,2023-03-22 17:45:44.538000+00:00,0.324459234608985,0.0778032036613272,0.1844660194174757,0.6198347107438017,0.0612356478950245,0.0778032036613272,0.0532051282051281,0.4648884870403857,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
abaf81fad1bb460a81e2df497e3265f9,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/abaf81fad1bb460a81e2df497e3265f9/artifacts,2023-03-22 17:45:29.239000+00:00,2023-03-22 17:45:36.707000+00:00,0.324459234608985,0.0,0.1844660194174757,0.3553719008264462,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5378239903556359,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
78e892c5ecee43459772f9218ed87e85,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/78e892c5ecee43459772f9218ed87e85/artifacts,2023-03-22 17:45:21.570000+00:00,2023-03-22 17:45:28.988000+00:00,0.324459234608985,0.0950594121325828,0.1844660194174757,0.3801652892561983,0.1112629852378348,0.1428571428571429,0.1428571428571428,0.6021341463414633,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
80bed248c1d444cb95957c9ff3518eb1,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/80bed248c1d444cb95957c9ff3518eb1/artifacts,2023-03-22 17:45:14.090000+00:00,2023-03-22 17:45:21.312000+00:00,0.324459234608985,0.0193871169480925,0.1844660194174757,0.3884297520661157,0.0612356478950245,0.1428571428571429,0.1428571428571428,0.613109756097561,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
f904987f476a4b36b6d00afe937008ae,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/f904987f476a4b36b6d00afe937008ae/artifacts,2023-03-22 17:45:06.266000+00:00,2023-03-22 17:45:13.832000+00:00,0.324459234608985,0.024390243902439,0.1844660194174757,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.9316455696202532,Self-Training Correction,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
2d54319968124070b542e3c1885484fd,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/2d54319968124070b542e3c1885484fd/artifacts,2023-03-22 17:44:58.302000+00:00,2023-03-22 17:45:05.718000+00:00,0.4226289517470882,0.0416666666666666,0.2912621359223301,0.6528925619834711,0.0642427556041552,0.0489417989417989,0.0489417989417989,0.6586776859504132,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
4aa0a0996267416bad09651c3584d91f,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/4aa0a0996267416bad09651c3584d91f/artifacts,2023-03-22 17:44:50.600000+00:00,2023-03-22 17:44:58.040000+00:00,0.4226289517470882,0.2916666666666667,0.2912621359223301,0.6694214876033058,0.0005467468562055,0.2916666666666667,0.0112433862433862,0.6214876033057851,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
9216f059c1554490af5ae1c4b0a3e721,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/9216f059c1554490af5ae1c4b0a3e721/artifacts,2023-03-22 17:44:42.740000+00:00,2023-03-22 17:44:50.370000+00:00,0.4226289517470882,0.0,0.2912621359223301,0.0991735537190082,0.0161290322580645,0.0185185185185185,0.0185185185185184,0.9239669421487604,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
87b5fa1e104d4592a3250efb9fe75f76,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/87b5fa1e104d4592a3250efb9fe75f76/artifacts,2023-03-22 17:44:34.925000+00:00,2023-03-22 17:44:42.472000+00:00,0.4226289517470882,0.0285714285714285,0.2912621359223301,0.5619834710743802,0.0642427556041552,0.115931721194879,0.1159317211948791,0.4563768115942029,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
d4b15bbb829e445589e344f306d2115f,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/d4b15bbb829e445589e344f306d2115f/artifacts,2023-03-22 17:44:27.333000+00:00,2023-03-22 17:44:34.694000+00:00,0.4226289517470882,0.1085714285714286,0.2912621359223301,0.5785123966942148,0.0005467468562055,0.1085714285714286,0.0611664295874822,0.4494202898550724,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
757eb0232ba64e92803c53aed288aa2e,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/757eb0232ba64e92803c53aed288aa2e/artifacts,2023-03-22 17:44:19.579000+00:00,2023-03-22 17:44:27.066000+00:00,0.4226289517470882,0.04,0.2912621359223301,0.371900826446281,0.0161290322580645,0.04,0.0,0.5398550724637681,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
951de9d554f94f4ca82847b52c305d72,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/951de9d554f94f4ca82847b52c305d72/artifacts,2023-03-22 17:44:11.640000+00:00,2023-03-22 17:44:19.313000+00:00,0.4226289517470882,0.0544090056285178,0.2912621359223301,0.512396694214876,0.0642427556041552,0.0833333333333333,0.0833333333333333,0.5829268292682928,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
a9e20fcb223e4939885d46ef87ade48b,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/a9e20fcb223e4939885d46ef87ade48b/artifacts,2023-03-22 17:44:03.764000+00:00,2023-03-22 17:44:11.382000+00:00,0.4226289517470882,0.0175109443402126,0.2912621359223301,0.4793388429752066,0.0005467468562055,0.0357142857142857,0.0357142857142857,0.5771341463414634,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
f0b58447d93146358b9cb372cc2588a8,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/f0b58447d93146358b9cb372cc2588a8/artifacts,2023-03-22 17:43:55.953000+00:00,2023-03-22 17:44:03.502000+00:00,0.4226289517470882,0.024390243902439,0.2912621359223301,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.7265822784810126,Self-Training Correction,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
88c7247addfa4e7aad3c133dc0e6413c,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/88c7247addfa4e7aad3c133dc0e6413c/artifacts,2023-03-22 17:43:47.845000+00:00,2023-03-22 17:43:55.418000+00:00,0.4742096505823627,0.3282051282051282,0.4514563106796116,0.5785123966942148,0.1085292509568069,0.3282051282051282,0.0282931354359926,0.6455453149001535,0.5645569620253165,Self-Training Correction,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
f52719a07832492c94c59f165c697162,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/f52719a07832492c94c59f165c697162/artifacts,2023-03-22 17:43:39.972000+00:00,2023-03-22 17:43:47.589000+00:00,0.4742096505823627,0.3384615384615384,0.4514563106796116,0.5537190082644629,0.0585019136139967,0.3384615384615384,0.0352504638218924,0.640168970814132,0.5645569620253165,Self-Training Correction,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
94bafd85a11641f09069acaafb547760,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/94bafd85a11641f09069acaafb547760/artifacts,2023-03-22 17:43:32.192000+00:00,2023-03-22 17:43:39.717000+00:00,0.4742096505823627,0.0,0.4514563106796116,0.2396694214876033,0.0161290322580645,0.0204081632653061,0.0204081632653061,0.7795698924731183,0.5645569620253165,Self-Training Correction,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
acad6114c70e43df9271ea918a4f0b9e,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/acad6114c70e43df9271ea918a4f0b9e/artifacts,2023-03-22 17:43:24.211000+00:00,2023-03-22 17:43:31.918000+00:00,0.4742096505823627,0.2962962962962963,0.4514563106796116,0.5289256198347108,0.1085292509568069,0.2962962962962963,0.0455357142857142,0.5118850193477059,0.5645569620253165,Self-Training Correction,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_173759
