run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
d0d53b618fc74e3ea61454348433c23f,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/d0d53b618fc74e3ea61454348433c23f/artifacts,2023-03-22 17:17:33.222000+00:00,2023-03-22 17:17:39.543000+00:00,0.0917266187050359,0.1999999999999999,0.89568345323741,0.5982142857142857,0.0892857142857142,0.1999999999999999,0.0,0.6351612903225807,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
692a48aadcb34e26ad3d420e79c36377,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/692a48aadcb34e26ad3d420e79c36377/artifacts,2023-03-22 17:17:26.751000+00:00,2023-03-22 17:17:32.972000+00:00,0.0917266187050359,0.12,0.89568345323741,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
9b297672339d4443ab2febf927155d45,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/9b297672339d4443ab2febf927155d45/artifacts,2023-03-22 17:17:19.896000+00:00,2023-03-22 17:17:26.507000+00:00,0.0917266187050359,0.16,0.89568345323741,0.3928571428571428,0.0,0.16,0.1290322580645161,0.3425806451612903,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
177dd430c3b549d49ffaa09ade256126,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/177dd430c3b549d49ffaa09ade256126/artifacts,2023-03-22 17:17:13.278000+00:00,2023-03-22 17:17:19.635000+00:00,0.0917266187050359,0.1999999999999999,0.89568345323741,0.5982142857142857,0.0892857142857142,0.1999999999999999,0.0,0.6351612903225807,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
d739b6b02ea043b1be71c08ed7a8d5c3,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/d739b6b02ea043b1be71c08ed7a8d5c3/artifacts,2023-03-22 17:17:06.479000+00:00,2023-03-22 17:17:13.058000+00:00,0.0917266187050359,0.12,0.89568345323741,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
fcff95b4ff824324b4f0836e0b54ea33,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/fcff95b4ff824324b4f0836e0b54ea33/artifacts,2023-03-22 17:16:59.484000+00:00,2023-03-22 17:17:06.239000+00:00,0.0917266187050359,0.16,0.89568345323741,0.3928571428571428,0.0,0.16,0.1290322580645161,0.3425806451612903,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
504840a928f14b59adf9df04e1dacae9,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/504840a928f14b59adf9df04e1dacae9/artifacts,2023-03-22 17:16:52.652000+00:00,2023-03-22 17:16:59.244000+00:00,0.0917266187050359,0.0945083014048531,0.89568345323741,0.3125,0.0892857142857142,0.0945083014048531,0.0574712643678161,0.2582908163265306,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
ce98bbcb53de4c4eb0f09ddc70d0cf0a,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/ce98bbcb53de4c4eb0f09ddc70d0cf0a/artifacts,2023-03-22 17:16:45.606000+00:00,2023-03-22 17:16:52.399000+00:00,0.0917266187050359,0.0549169859514686,0.89568345323741,0.3035714285714285,0.0357142857142857,0.0549169859514686,0.0114942528735632,0.2662627551020408,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
39abc7185281488bab13b672b961ee63,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/39abc7185281488bab13b672b961ee63/artifacts,2023-03-22 17:16:38.699000+00:00,2023-03-22 17:16:45.363000+00:00,0.0917266187050359,0.0855683269476373,0.89568345323741,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.920863309352518,Ordering-Based Correction,attr3,0.2,random,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
b4622000e49d40e7b917627172b3b22c,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/b4622000e49d40e7b917627172b3b22c/artifacts,2023-03-22 17:16:31.548000+00:00,2023-03-22 17:16:38.156000+00:00,0.185251798561151,0.1671428571428572,0.8201438848920863,0.5089285714285714,0.0714285714285714,0.1671428571428572,0.0161290322580645,0.5025583626479053,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
b0c2c3eb5e354263b900d37d716e5e53,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/b0c2c3eb5e354263b900d37d716e5e53/artifacts,2023-03-22 17:16:24.532000+00:00,2023-03-22 17:16:31.299000+00:00,0.185251798561151,0.0957142857142857,0.8201438848920863,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
e3f382f90f6a4e7492791dc9904f1555,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/e3f382f90f6a4e7492791dc9904f1555/artifacts,2023-03-22 17:16:17.728000+00:00,2023-03-22 17:16:24.316000+00:00,0.185251798561151,0.1314285714285714,0.8201438848920863,0.4732142857142857,0.0,0.1314285714285714,0.1232718894009216,0.4459545890629997,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
acf7555c01f546f09fae4aa55b73de98,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/acf7555c01f546f09fae4aa55b73de98/artifacts,2023-03-22 17:16:10.903000+00:00,2023-03-22 17:16:17.493000+00:00,0.185251798561151,0.1671428571428572,0.8201438848920863,0.5089285714285714,0.0714285714285714,0.1671428571428572,0.0161290322580645,0.5025583626479053,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
cd0ccd5d99ce406095a7933b58d5805a,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/cd0ccd5d99ce406095a7933b58d5805a/artifacts,2023-03-22 17:16:03.861000+00:00,2023-03-22 17:16:10.668000+00:00,0.185251798561151,0.0957142857142857,0.8201438848920863,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
728892fedd9d42f797899cf992c68304,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/728892fedd9d42f797899cf992c68304/artifacts,2023-03-22 17:15:57.136000+00:00,2023-03-22 17:16:03.613000+00:00,0.185251798561151,0.1314285714285714,0.8201438848920863,0.4732142857142857,0.0,0.1314285714285714,0.1232718894009216,0.4459545890629997,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
3ba6dd5e1f694dd597c7206d62713fcc,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/3ba6dd5e1f694dd597c7206d62713fcc/artifacts,2023-03-22 17:15:50.265000+00:00,2023-03-22 17:15:56.923000+00:00,0.185251798561151,0.0970625798212005,0.8201438848920863,0.3392857142857143,0.0714285714285714,0.0970625798212005,0.0229885057471265,0.2917729591836735,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
29534702001f4d67a541aebb0b618d0e,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/29534702001f4d67a541aebb0b618d0e/artifacts,2023-03-22 17:15:43.346000+00:00,2023-03-22 17:15:50.019000+00:00,0.185251798561151,0.1238825031928479,0.8201438848920863,0.2857142857142857,0.0714285714285714,0.1238825031928479,0.0114942528735632,0.2783801020408163,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
9789f9ebfa6742f3a66577f67b52794c,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/9789f9ebfa6742f3a66577f67b52794c/artifacts,2023-03-22 17:15:36.306000+00:00,2023-03-22 17:15:43.094000+00:00,0.185251798561151,0.0855683269476373,0.8201438848920863,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.8093525179856115,Ordering-Based Correction,attr3,0.2,random,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
c14f2aa2846a4973a0f378fdf5559170,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/c14f2aa2846a4973a0f378fdf5559170/artifacts,2023-03-22 17:15:28.819000+00:00,2023-03-22 17:15:35.628000+00:00,0.2841726618705036,0.3512132822477649,0.7482014388489209,0.4642857142857143,0.3214285714285714,0.3512132822477649,0.2975734355044699,0.4735331632653061,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
6e0fb44b2a55497eb3f937db20d120d8,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/6e0fb44b2a55497eb3f937db20d120d8/artifacts,2023-03-22 17:15:22.085000+00:00,2023-03-22 17:15:28.575000+00:00,0.2841726618705036,0.2528735632183908,0.7482014388489209,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
22606df9a660408db37af0d2c1909a6a,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/22606df9a660408db37af0d2c1909a6a/artifacts,2023-03-22 17:15:15.342000+00:00,2023-03-22 17:15:21.838000+00:00,0.2841726618705036,0.0357598978288634,0.7482014388489209,0.4821428571428571,0.0,0.0383141762452107,0.0383141762452107,0.4677933673469387,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
dc49fcd3568a461c9eb20ebd5b5376fb,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/dc49fcd3568a461c9eb20ebd5b5376fb/artifacts,2023-03-22 17:15:08.226000+00:00,2023-03-22 17:15:15.094000+00:00,0.2841726618705036,0.3512132822477649,0.7482014388489209,0.4642857142857143,0.3214285714285714,0.3512132822477649,0.2975734355044699,0.4735331632653061,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
b565b25e2b6c4beda2decb76e57e756b,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/b565b25e2b6c4beda2decb76e57e756b/artifacts,2023-03-22 17:15:01.201000+00:00,2023-03-22 17:15:07.977000+00:00,0.2841726618705036,0.2528735632183908,0.7482014388489209,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
8eafa9fc76c9405c91d9e6682fcceeb7,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/8eafa9fc76c9405c91d9e6682fcceeb7/artifacts,2023-03-22 17:14:54.365000+00:00,2023-03-22 17:15:00.959000+00:00,0.2841726618705036,0.0357598978288634,0.7482014388489209,0.4821428571428571,0.0,0.0383141762452107,0.0383141762452107,0.4677933673469387,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
23cbc3b5ef1f4726ae569da4cd521fe4,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/23cbc3b5ef1f4726ae569da4cd521fe4/artifacts,2023-03-22 17:14:47.443000+00:00,2023-03-22 17:14:54.109000+00:00,0.2841726618705036,0.3933588761174968,0.7482014388489209,0.375,0.3214285714285714,0.3933588761174968,0.2324393358876116,0.3198341836734694,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
7f2435f5739d46abb04fa8dc02305d4c,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/7f2435f5739d46abb04fa8dc02305d4c/artifacts,2023-03-22 17:14:40.528000+00:00,2023-03-22 17:14:47.226000+00:00,0.2841726618705036,0.4150702426564496,0.7482014388489209,0.3303571428571428,0.3392857142857142,0.4150702426564496,0.2401021711366538,0.3077168367346938,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
9bbbeaddf4414650b158c0b35c35d463,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/9bbbeaddf4414650b158c0b35c35d463/artifacts,2023-03-22 17:14:33.422000+00:00,2023-03-22 17:14:40.284000+00:00,0.2841726618705036,0.0855683269476373,0.7482014388489209,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.6834532374100719,Ordering-Based Correction,attr3,0.2,random,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
8226068138f047209106405dcfb5abca,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/8226068138f047209106405dcfb5abca/artifacts,2023-03-22 17:14:25.851000+00:00,2023-03-22 17:14:32.637000+00:00,0.3992805755395683,0.4642857142857143,0.6438848920863309,0.5178571428571429,0.4821428571428571,0.5,0.5,0.4933014354066986,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
58d73d9bf6164edca79304bcc8fc37f4,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/58d73d9bf6164edca79304bcc8fc37f4/artifacts,2023-03-22 17:14:18.906000+00:00,2023-03-22 17:14:25.611000+00:00,0.3992805755395683,0.4704433497536946,0.6438848920863309,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
7417123840f24f60934a534ceb9954ed,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/7417123840f24f60934a534ceb9954ed/artifacts,2023-03-22 17:14:12.101000+00:00,2023-03-22 17:14:18.668000+00:00,0.3992805755395683,0.1219211822660098,0.6438848920863309,0.5089285714285714,0.0,0.126984126984127,0.1269841269841269,0.531578947368421,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
1a5886024dbd46b19bb8fd2eb5948536,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/1a5886024dbd46b19bb8fd2eb5948536/artifacts,2023-03-22 17:14:05.293000+00:00,2023-03-22 17:14:11.848000+00:00,0.3992805755395683,0.4642857142857143,0.6438848920863309,0.5178571428571429,0.4821428571428571,0.5,0.5,0.4933014354066986,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
e225747820ea4ee7ac316dab6164c9de,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/e225747820ea4ee7ac316dab6164c9de/artifacts,2023-03-22 17:13:58.032000+00:00,2023-03-22 17:14:05.043000+00:00,0.3992805755395683,0.4704433497536946,0.6438848920863309,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
39672fa00e2141edb62e11044bc33689,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/39672fa00e2141edb62e11044bc33689/artifacts,2023-03-22 17:13:51.212000+00:00,2023-03-22 17:13:57.782000+00:00,0.3992805755395683,0.1219211822660098,0.6438848920863309,0.5089285714285714,0.0,0.126984126984127,0.1269841269841269,0.531578947368421,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
f7fa3791655f4090abcbbd2a5e984e79,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/f7fa3791655f4090abcbbd2a5e984e79/artifacts,2023-03-22 17:13:44.137000+00:00,2023-03-22 17:13:50.963000+00:00,0.3992805755395683,0.5862068965517241,0.6438848920863309,0.4375,0.4821428571428571,0.5862068965517241,0.3703703703703703,0.3686224489795918,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
7741e06ee95040d1917ef0240849bf26,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/7741e06ee95040d1917ef0240849bf26/artifacts,2023-03-22 17:13:37.071000+00:00,2023-03-22 17:13:43.889000+00:00,0.3992805755395683,0.7139208173690932,0.6438848920863309,0.3928571428571428,0.6071428571428572,0.7139208173690932,0.4865900383141762,0.3450255102040816,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
82eb821584f047d08fbe2492b2aeca4b,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/82eb821584f047d08fbe2492b2aeca4b/artifacts,2023-03-22 17:13:30.250000+00:00,2023-03-22 17:13:36.822000+00:00,0.3992805755395683,0.0855683269476373,0.6438848920863309,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5575539568345323,Ordering-Based Correction,attr3,0.2,random,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
441c612c8f1b4194a70ca30af4d79793,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/441c612c8f1b4194a70ca30af4d79793/artifacts,2023-03-22 17:13:22.773000+00:00,2023-03-22 17:13:29.471000+00:00,0.5017985611510791,0.5666666666666667,0.5503597122302158,0.5267857142857143,0.625,0.6923076923076923,0.6923076923076923,0.4750957854406131,0.4460431654676259,Ordering-Based Correction,attr3,0.2,random,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
92cd739f120c4de7bbc69ededdef2f6c,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/92cd739f120c4de7bbc69ededdef2f6c/artifacts,2023-03-22 17:13:15.967000+00:00,2023-03-22 17:13:22.531000+00:00,0.5017985611510791,0.7,0.5503597122302158,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4460431654676259,Ordering-Based Correction,attr3,0.2,random,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
db3e08637db2477b9a9caf2c27975f41,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/db3e08637db2477b9a9caf2c27975f41/artifacts,2023-03-22 17:13:09.108000+00:00,2023-03-22 17:13:15.728000+00:00,0.5017985611510791,0.1047619047619047,0.5503597122302158,0.5,0.0,0.1126373626373626,0.1126373626373625,0.5411877394636015,0.4460431654676259,Ordering-Based Correction,attr3,0.2,random,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
42a668e97e0046a2813bfd6f31fb63b3,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/42a668e97e0046a2813bfd6f31fb63b3/artifacts,2023-03-22 17:13:02.063000+00:00,2023-03-22 17:13:08.866000+00:00,0.5017985611510791,0.5666666666666667,0.5503597122302158,0.5267857142857143,0.625,0.6923076923076923,0.6923076923076923,0.4750957854406131,0.4460431654676259,Ordering-Based Correction,attr3,0.2,random,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
e289c8bfc9744ebe9cef6d7e4cb87f44,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/e289c8bfc9744ebe9cef6d7e4cb87f44/artifacts,2023-03-22 17:12:55.199000+00:00,2023-03-22 17:13:01.835000+00:00,0.5017985611510791,0.7,0.5503597122302158,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4460431654676259,Ordering-Based Correction,attr3,0.2,random,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
b4c37f11c2fe4bf0be2c35e5864a1d63,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/b4c37f11c2fe4bf0be2c35e5864a1d63/artifacts,2023-03-22 17:12:48.247000+00:00,2023-03-22 17:12:54.954000+00:00,0.5017985611510791,0.1047619047619047,0.5503597122302158,0.5,0.0,0.1126373626373626,0.1126373626373625,0.5411877394636015,0.4460431654676259,Ordering-Based Correction,attr3,0.2,random,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_170817
