run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
dcc44bd5e96c41ee8af4abd430f22c76,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/dcc44bd5e96c41ee8af4abd430f22c76/artifacts,2023-03-24 10:05:14.851000+00:00,2023-03-24 10:05:21.771000+00:00,0.6707503828483921,0.1663113006396588,0.5168918918918919,0.7022900763358778,0.0498885172798216,0.2581818181818182,0.2581818181818182,0.5716374269005848,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
97da2a833a084cdaae84cf52f4a506e4,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/97da2a833a084cdaae84cf52f4a506e4/artifacts,2023-03-24 10:05:07.777000+00:00,2023-03-24 10:05:14.604000+00:00,0.6707503828483921,0.1956289978678038,0.5168918918918919,0.6259541984732825,0.0880713489409141,0.1963636363636364,0.1963636363636363,0.5918128654970761,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
908c5ca246634fd1b6da6299dbb9f230,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/908c5ca246634fd1b6da6299dbb9f230/artifacts,2023-03-24 10:04:59.814000+00:00,2023-03-24 10:05:07.531000+00:00,0.6707503828483921,0.3502132196162047,0.5168918918918919,0.5725190839694656,0.1658305462653289,0.3502132196162047,0.3163636363636363,0.5853801169590643,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
67b8ecc540fc4290ae0d5350071b8cca,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/67b8ecc540fc4290ae0d5350071b8cca/artifacts,2023-03-24 10:04:50.719000+00:00,2023-03-24 10:04:59.512000+00:00,0.6707503828483921,0.4122641509433962,0.5168918918918919,0.6106870229007634,0.0498885172798216,0.4122641509433962,0.3832658569500674,0.6029759093056213,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
589c3173937b4f9980042233a8e6b789,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/589c3173937b4f9980042233a8e6b789/artifacts,2023-03-24 10:04:42.590000+00:00,2023-03-24 10:04:50.407000+00:00,0.6707503828483921,0.4990566037735849,0.5168918918918919,0.6106870229007634,0.0880713489409141,0.4990566037735849,0.4048582995951417,0.6360415682569674,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
c024571e7100465dae8b881e6731455b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/c024571e7100465dae8b881e6731455b/artifacts,2023-03-24 10:04:35.449000+00:00,2023-03-24 10:04:42.339000+00:00,0.6707503828483921,0.7679245283018868,0.5168918918918919,0.648854961832061,0.1658305462653289,0.7679245283018868,0.5573549257759783,0.6662730278696268,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
d22171771b38449eb49f61ffdcffb8da,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/d22171771b38449eb49f61ffdcffb8da/artifacts,2023-03-24 10:04:28.291000+00:00,2023-03-24 10:04:35.229000+00:00,0.6707503828483921,0.0377358490566037,0.5168918918918919,0.7404580152671756,0.0498885172798216,0.0641025641025641,0.0641025641025641,0.839924670433145,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
e6b13d53380b4db49ce28a1cab45ad07,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/e6b13d53380b4db49ce28a1cab45ad07/artifacts,2023-03-24 10:04:21.164000+00:00,2023-03-24 10:04:28.051000+00:00,0.6707503828483921,0.0069513406156901,0.5168918918918919,0.7557251908396947,0.0880713489409141,0.0846153846153845,0.0846153846153846,0.8378060263653484,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
b8537ead382f44d8b63e6143f00fa625,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b8537ead382f44d8b63e6143f00fa625/artifacts,2023-03-24 10:04:13.885000+00:00,2023-03-24 10:04:20.923000+00:00,0.6707503828483921,0.025819265143992,0.5168918918918919,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
81b410dd095e458088d89b815903e871,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/81b410dd095e458088d89b815903e871/artifacts,2023-03-24 10:03:51.736000+00:00,2023-03-24 10:04:00.413000+00:00,0.6967840735068913,0.1305970149253731,0.4628378378378378,0.7022900763358778,0.0498885172798216,0.1733333333333333,0.1733333333333332,0.6695054945054946,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
f59c2d9b52cb47c4bd8f0243b64a47c1,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/f59c2d9b52cb47c4bd8f0243b64a47c1/artifacts,2023-03-24 10:03:43.567000+00:00,2023-03-24 10:03:51.428000+00:00,0.6967840735068913,0.1063432835820895,0.4628378378378378,0.648854961832061,0.0624303232998885,0.1063432835820895,0.0933333333333333,0.6807692307692308,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
846a829a5e9b4be190d985be625594c8,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/846a829a5e9b4be190d985be625594c8/artifacts,2023-03-24 10:03:36.666000+00:00,2023-03-24 10:03:43.346000+00:00,0.6967840735068913,0.2431592039800995,0.4628378378378378,0.6641221374045801,0.1658305462653289,0.2431592039800995,0.0933333333333333,0.6832417582417583,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
dd8e786489d444689b8a696c1a23e6ca,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/dd8e786489d444689b8a696c1a23e6ca/artifacts,2023-03-24 10:03:29.912000+00:00,2023-03-24 10:03:36.424000+00:00,0.6967840735068913,0.4067085953878406,0.4628378378378378,0.6106870229007634,0.0498885172798216,0.4067085953878406,0.3406593406593406,0.6326291079812205,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
38259ab23ac34c6d9010b5a6a4e2cf7f,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/38259ab23ac34c6d9010b5a6a4e2cf7f/artifacts,2023-03-24 10:03:22.872000+00:00,2023-03-24 10:03:29.674000+00:00,0.6967840735068913,0.479035639412998,0.4628378378378378,0.6335877862595419,0.0624303232998885,0.479035639412998,0.4029304029304029,0.6485915492957746,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
1af062e94df044368af6c4551a3ebc3b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/1af062e94df044368af6c4551a3ebc3b/artifacts,2023-03-24 10:03:15.913000+00:00,2023-03-24 10:03:22.634000+00:00,0.6967840735068913,0.6457023060796646,0.4628378378378378,0.6946564885496184,0.1658305462653289,0.6457023060796646,0.3919413919413919,0.7025821596244133,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
fe5bc9bc2b884668a28ae897ed9a2528,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/fe5bc9bc2b884668a28ae897ed9a2528/artifacts,2023-03-24 10:03:08.933000+00:00,2023-03-24 10:03:15.674000+00:00,0.6967840735068913,0.0377358490566037,0.4628378378378378,0.7404580152671756,0.0498885172798216,0.0641025641025641,0.0641025641025641,0.859934086629002,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
a0f4e984704a4f4f834aa75219757351,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/a0f4e984704a4f4f834aa75219757351/artifacts,2023-03-24 10:03:01.150000+00:00,2023-03-24 10:03:08.690000+00:00,0.6967840735068913,0.0268123138033763,0.4628378378378378,0.7786259541984732,0.0624303232998885,0.0589743589743588,0.0589743589743589,0.8370998116760828,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
b9715c40a8c0464dbbe6174ba3e7daca,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b9715c40a8c0464dbbe6174ba3e7daca/artifacts,2023-03-24 10:02:51.741000+00:00,2023-03-24 10:03:00.820000+00:00,0.6967840735068913,0.025819265143992,0.4628378378378378,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1708683473389355,Cluster-Based Correction,A1,10,flip,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
fed10bd081dc47f9b71deb4047ae0ad9,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/fed10bd081dc47f9b71deb4047ae0ad9/artifacts,2023-03-24 10:02:31.396000+00:00,2023-03-24 10:02:38.195000+00:00,0.6967840735068913,0.0658761528326745,0.4594594594594595,0.6946564885496184,0.0172798216276476,0.1490384615384615,0.1490384615384615,0.6928838951310861,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
314e541f6b0541bc879d111ce9b9c56d,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/314e541f6b0541bc879d111ce9b9c56d/artifacts,2023-03-24 10:02:24.213000+00:00,2023-03-24 10:02:31.149000+00:00,0.6967840735068913,0.2490118577075099,0.4594594594594595,0.6564885496183206,0.1836677814938684,0.2490118577075099,0.0288461538461538,0.7362225789192081,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
ea7f7c582f06490383f7667ebfa4a018,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/ea7f7c582f06490383f7667ebfa4a018/artifacts,2023-03-24 10:02:17.098000+00:00,2023-03-24 10:02:23.967000+00:00,0.6967840735068913,0.2338603425559947,0.4594594594594595,0.6793893129770993,0.1658305462653289,0.2338603425559947,0.0817307692307692,0.709470304975923,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
b1efe7acc01a421699997ec33f9b8351,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b1efe7acc01a421699997ec33f9b8351/artifacts,2023-03-24 10:02:09.816000+00:00,2023-03-24 10:02:16.837000+00:00,0.6967840735068913,0.3152053274139845,0.4594594594594595,0.6564885496183206,0.0172798216276476,0.3310023310023309,0.331002331002331,0.6913348946135831,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
fd6f574735054e6c9ac4fd61769ded49,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/fd6f574735054e6c9ac4fd61769ded49/artifacts,2023-03-24 10:02:02.196000+00:00,2023-03-24 10:02:09.574000+00:00,0.6967840735068913,0.4961154273029967,0.4594594594594595,0.6793893129770993,0.1836677814938684,0.4961154273029967,0.1923076923076923,0.7634660421545667,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
aed98798ca6844b080d12cc0ea0fe675,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/aed98798ca6844b080d12cc0ea0fe675/artifacts,2023-03-24 10:01:53.114000+00:00,2023-03-24 10:02:01.887000+00:00,0.6967840735068913,0.5149833518312986,0.4594594594594595,0.732824427480916,0.1658305462653289,0.5149833518312986,0.275058275058275,0.7522248243559718,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
609db6731d8546fe89ccbd435f27c747,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/609db6731d8546fe89ccbd435f27c747/artifacts,2023-03-24 10:01:44.473000+00:00,2023-03-24 10:01:52.807000+00:00,0.6967840735068913,0.0377358490566037,0.4594594594594595,0.7633587786259542,0.0172798216276476,0.0377358490566037,0.0128205128205128,0.8662900188323915,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
7e16c18c6e3b4ff197f6e33613496a0d,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/7e16c18c6e3b4ff197f6e33613496a0d/artifacts,2023-03-24 10:01:37.426000+00:00,2023-03-24 10:01:44.233000+00:00,0.6967840735068913,0.0069513406156901,0.4594594594594595,0.816793893129771,0.1836677814938684,0.2576923076923076,0.2576923076923077,0.9067796610169492,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
9b3b7de0448145ac98bba3dd5f4b89dd,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/9b3b7de0448145ac98bba3dd5f4b89dd/artifacts,2023-03-24 10:01:30.341000+00:00,2023-03-24 10:01:37.180000+00:00,0.6967840735068913,0.025819265143992,0.4594594594594595,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
f5c91bec72834f38918e4804be78e74b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/f5c91bec72834f38918e4804be78e74b/artifacts,2023-03-24 10:01:10.336000+00:00,2023-03-24 10:01:17.151000+00:00,0.7029096477794793,0.1377926421404682,0.4459459459459459,0.6793893129770993,0.0863991081382385,0.1377926421404682,0.0578703703703703,0.66384778012685,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
52a4e1e89d364a77a9bc053748408a99,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/52a4e1e89d364a77a9bc053748408a99/artifacts,2023-03-24 10:01:03.196000+00:00,2023-03-24 10:01:10.094000+00:00,0.7029096477794793,0.2448160535117056,0.4459459459459459,0.6335877862595419,0.1688963210702341,0.2448160535117056,0.0300925925925926,0.6746828752642706,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
26f4c46ab012433ea5b44d9eb77edf4e,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/26f4c46ab012433ea5b44d9eb77edf4e/artifacts,2023-03-24 10:00:54.138000+00:00,2023-03-24 10:01:02.888000+00:00,0.7029096477794793,0.2294314381270902,0.4459459459459459,0.6717557251908397,0.1658305462653289,0.2294314381270902,0.0532407407407407,0.7019027484143764,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
65bef2ec2ee9480087ae99f834b5fa3d,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/65bef2ec2ee9480087ae99f834b5fa3d/artifacts,2023-03-24 10:00:45.158000+00:00,2023-03-24 10:00:53.833000+00:00,0.7029096477794793,0.3144654088050314,0.4459459459459459,0.6564885496183206,0.0863991081382385,0.3144654088050314,0.1978021978021977,0.705868544600939,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
35e313aaa5984eb5b8d0ae1f1744e1dc,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/35e313aaa5984eb5b8d0ae1f1744e1dc/artifacts,2023-03-24 10:00:38.080000+00:00,2023-03-24 10:00:44.909000+00:00,0.7029096477794793,0.4046121593291405,0.4459459459459459,0.6870229007633588,0.1688963210702341,0.4046121593291405,0.1428571428571428,0.74037558685446,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
8c78d2b622af4a52963c612a07aa24f4,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/8c78d2b622af4a52963c612a07aa24f4/artifacts,2023-03-24 10:00:30.892000+00:00,2023-03-24 10:00:37.833000+00:00,0.7029096477794793,0.4234800838574424,0.4459459459459459,0.7557251908396947,0.1658305462653289,0.4234800838574424,0.2014652014652014,0.7849765258215963,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
1ed35e56826a4167b8ae2ec99eccbf20,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/1ed35e56826a4167b8ae2ec99eccbf20/artifacts,2023-03-24 10:00:23.896000+00:00,2023-03-24 10:00:30.662000+00:00,0.7029096477794793,0.0188679245283018,0.4459459459459459,0.7557251908396947,0.0863991081382385,0.1141025641025641,0.114102564102564,0.8516949152542374,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
e7fe8a2f1f164f829ae5c83570950464,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/e7fe8a2f1f164f829ae5c83570950464/artifacts,2023-03-24 10:00:16.667000+00:00,2023-03-24 10:00:23.656000+00:00,0.7029096477794793,0.0595829195630585,0.4459459459459459,0.7862595419847328,0.1688963210702341,0.1833333333333333,0.1833333333333333,0.862758945386064,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
24159569e60644bb871fce4318bb76bd,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/24159569e60644bb871fce4318bb76bd/artifacts,2023-03-24 10:00:09.649000+00:00,2023-03-24 10:00:16.428000+00:00,0.7029096477794793,0.025819265143992,0.4459459459459459,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1736694677871148,Cluster-Based Correction,A1,10,flip,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
c29a605edbcb44379c4bd686b42d44e2,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/c29a605edbcb44379c4bd686b42d44e2/artifacts,2023-03-24 09:59:47.751000+00:00,2023-03-24 09:59:56.423000+00:00,0.6921898928024502,0.0703296703296703,0.3783783783783784,0.6946564885496184,0.0950390189520624,0.0703296703296703,0.0,0.7198966408268734,0.2492997198879551,Cluster-Based Correction,A1,10,flip,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
d7bfc1ea62294c5bbc364538a0d3265e,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/d7bfc1ea62294c5bbc364538a0d3265e/artifacts,2023-03-24 09:59:39.723000+00:00,2023-03-24 09:59:47.440000+00:00,0.6921898928024502,0.1838827838827838,0.3783783783783784,0.648854961832061,0.1836677814938684,0.1838827838827838,0.074074074074074,0.6943152454780361,0.2492997198879551,Cluster-Based Correction,A1,10,flip,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
372878689cac40f683d3c3a03b2ddc17,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/372878689cac40f683d3c3a03b2ddc17/artifacts,2023-03-24 09:59:32.752000+00:00,2023-03-24 09:59:39.488000+00:00,0.6921898928024502,0.1838827838827838,0.3783783783783784,0.6870229007633588,0.1658305462653289,0.1838827838827838,0.0185185185185185,0.7126614987080103,0.2492997198879551,Cluster-Based Correction,A1,10,flip,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
cba48c5675ab4ca1a0bde3ce08b4806d,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/cba48c5675ab4ca1a0bde3ce08b4806d/artifacts,2023-03-24 09:59:25.839000+00:00,2023-03-24 09:59:32.426000+00:00,0.6921898928024502,0.2389937106918238,0.3783783783783784,0.7175572519083969,0.0950390189520624,0.2389937106918238,0.1391941391941392,0.7572769953051643,0.2492997198879551,Cluster-Based Correction,A1,10,flip,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
9bcd4a4e3a484fe798dcd29cafd48ea0,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/9bcd4a4e3a484fe798dcd29cafd48ea0/artifacts,2023-03-24 09:59:18.942000+00:00,2023-03-24 09:59:25.611000+00:00,0.6921898928024502,0.2935010482180293,0.3783783783783784,0.732824427480916,0.1836677814938684,0.2935010482180293,0.0256410256410256,0.7751173708920188,0.2492997198879551,Cluster-Based Correction,A1,10,flip,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_095307
