run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
a4d5e766767a41dba6a303e0a7ca237b,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/a4d5e766767a41dba6a303e0a7ca237b/artifacts,2023-03-22 16:58:40.018000+00:00,2023-03-22 16:58:47.076000+00:00,0.9010791366906474,0.0855683269476373,0.0971223021582733,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.1007194244604316,Hybrid Label Noise Correction,attr3,random,0.1,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
72c090373ccf4393873e25b56310b761,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/72c090373ccf4393873e25b56310b761/artifacts,2023-03-21 01:27:37.987000+00:00,2023-03-21 01:27:42.245000+00:00,0.7841726618705036,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,funny-bee-394,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
41845e7b00db40d680926233b2f4ed00,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/41845e7b00db40d680926233b2f4ed00/artifacts,2023-03-21 01:27:33.383000+00:00,2023-03-21 01:27:37.832000+00:00,0.7841726618705036,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
751bc674eb7a44bd8be8ae49b98ed4de,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/751bc674eb7a44bd8be8ae49b98ed4de/artifacts,2023-03-21 01:27:29.093000+00:00,2023-03-21 01:27:33.227000+00:00,0.7841726618705036,0.1157407407407407,0.0,0.6160714285714286,0.0,0.1896551724137931,0.1896551724137931,0.7055658627087198,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
c0f21d3dcd194520b08d9e165e5be2d8,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c0f21d3dcd194520b08d9e165e5be2d8/artifacts,2023-03-21 01:27:24.587000+00:00,2023-03-21 01:27:28.932000+00:00,0.7841726618705036,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
2755dce4a18240d99e66e7145d098569,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/2755dce4a18240d99e66e7145d098569/artifacts,2023-03-21 01:27:20.250000+00:00,2023-03-21 01:27:24.429000+00:00,0.7841726618705036,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
a91b0ffcd4b54e2d8219cb90683402e8,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/a91b0ffcd4b54e2d8219cb90683402e8/artifacts,2023-03-21 01:27:15.859000+00:00,2023-03-21 01:27:20.093000+00:00,0.7841726618705036,0.1157407407407407,0.0,0.6160714285714286,0.0,0.1896551724137931,0.1896551724137931,0.7055658627087198,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
f6ff1a0c092f422dbac2bd6ff6aee7b0,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/f6ff1a0c092f422dbac2bd6ff6aee7b0/artifacts,2023-03-21 01:27:11.400000+00:00,2023-03-21 01:27:15.701000+00:00,0.7841726618705036,0.6666666666666667,0.0,0.6071428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.6125637755102041,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
941bcfed7f984daaa63cca3c5219b5a0,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/941bcfed7f984daaa63cca3c5219b5a0/artifacts,2023-03-21 01:27:06.954000+00:00,2023-03-21 01:27:11.244000+00:00,0.7841726618705036,0.6666666666666667,0.0,0.6071428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.6125637755102041,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
3829c69bd86343dfac57490712f876e7,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/3829c69bd86343dfac57490712f876e7/artifacts,2023-03-21 01:27:02.527000+00:00,2023-03-21 01:27:06.796000+00:00,0.7841726618705036,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.4316546762589928,Hybrid Label Noise Correction,attr3,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
46da5b778e724dee8730f669e9f9c685,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/46da5b778e724dee8730f669e9f9c685/artifacts,2023-03-21 01:26:56.117000+00:00,2023-03-21 01:27:00.351000+00:00,0.8129496402877698,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
a5b6a9e1400d4bf7af0c207644012a81,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/a5b6a9e1400d4bf7af0c207644012a81/artifacts,2023-03-21 01:26:51.803000+00:00,2023-03-21 01:26:55.957000+00:00,0.8129496402877698,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
fa714b84a28144399198713ecf55f004,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/fa714b84a28144399198713ecf55f004/artifacts,2023-03-21 01:26:47.600000+00:00,2023-03-21 01:26:51.664000+00:00,0.8129496402877698,0.0484330484330484,0.0,0.6428571428571429,0.0,0.1547714514835606,0.1547714514835605,0.7104166666666666,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
7be9b72fce1e43a799bfcb3c8b1ec9b5,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/7be9b72fce1e43a799bfcb3c8b1ec9b5/artifacts,2023-03-21 01:26:43.291000+00:00,2023-03-21 01:26:47.443000+00:00,0.8129496402877698,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
a360cfcfea0843b79ac2ea28ef2cb93c,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/a360cfcfea0843b79ac2ea28ef2cb93c/artifacts,2023-03-21 01:26:38.949000+00:00,2023-03-21 01:26:43.136000+00:00,0.8129496402877698,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
a14a352c2d8041c6b1934b2a92974e57,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/a14a352c2d8041c6b1934b2a92974e57/artifacts,2023-03-21 01:26:34.454000+00:00,2023-03-21 01:26:38.788000+00:00,0.8129496402877698,0.0484330484330484,0.0,0.6428571428571429,0.0,0.1547714514835606,0.1547714514835605,0.7104166666666666,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
3162fdf388524fdea225b8884fec5ec5,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/3162fdf388524fdea225b8884fec5ec5/artifacts,2023-03-21 01:26:30.086000+00:00,2023-03-21 01:26:34.298000+00:00,0.8129496402877698,0.7037037037037037,0.0,0.6160714285714286,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.6288265306122449,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
a868661b47b64f85b1fe9c866bf11e17,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/a868661b47b64f85b1fe9c866bf11e17/artifacts,2023-03-21 01:26:25.673000+00:00,2023-03-21 01:26:29.928000+00:00,0.8129496402877698,0.7037037037037037,0.0,0.6160714285714286,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.6288265306122449,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
d5e30327c9c94cbaa29bb776bd2cc745,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/d5e30327c9c94cbaa29bb776bd2cc745/artifacts,2023-03-21 01:26:21.265000+00:00,2023-03-21 01:26:25.520000+00:00,0.8129496402877698,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.3741007194244604,Hybrid Label Noise Correction,attr3,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
3d91a1b4e9ef439d827d14afb9858736,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/3d91a1b4e9ef439d827d14afb9858736/artifacts,2023-03-21 01:26:14.813000+00:00,2023-03-21 01:26:19.017000+00:00,0.829136690647482,0.7407407407407407,0.0,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
d9c451eb27764747bad40885a5d5fa5a,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/d9c451eb27764747bad40885a5d5fa5a/artifacts,2023-03-21 01:26:10.537000+00:00,2023-03-21 01:26:14.672000+00:00,0.829136690647482,0.7407407407407407,0.0,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
fda0807427c24c138cfeab27de6c1306,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/fda0807427c24c138cfeab27de6c1306/artifacts,2023-03-21 01:26:06.219000+00:00,2023-03-21 01:26:10.383000+00:00,0.829136690647482,0.1157407407407407,0.0,0.6339285714285714,0.0,0.1646551724137931,0.164655172413793,0.7003707448601282,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
1d1d4377a4c74080a1fe348712bc7a6f,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/1d1d4377a4c74080a1fe348712bc7a6f/artifacts,2023-03-21 01:26:01.929000+00:00,2023-03-21 01:26:06.063000+00:00,0.829136690647482,0.7407407407407407,0.0,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
568c4fa1af1d4a07b41a1b945b4fa3e7,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/568c4fa1af1d4a07b41a1b945b4fa3e7/artifacts,2023-03-21 01:25:57.363000+00:00,2023-03-21 01:26:01.772000+00:00,0.829136690647482,0.7407407407407407,0.0,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
1c8100ab204447c0b2b141fa5a5ebcce,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/1c8100ab204447c0b2b141fa5a5ebcce/artifacts,2023-03-21 01:25:52.878000+00:00,2023-03-21 01:25:57.189000+00:00,0.829136690647482,0.1157407407407407,0.0,0.6339285714285714,0.0,0.1646551724137931,0.164655172413793,0.7003707448601282,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
7b61d10244a5438f8bbff5e4b87e6645,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/7b61d10244a5438f8bbff5e4b87e6645/artifacts,2023-03-21 01:25:48.298000+00:00,2023-03-21 01:25:52.722000+00:00,0.829136690647482,0.7407407407407407,0.0,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6447704081632654,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
bbc3dc2a94cc42b88564913865fd4785,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/bbc3dc2a94cc42b88564913865fd4785/artifacts,2023-03-21 01:25:43.918000+00:00,2023-03-21 01:25:48.142000+00:00,0.829136690647482,0.7407407407407407,0.0,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6447704081632654,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
b364db73c86045148b2a2e6c5e887c5c,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/b364db73c86045148b2a2e6c5e887c5c/artifacts,2023-03-21 01:25:39.599000+00:00,2023-03-21 01:25:43.758000+00:00,0.829136690647482,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.3417266187050359,Hybrid Label Noise Correction,attr3,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
8cdcaffd50ab42b585bc73ea1525cd16,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/8cdcaffd50ab42b585bc73ea1525cd16/artifacts,2023-03-21 01:25:33.225000+00:00,2023-03-21 01:25:37.306000+00:00,0.8561151079136691,0.7407407407407407,0.0,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
8fdaa98a038b49ffa5a00470c080c960,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/8fdaa98a038b49ffa5a00470c080c960/artifacts,2023-03-21 01:25:28.852000+00:00,2023-03-21 01:25:33.070000+00:00,0.8561151079136691,0.7407407407407407,0.0,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
c9aff920523c4b41910fc6753508e06f,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c9aff920523c4b41910fc6753508e06f/artifacts,2023-03-21 01:25:24.498000+00:00,2023-03-21 01:25:28.696000+00:00,0.8561151079136691,0.1296296296296296,0.0,0.6339285714285714,0.0,0.1633393829401089,0.1633393829401088,0.6993366500829188,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
4b0859b45ed24e0e939f08c59d84de3f,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/4b0859b45ed24e0e939f08c59d84de3f/artifacts,2023-03-21 01:25:20.148000+00:00,2023-03-21 01:25:24.352000+00:00,0.8561151079136691,0.7407407407407407,0.0,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
46812c718e324e4c9006767e3b344733,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/46812c718e324e4c9006767e3b344733/artifacts,2023-03-21 01:25:15.849000+00:00,2023-03-21 01:25:19.993000+00:00,0.8561151079136691,0.7407407407407407,0.0,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
8e55ddfb3b7c4736a987beb5f0e36536,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/8e55ddfb3b7c4736a987beb5f0e36536/artifacts,2023-03-21 01:25:11.369000+00:00,2023-03-21 01:25:15.694000+00:00,0.8561151079136691,0.1296296296296296,0.0,0.6339285714285714,0.0,0.1633393829401089,0.1633393829401088,0.6993366500829188,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
194528f4fe6a4a21ba2d9fe984fc0843,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/194528f4fe6a4a21ba2d9fe984fc0843/artifacts,2023-03-21 01:25:06.830000+00:00,2023-03-21 01:25:11.209000+00:00,0.8561151079136691,0.7407407407407407,0.0,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6702806122448979,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
fe59908a0d2a4b0f902ef7700fa2e664,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/fe59908a0d2a4b0f902ef7700fa2e664/artifacts,2023-03-21 01:25:02.089000+00:00,2023-03-21 01:25:06.674000+00:00,0.8561151079136691,0.7407407407407407,0.0,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6702806122448979,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
c63c55f7667f4402921548c7547484f2,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c63c55f7667f4402921548c7547484f2/artifacts,2023-03-21 01:24:57.348000+00:00,2023-03-21 01:25:01.925000+00:00,0.8561151079136691,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.2877697841726618,Hybrid Label Noise Correction,attr3,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
243aa2c1f7c142f58ec7cb5f6c969f97,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/243aa2c1f7c142f58ec7cb5f6c969f97/artifacts,2023-03-21 01:24:50.882000+00:00,2023-03-21 01:24:55.110000+00:00,0.8902877697841727,0.6455026455026456,0.0,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.2194244604316546,Hybrid Label Noise Correction,attr3,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
bdeb474cd28241728140cb2145e029cc,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/bdeb474cd28241728140cb2145e029cc/artifacts,2023-03-21 01:24:46.466000+00:00,2023-03-21 01:24:50.724000+00:00,0.8902877697841727,0.6455026455026456,0.0,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.2194244604316546,Hybrid Label Noise Correction,attr3,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
eba82e6d451c44f98f2e783cae5b6de0,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/eba82e6d451c44f98f2e783cae5b6de0/artifacts,2023-03-21 01:24:42.095000+00:00,2023-03-21 01:24:46.313000+00:00,0.8902877697841727,0.1216931216931216,0.0,0.6428571428571429,0.0,0.1467980295566503,0.1467980295566502,0.7060546875,0.2194244604316546,Hybrid Label Noise Correction,attr3,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
c043a74a53744a36b16e47b483a5a8a4,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c043a74a53744a36b16e47b483a5a8a4/artifacts,2023-03-21 01:24:37.729000+00:00,2023-03-21 01:24:41.939000+00:00,0.8902877697841727,0.6455026455026456,0.0,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.2194244604316546,Hybrid Label Noise Correction,attr3,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
130ca246e83d40ea905985fad1d32a52,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/130ca246e83d40ea905985fad1d32a52/artifacts,2023-03-21 01:24:33.345000+00:00,2023-03-21 01:24:37.572000+00:00,0.8902877697841727,0.6455026455026456,0.0,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.2194244604316546,Hybrid Label Noise Correction,attr3,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,adventurous-fish-935,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_011504
