run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
d4817ab116944e68b9b18c843c87d9a2,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/d4817ab116944e68b9b18c843c87d9a2/artifacts,2023-03-20 19:12:26.486000+00:00,2023-03-20 19:12:32.190000+00:00,0.540765391014975,0.9444444444444444,0.0388349514563106,0.8264462809917356,0.864406779661017,0.9444444444444444,0.7391304347826086,0.9239061509194672,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
404e2701fd3b493c9d76db2b153f3c91,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/404e2701fd3b493c9d76db2b153f3c91/artifacts,2023-03-20 19:12:20.823000+00:00,2023-03-20 19:12:26.291000+00:00,0.540765391014975,0.0,0.0388349514563106,0.3223140495867768,0.0161290322580645,0.0166666666666666,0.0166666666666667,0.6680405833861763,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
f24dac4260b64b5286dd8fb2f105d8a5,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/f24dac4260b64b5286dd8fb2f105d8a5/artifacts,2023-03-20 19:12:15.285000+00:00,2023-03-20 19:12:20.630000+00:00,0.540765391014975,0.3333333333333333,0.0388349514563106,0.71900826446281,0.2211591033351558,0.3333333333333333,0.0321428571428571,0.8156432748538012,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
58aa4639f45a49b0b149b2528c122c98,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/58aa4639f45a49b0b149b2528c122c98/artifacts,2023-03-20 19:12:09.452000+00:00,2023-03-20 19:12:15.089000+00:00,0.540765391014975,0.9487179487179488,0.0388349514563106,0.8181818181818182,0.864406779661017,0.9487179487179488,0.7,0.8586257309941521,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
ca65daa07dbe4495b7416957e227fb68,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/ca65daa07dbe4495b7416957e227fb68/artifacts,2023-03-20 19:12:03.700000+00:00,2023-03-20 19:12:09.263000+00:00,0.540765391014975,0.1666666666666666,0.0388349514563106,0.3636363636363636,0.0161290322580645,0.1666666666666666,0.0,0.610672514619883,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
c653b9d8caa147b8b29d2837cd7003ec,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/c653b9d8caa147b8b29d2837cd7003ec/artifacts,2023-03-20 19:11:58.069000+00:00,2023-03-20 19:12:03.520000+00:00,0.540765391014975,0.3089430894308943,0.0388349514563106,0.4462809917355372,0.2211591033351558,0.3089430894308943,0.05,0.5207317073170732,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
e1f30e239dbc42aab39d828dd087f979,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/e1f30e239dbc42aab39d828dd087f979/artifacts,2023-03-20 19:11:52.543000+00:00,2023-03-20 19:11:57.877000+00:00,0.540765391014975,0.9487179487179488,0.0388349514563106,0.5289256198347108,0.864406779661017,0.9487179487179488,0.7,0.5137195121951219,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
fe230ef4ffae433a8c18e9f91bf8a0c0,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/fe230ef4ffae433a8c18e9f91bf8a0c0/artifacts,2023-03-20 19:11:46.987000+00:00,2023-03-20 19:11:52.351000+00:00,0.540765391014975,0.024390243902439,0.0388349514563106,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.6784810126582278,Cluster-Based Correction,attr3,10,bias,0.9,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
a772f5fd68064a6cb04db8a75f3b58e6,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/a772f5fd68064a6cb04db8a75f3b58e6/artifacts,2023-03-20 19:11:37.275000+00:00,2023-03-20 19:11:42.796000+00:00,0.5840266222961731,0.4594594594594594,0.0436893203883495,0.7603305785123967,0.3236741388737015,0.4594594594594594,0.147919876733436,0.8231481481481481,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
681afb2f1eb444058e456caf68ea6b00,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/681afb2f1eb444058e456caf68ea6b00/artifacts,2023-03-20 19:11:31.381000+00:00,2023-03-20 19:11:37.078000+00:00,0.5840266222961731,0.945945945945946,0.0436893203883495,0.8181818181818182,0.8813559322033898,0.945945945945946,0.7727272727272727,0.9003086419753086,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
5f5bbf0fafa34c288edb043aadd91d88,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/5f5bbf0fafa34c288edb043aadd91d88/artifacts,2023-03-20 19:11:26.164000+00:00,2023-03-20 19:11:31.181000+00:00,0.5840266222961731,0.3333333333333333,0.0436893203883495,0.3223140495867768,0.0161290322580645,0.3333333333333333,0.0,0.6324074074074074,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
58cd78cc16884823b5b26b53f0c413ad,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/58cd78cc16884823b5b26b53f0c413ad/artifacts,2023-03-20 19:11:20.585000+00:00,2023-03-20 19:11:25.967000+00:00,0.5840266222961731,0.4615384615384615,0.0436893203883495,0.6859504132231405,0.3236741388737015,0.4615384615384615,0.1099999999999999,0.7289915966386554,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
59c40a310cd44517913fa21431a5dad7,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/59c40a310cd44517913fa21431a5dad7/artifacts,2023-03-20 19:11:15.210000+00:00,2023-03-20 19:11:20.393000+00:00,0.5840266222961731,0.9487179487179488,0.0436893203883495,0.7603305785123967,0.8813559322033898,0.9487179487179488,0.75,0.7861344537815126,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
d4a0f21a88564306b1d06dae756da3d4,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/d4a0f21a88564306b1d06dae756da3d4/artifacts,2023-03-20 19:11:10.054000+00:00,2023-03-20 19:11:15.035000+00:00,0.5840266222961731,0.0833333333333333,0.0436893203883495,0.4132231404958678,0.0161290322580645,0.0833333333333333,0.0,0.5780112044817928,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
80af1b8778954cc88e4dadd129d730cc,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/80af1b8778954cc88e4dadd129d730cc/artifacts,2023-03-20 19:11:04.462000+00:00,2023-03-20 19:11:09.846000+00:00,0.5840266222961731,0.4127579737335834,0.0436893203883495,0.4793388429752066,0.3236741388737015,0.4127579737335834,0.15,0.5295731707317073,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
5ab0c914bbc6412089dfdbdb3a345981,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/5ab0c914bbc6412089dfdbdb3a345981/artifacts,2023-03-20 19:10:58.963000+00:00,2023-03-20 19:11:04.322000+00:00,0.5840266222961731,0.9487179487179488,0.0436893203883495,0.5206611570247934,0.8813559322033898,0.9487179487179488,0.75,0.5198170731707317,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
98cef5e4664f4757b232488c192b3437,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/98cef5e4664f4757b232488c192b3437/artifacts,2023-03-20 19:10:53.415000+00:00,2023-03-20 19:10:58.771000+00:00,0.5840266222961731,0.024390243902439,0.0436893203883495,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.610126582278481,Cluster-Based Correction,attr3,10,bias,0.8,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
edc7ca46ac234ebba845b9778e16ee94,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/edc7ca46ac234ebba845b9778e16ee94/artifacts,2023-03-20 19:10:44.135000+00:00,2023-03-20 19:10:49.262000+00:00,0.6056572379367721,0.475,0.058252427184466,0.6859504132231405,0.4084199015855659,0.475,0.3313840155945419,0.7705479452054794,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
f847e76be5ef4544bfacaf600bc57e0c,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/f847e76be5ef4544bfacaf600bc57e0c/artifacts,2023-03-20 19:10:38.562000+00:00,2023-03-20 19:10:43.939000+00:00,0.6056572379367721,0.95,0.058252427184466,0.7603305785123967,0.9661016949152542,1.0,1.0,0.8184931506849314,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
fd2cbfe41e9d4b7e85a9fd4aff7f4820,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/fd2cbfe41e9d4b7e85a9fd4aff7f4820/artifacts,2023-03-20 19:10:32.908000+00:00,2023-03-20 19:10:38.366000+00:00,0.6056572379367721,0.125,0.058252427184466,0.3884297520661157,0.0161290322580645,0.125,0.0,0.5656392694063928,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
ae3c4b8f2b7344e58d9882037856e4ca,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/ae3c4b8f2b7344e58d9882037856e4ca/artifacts,2023-03-20 19:10:26.819000+00:00,2023-03-20 19:10:32.658000+00:00,0.6056572379367721,0.5128205128205128,0.058252427184466,0.6446280991735537,0.4084199015855659,0.5128205128205128,0.2565217391304347,0.6758953168044077,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
23b67773b92e44f79e0a83f2bbff162d,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/23b67773b92e44f79e0a83f2bbff162d/artifacts,2023-03-20 19:10:20.943000+00:00,2023-03-20 19:10:26.629000+00:00,0.6056572379367721,1.0,0.058252427184466,0.71900826446281,0.9661016949152542,1.0,0.9,0.7133608815426997,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
214304d97cf04930ae34fb07e11e21de,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/214304d97cf04930ae34fb07e11e21de/artifacts,2023-03-20 19:10:15.270000+00:00,2023-03-20 19:10:20.783000+00:00,0.6056572379367721,0.0625,0.058252427184466,0.4462809917355372,0.0161290322580645,0.0625,0.0,0.5257575757575758,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
c04108fb809f4b5498eca31dd6d38c34,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/c04108fb809f4b5498eca31dd6d38c34/artifacts,2023-03-20 19:10:09.751000+00:00,2023-03-20 19:10:15.069000+00:00,0.6056572379367721,0.4640400250156347,0.058252427184466,0.4710743801652892,0.4084199015855659,0.4640400250156347,0.3,0.5134146341463415,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
8915a4b33c284de7b7b87c4c49475559,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/8915a4b33c284de7b7b87c4c49475559/artifacts,2023-03-20 19:10:04.108000+00:00,2023-03-20 19:10:09.561000+00:00,0.6056572379367721,1.0,0.058252427184466,0.512396694214876,0.9661016949152542,1.0,0.9,0.499390243902439,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
05bc8dd4e7bd48f1a776c7bd3931b765,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/05bc8dd4e7bd48f1a776c7bd3931b765/artifacts,2023-03-20 19:09:58.591000+00:00,2023-03-20 19:10:03.911000+00:00,0.6056572379367721,0.024390243902439,0.058252427184466,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.569620253164557,Cluster-Based Correction,attr3,10,bias,0.7,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
2462c9e960bf4b218937cb7f863128d5,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/2462c9e960bf4b218937cb7f863128d5/artifacts,2023-03-20 19:09:49.168000+00:00,2023-03-20 19:09:54.386000+00:00,0.670549084858569,0.575,0.0728155339805825,0.6528925619834711,0.544013121924549,0.575,0.5389473684210526,0.6967670011148273,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
aa001964dc6a499d8266a8ad5de53468,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/aa001964dc6a499d8266a8ad5de53468/artifacts,2023-03-20 19:09:43.477000+00:00,2023-03-20 19:09:49.016000+00:00,0.670549084858569,1.0,0.0728155339805825,0.743801652892562,1.0,1.0,1.0,0.7148829431438127,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
0fd712aada654c869f5920cbea3ef372,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/0fd712aada654c869f5920cbea3ef372/artifacts,2023-03-20 19:09:37.887000+00:00,2023-03-20 19:09:43.282000+00:00,0.670549084858569,0.0833333333333333,0.0728155339805825,0.4214876033057851,0.0161290322580645,0.0833333333333333,0.0,0.5384615384615384,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
6468695fbdea4760a8435b9f1a7f7056,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/6468695fbdea4760a8435b9f1a7f7056/artifacts,2023-03-20 19:09:32.262000+00:00,2023-03-20 19:09:37.684000+00:00,0.670549084858569,0.6153846153846154,0.0728155339805825,0.6198347107438017,0.544013121924549,0.6153846153846154,0.4534883720930233,0.6375205254515599,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
d8e1743130c440e6bede967597c9b302,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/d8e1743130c440e6bede967597c9b302/artifacts,2023-03-20 19:09:26.408000+00:00,2023-03-20 19:09:31.983000+00:00,0.670549084858569,1.0,0.0728155339805825,0.6776859504132231,1.0,1.0,1.0,0.6525725232621784,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
d7c846ac09404dec92843d6045d28124,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/d7c846ac09404dec92843d6045d28124/artifacts,2023-03-20 19:09:20.728000+00:00,2023-03-20 19:09:26.217000+00:00,0.670549084858569,0.0526315789473684,0.0728155339805825,0.4710743801652892,0.0161290322580645,0.0526315789473684,0.0,0.5121784345922277,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
ab0294195e9a4e7eb2df4c18027afb73,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/ab0294195e9a4e7eb2df4c18027afb73/artifacts,2023-03-20 19:09:14.891000+00:00,2023-03-20 19:09:20.534000+00:00,0.670549084858569,0.5666041275797373,0.0728155339805825,0.4710743801652892,0.544013121924549,0.5666041275797373,0.5,0.486890243902439,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
139e9e0712c0435bb25931f078cac019,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/139e9e0712c0435bb25931f078cac019/artifacts,2023-03-20 19:09:08.949000+00:00,2023-03-20 19:09:14.697000+00:00,0.670549084858569,1.0,0.0728155339805825,0.4958677685950413,1.0,1.0,1.0,0.4725609756097561,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
0ab8cca0e455438485f5283c20294ec4,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/0ab8cca0e455438485f5283c20294ec4/artifacts,2023-03-20 19:09:03.318000+00:00,2023-03-20 19:09:08.759000+00:00,0.670549084858569,0.024390243902439,0.0728155339805825,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4632911392405063,Cluster-Based Correction,attr3,10,bias,0.6,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
44d4bd23de4d4c6b9bc8a983f0849569,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/44d4bd23de4d4c6b9bc8a983f0849569/artifacts,2023-03-20 19:08:53.561000+00:00,2023-03-20 19:08:59.117000+00:00,0.7221297836938436,0.675,0.1359223300970873,0.5702479338842975,0.7151448879168945,0.7582236842105263,0.7582236842105263,0.5753501400560224,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
6185846b915f47af81b659170018f37a,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/6185846b915f47af81b659170018f37a/artifacts,2023-03-20 19:08:47.584000+00:00,2023-03-20 19:08:53.348000+00:00,0.7221297836938436,0.9333333333333332,0.1359223300970873,0.6115702479338843,0.967741935483871,1.0,1.0,0.5621848739495798,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
b3d0a36d80494b2496ed72a7d3023f51,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/b3d0a36d80494b2496ed72a7d3023f51/artifacts,2023-03-20 19:08:41.742000+00:00,2023-03-20 19:08:47.401000+00:00,0.7221297836938436,0.0333333333333333,0.1359223300970873,0.5702479338842975,0.0161290322580645,0.0333333333333333,0.0,0.4722689075630252,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
b95657130a6f4e0da8e5c3c108b040d5,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/b95657130a6f4e0da8e5c3c108b040d5/artifacts,2023-03-20 19:08:35.996000+00:00,2023-03-20 19:08:41.542000+00:00,0.7221297836938436,0.6748717948717948,0.1359223300970873,0.6198347107438017,0.7151448879168945,0.722972972972973,0.722972972972973,0.6188322368421052,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
a545e5ffd8114f5ab6bda98e6309f6a3,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/a545e5ffd8114f5ab6bda98e6309f6a3/artifacts,2023-03-20 19:08:30.352000+00:00,2023-03-20 19:08:35.796000+00:00,0.7221297836938436,0.92,0.1359223300970873,0.6446280991735537,0.967741935483871,1.0,1.0,0.6095120614035088,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,adventurous-fish-935,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
743b8484f3ed4957ae47e61503922b10,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/743b8484f3ed4957ae47e61503922b10/artifacts,2023-03-20 19:08:24.564000+00:00,2023-03-20 19:08:30.152000+00:00,0.7221297836938436,0.04,0.1359223300970873,0.5206611570247934,0.0161290322580645,0.04,0.0,0.5067160087719298,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,persistent-ram-83,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
c585712ab6ed4339a8506ba99778400d,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/c585712ab6ed4339a8506ba99778400d/artifacts,2023-03-20 19:08:18.547000+00:00,2023-03-20 19:08:24.361000+00:00,0.7221297836938436,0.6973108192620388,0.1359223300970873,0.5041322314049587,0.7151448879168945,0.75,0.75,0.4911585365853658,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,burly-lark-874,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
67ca64902ea34aaa8faffa00fe1b8419,70,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/70/67ca64902ea34aaa8faffa00fe1b8419/artifacts,2023-03-20 19:08:12.675000+00:00,2023-03-20 19:08:18.348000+00:00,0.7221297836938436,0.951219512195122,0.1359223300970873,0.512396694214876,0.967741935483871,1.0,1.0,0.4725609756097561,0.3518987341772152,Cluster-Based Correction,attr3,10,bias,0.5,100,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,enthused-tern-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_185608
