run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
a7ea756aa60c494cab856f4822ca0cd6,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/a7ea756aa60c494cab856f4822ca0cd6/artifacts,2023-03-24 19:36:53.985000+00:00,2023-03-24 19:37:02.522000+00:00,0.9157733537519144,0.0268123138033763,0.0844594594594594,0.8702290076335878,0.1145484949832775,0.1294871794871794,0.1294871794871794,0.9522128060263652,0.0840336134453781,Self-Training Correction,A1,bias,10,0.1,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
05d9d5cd161542db9367096d73a6f3fe,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/05d9d5cd161542db9367096d73a6f3fe/artifacts,2023-03-24 19:36:45.183000+00:00,2023-03-24 19:36:53.719000+00:00,0.9157733537519144,0.025819265143992,0.0844594594594594,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.0840336134453781,Self-Training Correction,A1,bias,10,0.1,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
59611d8bf1b449d897da56057b9d8608,81,RUNNING,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/59611d8bf1b449d897da56057b9d8608/artifacts,2023-03-24 13:05:54.165000+00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.1,credit,0,0,0.0,0.0,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_130552
0463d4d358cf4893abf76fe37b7a4f5f,81,RUNNING,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/0463d4d358cf4893abf76fe37b7a4f5f/artifacts,2023-03-24 10:48:15.841000+00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,credit,0,0,0.0,0.0,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_104652
3894a2c53a5e46f998b13ed78fc35956,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/3894a2c53a5e46f998b13ed78fc35956/artifacts,2023-03-24 09:52:56.972000+00:00,2023-03-24 09:53:05.577000+00:00,0.781010719754977,0.1274875621890547,0.3209459459459459,0.8244274809160306,0.1541248606465997,0.1274875621890547,0.0133333333333333,0.921978021978022,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
9b9a73f4aeaa477798b1cfb58800f023,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/9b9a73f4aeaa477798b1cfb58800f023/artifacts,2023-03-24 09:52:47.696000+00:00,2023-03-24 09:52:56.668000+00:00,0.781010719754977,0.0441542288557214,0.3209459459459459,0.8244274809160306,0.0880713489409141,0.0441542288557214,0.04,0.920054945054945,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
74c82cbe107940b48e62a861f03cf421,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/74c82cbe107940b48e62a861f03cf421/artifacts,2023-03-24 09:52:40.056000+00:00,2023-03-24 09:52:47.389000+00:00,0.781010719754977,0.1927860696517413,0.3209459459459459,0.7862595419847328,0.1658305462653289,0.1927860696517413,0.0933333333333333,0.9208791208791208,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
e4012f60e38e4fe1bdd544e6f365ed36,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e4012f60e38e4fe1bdd544e6f365ed36/artifacts,2023-03-24 09:52:32.772000+00:00,2023-03-24 09:52:39.822000+00:00,0.781010719754977,0.649056603773585,0.3209459459459459,0.5954198473282443,0.1541248606465997,0.649056603773585,0.4304993252361673,0.6320264525271612,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
1f656be3f98c400bb1dc107f6fb4bbce,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/1f656be3f98c400bb1dc107f6fb4bbce/artifacts,2023-03-24 09:52:25.634000+00:00,2023-03-24 09:52:32.532000+00:00,0.781010719754977,0.4990566037735849,0.3209459459459459,0.6106870229007634,0.0880713489409141,0.4990566037735849,0.4048582995951417,0.6360415682569674,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
95bb5d019e514d6794d7b7fbf06e34bd,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/95bb5d019e514d6794d7b7fbf06e34bd/artifacts,2023-03-24 09:52:18.443000+00:00,2023-03-24 09:52:25.393000+00:00,0.781010719754977,0.7679245283018868,0.3209459459459459,0.648854961832061,0.1658305462653289,0.7679245283018868,0.5573549257759783,0.6662730278696268,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
b3fa529b5e6447a5ae7505dc7ecfab13,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/b3fa529b5e6447a5ae7505dc7ecfab13/artifacts,2023-03-24 09:52:10.943000+00:00,2023-03-24 09:52:18.204000+00:00,0.781010719754977,0.0069513406156901,0.3209459459459459,0.7862595419847328,0.1541248606465997,0.2089743589743589,0.2089743589743589,0.85075329566855,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
c5b25a579fb9461883e0ae0695bd1d7d,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/c5b25a579fb9461883e0ae0695bd1d7d/artifacts,2023-03-24 09:52:03.567000+00:00,2023-03-24 09:52:10.706000+00:00,0.781010719754977,0.0069513406156901,0.3209459459459459,0.7557251908396947,0.0880713489409141,0.0846153846153845,0.0846153846153846,0.8378060263653484,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
fb0f06daf7ba42f2b9429dd77163168a,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/fb0f06daf7ba42f2b9429dd77163168a/artifacts,2023-03-24 09:51:54.289000+00:00,2023-03-24 09:52:03.260000+00:00,0.781010719754977,0.025819265143992,0.3209459459459459,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.134453781512605,Self-Training Correction,A1,flip,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
ed3e46348aec4983aa2b9efa039d4e44,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/ed3e46348aec4983aa2b9efa039d4e44/artifacts,2023-03-24 09:51:44.586000+00:00,2023-03-24 09:51:53.133000+00:00,0.8131699846860643,0.0987903225806451,0.2364864864864864,0.8473282442748091,0.1688963210702341,0.0987903225806451,0.0695652173913043,0.9034833091436864,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
a13c85d8ba194acb8bffe1d98c8dd5df,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/a13c85d8ba194acb8bffe1d98c8dd5df/artifacts,2023-03-24 09:51:37.421000+00:00,2023-03-24 09:51:44.353000+00:00,0.8131699846860643,0.0826612903225806,0.2364864864864864,0.8091603053435115,0.0624303232998885,0.1144927536231884,0.1144927536231883,0.8773584905660378,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
7267e8a51f5249ec893c6298e4525994,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/7267e8a51f5249ec893c6298e4525994/artifacts,2023-03-24 09:51:30.334000+00:00,2023-03-24 09:51:37.186000+00:00,0.8131699846860643,0.0100806451612903,0.2364864864864864,0.8549618320610687,0.1658305462653289,0.063768115942029,0.0637681159420289,0.9221093372036768,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
12a4700c09c24f598a1a57b15cdc8bd7,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/12a4700c09c24f598a1a57b15cdc8bd7/artifacts,2023-03-24 09:51:23.231000+00:00,2023-03-24 09:51:30.100000+00:00,0.8131699846860643,0.6268343815513627,0.2364864864864864,0.6259541984732825,0.1688963210702341,0.6268343815513627,0.3333333333333333,0.6539906103286384,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
9e1096ccc69a48a5a075b325083d0aad,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/9e1096ccc69a48a5a075b325083d0aad/artifacts,2023-03-24 09:51:15.880000+00:00,2023-03-24 09:51:22.999000+00:00,0.8131699846860643,0.479035639412998,0.2364864864864864,0.6335877862595419,0.0624303232998885,0.479035639412998,0.4029304029304029,0.6485915492957746,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
e5efb446dd5443e792d4efd0a42d6395,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e5efb446dd5443e792d4efd0a42d6395/artifacts,2023-03-24 09:51:09.065000+00:00,2023-03-24 09:51:15.643000+00:00,0.8131699846860643,0.6457023060796646,0.2364864864864864,0.6946564885496184,0.1658305462653289,0.6457023060796646,0.3919413919413919,0.7025821596244133,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
e87fb462fee84cf69a2b510eac01c8b4,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e87fb462fee84cf69a2b510eac01c8b4/artifacts,2023-03-24 09:51:01.038000+00:00,2023-03-24 09:51:08.821000+00:00,0.8131699846860643,0.0595829195630585,0.2364864864864864,0.7862595419847328,0.1688963210702341,0.1833333333333333,0.1833333333333333,0.8564030131826742,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
9691033b824044c08fb23b52a7a51244,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/9691033b824044c08fb23b52a7a51244/artifacts,2023-03-24 09:50:51.798000+00:00,2023-03-24 09:51:00.733000+00:00,0.8131699846860643,0.0268123138033763,0.2364864864864864,0.7786259541984732,0.0624303232998885,0.0589743589743588,0.0589743589743589,0.8370998116760828,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
531c78ab42964eac9269174ccf990a98,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/531c78ab42964eac9269174ccf990a98/artifacts,2023-03-24 09:50:43.075000+00:00,2023-03-24 09:50:51.494000+00:00,0.8131699846860643,0.025819265143992,0.2364864864864864,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1456582633053221,Self-Training Correction,A1,flip,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
ee94015bbe4446348a54b077ac71fe06,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/ee94015bbe4446348a54b077ac71fe06/artifacts,2023-03-24 09:50:35.270000+00:00,2023-03-24 09:50:42.243000+00:00,0.8177641653905053,0.0784946236559139,0.2398648648648648,0.8549618320610687,0.1688963210702341,0.0784946236559139,0.0,0.936988936988937,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
7962acb6ddb7488f9a62843297dc18c5,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/7962acb6ddb7488f9a62843297dc18c5/artifacts,2023-03-24 09:50:27.963000+00:00,2023-03-24 09:50:35.017000+00:00,0.8177641653905053,0.0043010752688172,0.2398648648648648,0.8702290076335878,0.1836677814938684,0.0666666666666666,0.0666666666666666,0.9427609427609428,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
33abbc7791524d45877e7ae24563013f,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/33abbc7791524d45877e7ae24563013f/artifacts,2023-03-24 09:50:20.757000+00:00,2023-03-24 09:50:27.722000+00:00,0.8177641653905053,0.0946236559139784,0.2398648648648648,0.8931297709923665,0.1658305462653289,0.0946236559139784,0.0499999999999999,0.9485329485329486,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
acb66ef0bf8b434bb63e254e108d4b84,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/acb66ef0bf8b434bb63e254e108d4b84/artifacts,2023-03-24 09:50:13.387000+00:00,2023-03-24 09:50:20.525000+00:00,0.8177641653905053,0.437291897891232,0.2398648648648648,0.6793893129770993,0.1688963210702341,0.437291897891232,0.1666666666666666,0.7353629976580796,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
1ff9b389cf7b4eea9e3ba581a15baf21,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/1ff9b389cf7b4eea9e3ba581a15baf21/artifacts,2023-03-24 09:50:05.992000+00:00,2023-03-24 09:50:13.146000+00:00,0.8177641653905053,0.4961154273029967,0.2398648648648648,0.6793893129770993,0.1836677814938684,0.4961154273029967,0.1923076923076923,0.7634660421545667,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
265da098dfee4467b0b99984a761d4c0,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/265da098dfee4467b0b99984a761d4c0/artifacts,2023-03-24 09:49:57.263000+00:00,2023-03-24 09:50:05.744000+00:00,0.8177641653905053,0.5149833518312986,0.2398648648648648,0.732824427480916,0.1658305462653289,0.5149833518312986,0.275058275058275,0.7522248243559718,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
84c00314da94429f836ae244a4fd8f64,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/84c00314da94429f836ae244a4fd8f64/artifacts,2023-03-24 09:49:48.042000+00:00,2023-03-24 09:49:56.960000+00:00,0.8177641653905053,0.0456802383316782,0.2398648648648648,0.816793893129771,0.1688963210702341,0.2833333333333333,0.2833333333333333,0.8721751412429378,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
d906662926864e6cbe0b46f8f78572c1,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/d906662926864e6cbe0b46f8f78572c1/artifacts,2023-03-24 09:49:40.154000+00:00,2023-03-24 09:49:47.738000+00:00,0.8177641653905053,0.0069513406156901,0.2398648648648648,0.816793893129771,0.1836677814938684,0.2576923076923076,0.2576923076923077,0.9067796610169492,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
afcdd248ea23416c8b47805adb1f2984,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/afcdd248ea23416c8b47805adb1f2984/artifacts,2023-03-24 09:49:33.113000+00:00,2023-03-24 09:49:39.917000+00:00,0.8177641653905053,0.025819265143992,0.2398648648648648,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.134453781512605,Self-Training Correction,A1,flip,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
f79ceb925efb4faabdd3b32f37c921bf,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/f79ceb925efb4faabdd3b32f37c921bf/artifacts,2023-03-24 09:49:25.169000+00:00,2023-03-24 09:49:32.303000+00:00,0.8131699846860643,0.0079365079365079,0.2668918918918919,0.8320610687022901,0.1945373467112597,0.1116584564860426,0.1116584564860427,0.9101234567901234,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
dcab6e5a823745c4bfcbfad67d7f77de,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/dcab6e5a823745c4bfcbfad67d7f77de/artifacts,2023-03-24 09:49:17.878000+00:00,2023-03-24 09:49:24.932000+00:00,0.8131699846860643,0.0079365079365079,0.2668918918918919,0.8244274809160306,0.1688963210702341,0.064039408866995,0.064039408866995,0.9076543209876544,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
c50606bc87c44c859d562dc002826270,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/c50606bc87c44c859d562dc002826270/artifacts,2023-03-24 09:49:10.627000+00:00,2023-03-24 09:49:17.651000+00:00,0.8131699846860643,0.0238095238095238,0.2668918918918919,0.8625954198473282,0.1658305462653289,0.0238095238095238,0.0213464696223316,0.9466666666666668,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
ea5a66b1e48640d093e8d704f87ec5af,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/ea5a66b1e48640d093e8d704f87ec5af/artifacts,2023-03-24 09:49:03.241000+00:00,2023-03-24 09:49:10.406000+00:00,0.8131699846860643,0.4046121593291405,0.2668918918918919,0.6946564885496184,0.1945373467112597,0.4046121593291405,0.0952380952380952,0.7384976525821596,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
d9a40cb70730432499f6f687f389566d,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/d9a40cb70730432499f6f687f389566d/artifacts,2023-03-24 09:48:54.002000+00:00,2023-03-24 09:49:02.935000+00:00,0.8131699846860643,0.4046121593291405,0.2668918918918919,0.6870229007633588,0.1688963210702341,0.4046121593291405,0.1428571428571428,0.74037558685446,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
644f590c7a2d47aabb824816ff0378cd,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/644f590c7a2d47aabb824816ff0378cd/artifacts,2023-03-24 09:48:44.978000+00:00,2023-03-24 09:48:53.697000+00:00,0.8131699846860643,0.4234800838574424,0.2668918918918919,0.7557251908396947,0.1658305462653289,0.4234800838574424,0.2014652014652014,0.7849765258215963,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
58dae89a34f345cfa601bb278cdb83af,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/58dae89a34f345cfa601bb278cdb83af/artifacts,2023-03-24 09:48:37.795000+00:00,2023-03-24 09:48:44.734000+00:00,0.8131699846860643,0.0595829195630585,0.2668918918918919,0.7938931297709924,0.1945373467112597,0.2333333333333334,0.2333333333333333,0.8632297551789078,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
e6a729c56c0146b29d43a2c53efe3017,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e6a729c56c0146b29d43a2c53efe3017/artifacts,2023-03-24 09:48:30.723000+00:00,2023-03-24 09:48:37.557000+00:00,0.8131699846860643,0.0595829195630585,0.2668918918918919,0.7862595419847328,0.1688963210702341,0.1833333333333333,0.1833333333333333,0.862758945386064,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
36636ba3b196440f9f9a36c80891d522,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/36636ba3b196440f9f9a36c80891d522/artifacts,2023-03-24 09:48:23.531000+00:00,2023-03-24 09:48:30.490000+00:00,0.8131699846860643,0.025819265143992,0.2668918918918919,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1204481792717086,Self-Training Correction,A1,flip,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
5c7e086e3e3d4593a465a38984c23a17,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/5c7e086e3e3d4593a465a38984c23a17/artifacts,2023-03-24 09:48:15.986000+00:00,2023-03-24 09:48:22.706000+00:00,0.8499234303215927,0.0166666666666666,0.2094594594594594,0.8473282442748091,0.1471571906354514,0.1348684210526315,0.1348684210526315,0.9323529411764704,0.1008403361344537,Self-Training Correction,A1,flip,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_094233
