run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
e3072cf55d6b42a9ba2180609c0b4e26,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/e3072cf55d6b42a9ba2180609c0b4e26/artifacts,2023-03-24 16:40:34.317000+00:00,2023-03-24 16:40:43.079000+00:00,0.6709099481376709,0.0719696969696969,0.413012729844413,0.9129411764705884,0.7146951712975452,0.170595731124562,0.1705957311245619,0.9821960561781814,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
2a261daf50fb4fa5ae24640ad7251d0b,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/2a261daf50fb4fa5ae24640ad7251d0b/artifacts,2023-03-24 16:40:25.403000+00:00,2023-03-24 16:40:34.014000+00:00,0.6709099481376709,0.0492424242424242,0.413012729844413,0.9294117647058824,0.7295319665497708,0.1568971009875757,0.1568971009875756,0.9828344446020713,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
bc8e496cb7514d8d98bf09aec42321ca,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/bc8e496cb7514d8d98bf09aec42321ca/artifacts,2023-03-24 16:40:16.399000+00:00,2023-03-24 16:40:25.101000+00:00,0.6709099481376709,0.1287878787878787,0.413012729844413,0.6588235294117647,0.2003304558942541,0.5815546352341511,0.5815546352341511,0.5237385917624249,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
4e3ee9bc3ca4454381259cecce6c1348,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/4e3ee9bc3ca4454381259cecce6c1348/artifacts,2023-03-24 16:40:07.553000+00:00,2023-03-24 16:40:16.115000+00:00,0.6709099481376709,0.8462264150943396,0.413012729844413,0.7294117647058823,0.7146951712975452,0.8462264150943396,0.5011764705882353,0.7422279792746114,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
30932fdbfd2e4d4580c9e6c416190054,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/30932fdbfd2e4d4580c9e6c416190054/artifacts,2023-03-24 16:39:58.672000+00:00,2023-03-24 16:40:07.258000+00:00,0.6709099481376709,0.8698113207547169,0.413012729844413,0.7411764705882353,0.7295319665497708,0.8698113207547169,0.5011764705882353,0.7452206539217436,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
8893427cbfa44e50a54ee92566602a9e,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/8893427cbfa44e50a54ee92566602a9e/artifacts,2023-03-24 16:39:49.632000+00:00,2023-03-24 16:39:58.376000+00:00,0.6709099481376709,0.0679245283018867,0.413012729844413,0.6164705882352941,0.2003304558942541,0.4025882352941176,0.4025882352941177,0.5483517956047882,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
49dc70864c44426d9fb59c922baa8b00,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/49dc70864c44426d9fb59c922baa8b00/artifacts,2023-03-24 16:39:40.522000+00:00,2023-03-24 16:39:49.339000+00:00,0.6709099481376709,0.825803879883072,0.413012729844413,0.6282352941176471,0.7146951712975452,0.825803879883072,0.56,0.5710695267008412,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
7f447ae33e3a43538bbe5c576a140b88,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/7f447ae33e3a43538bbe5c576a140b88/artifacts,2023-03-24 16:39:31.636000+00:00,2023-03-24 16:39:40.230000+00:00,0.6709099481376709,0.8493887855434493,0.413012729844413,0.64,0.7295319665497708,0.8493887855434493,0.56,0.5781864330861495,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
1d16e3f1633e485c91ad181336731046,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/1d16e3f1633e485c91ad181336731046/artifacts,2023-03-24 16:39:22.726000+00:00,2023-03-24 16:39:31.359000+00:00,0.6709099481376709,0.0897555142173797,0.413012729844413,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2871287128712871,Self-Training Correction,voice_mail_plan,flip,10,0.9,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
0648d8328d364b898cbc20943b7108cb,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/0648d8328d364b898cbc20943b7108cb/artifacts,2023-03-24 16:39:12.568000+00:00,2023-03-24 16:39:21.447000+00:00,0.6874115983026874,0.5966277561608301,0.4087694483734088,0.8705882352941177,0.6751753439438899,0.5966277561608301,0.2327054794520547,0.9614571318723568,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
9e2745b786464a7f81b7f1ef0a25106e,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/9e2745b786464a7f81b7f1ef0a25106e/artifacts,2023-03-24 16:39:03.331000+00:00,2023-03-24 16:39:12.269000+00:00,0.6874115983026874,0.2204928664072633,0.4087694483734088,0.84,0.5061707580253574,0.2204928664072633,0.1368150684931506,0.931781045751634,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
36fe8a018e7841d7950a237ad045a3e5,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/36fe8a018e7841d7950a237ad045a3e5/artifacts,2023-03-24 16:38:53.964000+00:00,2023-03-24 16:39:03.033000+00:00,0.6874115983026874,0.1245136186770428,0.4087694483734088,0.6823529411764706,0.2003304558942541,0.5464041095890411,0.5464041095890411,0.5923442906574394,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
d051a9d00d654d999a50b8d5b744db7c,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/d051a9d00d654d999a50b8d5b744db7c/artifacts,2023-03-24 16:38:44.645000+00:00,2023-03-24 16:38:53.642000+00:00,0.6874115983026874,0.8403373356203545,0.4087694483734088,0.6941176470588235,0.6751753439438899,0.8403373356203545,0.4407272727272727,0.6981859410430838,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
e6d19d96563441389d4a2cccd1379903,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/e6d19d96563441389d4a2cccd1379903/artifacts,2023-03-24 16:38:35.684000+00:00,2023-03-24 16:38:44.342000+00:00,0.6874115983026874,0.520440251572327,0.4087694483734088,0.6870588235294117,0.5061707580253574,0.520440251572327,0.3781818181818182,0.7196825396825396,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
f48b2d3c3ab44637b81082e7a5196416,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/f48b2d3c3ab44637b81082e7a5196416/artifacts,2023-03-24 16:38:26.656000+00:00,2023-03-24 16:38:35.375000+00:00,0.6874115983026874,0.0876214979988564,0.4087694483734088,0.6470588235294118,0.2003304558942541,0.3956363636363636,0.3956363636363637,0.5847165532879819,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
0f6f3f4fcece4e4b90166046ed024c84,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/0f6f3f4fcece4e4b90166046ed024c84/artifacts,2023-03-24 16:38:17.904000+00:00,2023-03-24 16:38:26.383000+00:00,0.6874115983026874,0.7882673398883869,0.4087694483734088,0.6329411764705882,0.6751753439438899,0.7882673398883869,0.5091764705882352,0.5827900263773453,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
bfdeb99bc65241a58a61ea2f667a5e07,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/bfdeb99bc65241a58a61ea2f667a5e07/artifacts,2023-03-24 16:38:08.899000+00:00,2023-03-24 16:38:17.602000+00:00,0.6874115983026874,0.628421472229604,0.4087694483734088,0.6211764705882353,0.5061707580253574,0.628421472229604,0.2658823529411765,0.6203901856367889,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
ee6ed6afe9a74afdb9b2cac510e93f54,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/ee6ed6afe9a74afdb9b2cac510e93f54/artifacts,2023-03-24 16:38:00.149000+00:00,2023-03-24 16:38:08.593000+00:00,0.6874115983026874,0.0897555142173797,0.4087694483734088,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2644978783592644,Self-Training Correction,voice_mail_plan,flip,10,0.8,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
557560ac3e3a46a09bd7b51c798e41a0,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/557560ac3e3a46a09bd7b51c798e41a0/artifacts,2023-03-24 16:37:50.227000+00:00,2023-03-24 16:37:58.957000+00:00,0.6954266855256954,0.2375150421179302,0.4667609618104668,0.9105882352941176,0.517096034529269,0.2375150421179302,0.0083333333333333,0.970555138784696,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
52418238c7594a28a8124238e9cd0114,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/52418238c7594a28a8124238e9cd0114/artifacts,2023-03-24 16:37:41.362000+00:00,2023-03-24 16:37:49.934000+00:00,0.6954266855256954,0.1922382671480144,0.4667609618104668,0.9011764705882352,0.5003034799028865,0.1922382671480144,0.0427083333333333,0.9607223234380023,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
4f3e7095cf60447aa87075ecd5eee4fa,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/4f3e7095cf60447aa87075ecd5eee4fa/artifacts,2023-03-24 16:37:32.466000+00:00,2023-03-24 16:37:41.058000+00:00,0.6954266855256954,0.1407942238267148,0.4667609618104668,0.7176470588235294,0.2003304558942541,0.6197916666666666,0.6197916666666667,0.5864323223663058,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
514d273a65e14aeb876846f3cbb53700,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/514d273a65e14aeb876846f3cbb53700/artifacts,2023-03-24 16:37:23.561000+00:00,2023-03-24 16:37:32.168000+00:00,0.6954266855256954,0.6495410504844467,0.4667609618104668,0.6847058823529412,0.517096034529269,0.6495410504844467,0.3058823529411764,0.6867469879518072,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
451b51d5123143629112ce696faf0062,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/451b51d5123143629112ce696faf0062/artifacts,2023-03-24 16:37:14.598000+00:00,2023-03-24 16:37:23.279000+00:00,0.6954266855256954,0.6366649668536462,0.4667609618104668,0.6941176470588235,0.5003034799028865,0.6366649668536462,0.2782745098039215,0.6907174151150056,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
4379c5449263459a9df2265e62a5cd8c,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/4379c5449263459a9df2265e62a5cd8c/artifacts,2023-03-24 16:37:05.526000+00:00,2023-03-24 16:37:14.312000+00:00,0.6954266855256954,0.0638704742478327,0.4667609618104668,0.6517647058823529,0.2003304558942541,0.4123921568627451,0.4123921568627451,0.5886272362175976,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
744b91e40d4d4dfe9506d11a2302a2e1,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/744b91e40d4d4dfe9506d11a2302a2e1/artifacts,2023-03-24 16:36:56.970000+00:00,2023-03-24 16:37:05.218000+00:00,0.6954266855256954,0.6662901939941536,0.4667609618104668,0.6423529411764706,0.517096034529269,0.6662901939941536,0.188235294117647,0.6019011596078236,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
3e3be2ed7a16487183eca08afac9de1d,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/3e3be2ed7a16487183eca08afac9de1d/artifacts,2023-03-24 16:36:48.342000+00:00,2023-03-24 16:36:56.672000+00:00,0.6954266855256954,0.652272123305873,0.4667609618104668,0.6564705882352941,0.5003034799028865,0.652272123305873,0.180235294117647,0.6019758124720052,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
b85ac30601214325b8fdf5330a89a1eb,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/b85ac30601214325b8fdf5330a89a1eb/artifacts,2023-03-24 16:36:39.459000+00:00,2023-03-24 16:36:48.079000+00:00,0.6954266855256954,0.0897555142173797,0.4667609618104668,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2234794908062234,Self-Training Correction,voice_mail_plan,flip,10,0.7,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
aa4ef9b2ce174f85914eee9ba30f707b,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/aa4ef9b2ce174f85914eee9ba30f707b/artifacts,2023-03-24 16:36:29.663000+00:00,2023-03-24 16:36:38.245000+00:00,0.7119283356907119,0.1052496139989706,0.4611032531824611,0.8870588235294118,0.4143175074183976,0.1052496139989706,0.0793416850896585,0.9455755471380471,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
d4837f6d197b41e3a8fc62b651bba903,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/d4837f6d197b41e3a8fc62b651bba903/artifacts,2023-03-24 16:36:20.070000+00:00,2023-03-24 16:36:29.344000+00:00,0.7119283356907119,0.0371847658260422,0.4611032531824611,0.8423529411764706,0.2655786350148368,0.0756570867108819,0.0756570867108818,0.8904934764309764,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
09189ebaf0674e5d959b4dff9853e40e,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/09189ebaf0674e5d959b4dff9853e40e/artifacts,2023-03-24 16:36:11.143000+00:00,2023-03-24 16:36:19.765000+00:00,0.7119283356907119,0.1305970149253731,0.4611032531824611,0.7270588235294118,0.2003304558942541,0.5868337017931712,0.5868337017931713,0.6198179713804713,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
ab296fe849234606a7c2c97a4d9eed05,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/ab296fe849234606a7c2c97a4d9eed05/artifacts,2023-03-24 16:36:02.197000+00:00,2023-03-24 16:36:10.842000+00:00,0.7119283356907119,0.510377358490566,0.4611032531824611,0.6870588235294117,0.4143175074183976,0.510377358490566,0.2298333333333332,0.6821268006239105,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
74e1bbef2ffb425082aff897ed3aac11,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/74e1bbef2ffb425082aff897ed3aac11/artifacts,2023-03-24 16:35:52.732000+00:00,2023-03-24 16:36:01.910000+00:00,0.7119283356907119,0.4117924528301887,0.4611032531824611,0.6705882352941176,0.2655786350148368,0.4117924528301887,0.0391666666666666,0.694467382328654,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
3369f5aa82f341d9aebcffde2d702e4d,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/3369f5aa82f341d9aebcffde2d702e4d/artifacts,2023-03-24 16:35:43.055000+00:00,2023-03-24 16:35:52.389000+00:00,0.7119283356907119,0.0929245283018868,0.4611032531824611,0.6635294117647059,0.2003304558942541,0.3903333333333333,0.3903333333333334,0.6031057895219745,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
8949a8204ed54993aeefb9c9a1264827,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/8949a8204ed54993aeefb9c9a1264827/artifacts,2023-03-24 16:35:34.046000+00:00,2023-03-24 16:35:42.760000+00:00,0.7119283356907119,0.558264682434228,0.4611032531824611,0.6564705882352941,0.4143175074183976,0.558264682434228,0.1134117647058823,0.6126014034738467,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
823bc79330d24501ad7a615c45775bf1,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/823bc79330d24501ad7a615c45775bf1/artifacts,2023-03-24 16:35:25.011000+00:00,2023-03-24 16:35:33.750000+00:00,0.7119283356907119,0.3797501993090619,0.4611032531824611,0.6776470588235294,0.2655786350148368,0.3797501993090619,0.0894117647058824,0.6475638281988753,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
1fc6b7b2faf34160b7165e97bb56a2f4,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/1fc6b7b2faf34160b7165e97bb56a2f4/artifacts,2023-03-24 16:35:15.583000+00:00,2023-03-24 16:35:24.666000+00:00,0.7119283356907119,0.0897555142173797,0.4611032531824611,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2015558698727015,Self-Training Correction,voice_mail_plan,flip,10,0.6,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
a1fea37187a8430c95a78a5d5c5e6670,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/a1fea37187a8430c95a78a5d5c5e6670/artifacts,2023-03-24 16:35:05.488000+00:00,2023-03-24 16:35:14.346000+00:00,0.7350306459217351,0.260261477652782,0.4823196605374823,0.8588235294117647,0.2725249527920151,0.2779503105590062,0.2779503105590062,0.9100099923587844,0.1562942008486563,Self-Training Correction,voice_mail_plan,flip,10,0.5,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
903dbde5c4464ae98f1d1603424ad5fa,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/903dbde5c4464ae98f1d1603424ad5fa/artifacts,2023-03-24 16:34:56.751000+00:00,2023-03-24 16:35:05.183000+00:00,0.7350306459217351,0.325752508361204,0.4823196605374823,0.8423529411764706,0.3184852980847046,0.325752508361204,0.2701863354037267,0.9098336566155292,0.1562942008486563,Self-Training Correction,voice_mail_plan,flip,10,0.5,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
ceef553e64094f759bddacb9c3545293,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/ceef553e64094f759bddacb9c3545293/artifacts,2023-03-24 16:34:47.961000+00:00,2023-03-24 16:34:56.444000+00:00,0.7350306459217351,0.0988142292490118,0.4823196605374823,0.8235294117647058,0.2003304558942541,0.5124223602484472,0.5124223602484472,0.8231940280961617,0.1562942008486563,Self-Training Correction,voice_mail_plan,flip,10,0.5,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
c392590dc6694de5a61a6458a7823954,93,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/93/c392590dc6694de5a61a6458a7823954/artifacts,2023-03-24 16:34:38.442000+00:00,2023-03-24 16:34:47.643000+00:00,0.7350306459217351,0.4292452830188679,0.4823196605374823,0.6776470588235294,0.2725249527920151,0.4292452830188679,0.0125714285714285,0.644929245283019,0.1562942008486563,Self-Training Correction,voice_mail_plan,flip,10,0.5,churn,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_162822
