run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
b02749c3f7a2414fb7d4fb52405124b6,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/b02749c3f7a2414fb7d4fb52405124b6/artifacts,2023-03-25 05:30:16.042000+00:00,2023-03-25 05:30:25.560000+00:00,0.9775641025641024,0.0,0.0274725274725274,1.0,0.6842105263157895,0.0,0.0,1.0,0.0153846153846153,Self-Training Correction,crime,balanced_bias,10,0.1,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
b6c41df63d1e44d8a4b7e20bbb954209,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/b6c41df63d1e44d8a4b7e20bbb954209/artifacts,2023-03-25 05:30:06.089000+00:00,2023-03-25 05:30:15.723000+00:00,0.9775641025641024,0.0,0.0274725274725274,1.0,0.6842105263157895,0.0,0.0,1.0,0.0153846153846153,Self-Training Correction,crime,balanced_bias,10,0.1,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
8fd5be06b926430aa429b8b5e20af35a,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/8fd5be06b926430aa429b8b5e20af35a/artifacts,2023-03-24 23:38:26.491000+00:00,2023-03-24 23:38:35.579000+00:00,0.6410256410256411,1.0,0.0,0.9206349206349206,0.0,1.0,0.0,0.8362068965517241,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
b81e9f42256947fdbc88bd473cacdcd2,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/b81e9f42256947fdbc88bd473cacdcd2/artifacts,2023-03-24 23:38:17.217000+00:00,2023-03-24 23:38:26.175000+00:00,0.6410256410256411,1.0,0.0,0.9206349206349206,0.0,1.0,0.0,0.8362068965517241,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
31af0597995c4c298992599ee8ad60ec,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/31af0597995c4c298992599ee8ad60ec/artifacts,2023-03-24 23:38:07.830000+00:00,2023-03-24 23:38:16.930000+00:00,0.6410256410256411,0.0,0.0,0.6666666666666666,0.6842105263157895,0.6363636363636364,0.6363636363636364,0.929310344827586,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
bf1ec5cee90d4e08afb59ee2b2705a50,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/bf1ec5cee90d4e08afb59ee2b2705a50/artifacts,2023-03-24 23:37:58.293000+00:00,2023-03-24 23:38:07.512000+00:00,0.6410256410256411,1.0,0.0,0.9206349206349206,0.0,1.0,0.0,0.8362068965517241,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
839d86b428584308b5f7d2d1ad00af96,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/839d86b428584308b5f7d2d1ad00af96/artifacts,2023-03-24 23:37:48.719000+00:00,2023-03-24 23:37:57.975000+00:00,0.6410256410256411,1.0,0.0,0.9206349206349206,0.0,1.0,0.0,0.8362068965517241,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
33d532874568455a89f6061cf7f112ec,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/33d532874568455a89f6061cf7f112ec/artifacts,2023-03-24 23:37:39.237000+00:00,2023-03-24 23:37:48.390000+00:00,0.6410256410256411,0.0,0.0,0.6666666666666666,0.6842105263157895,0.6363636363636364,0.6363636363636364,0.929310344827586,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
362ea77bcf014d0c910cc9a3f23863d2,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/362ea77bcf014d0c910cc9a3f23863d2/artifacts,2023-03-24 23:37:29.727000+00:00,2023-03-24 23:37:38.917000+00:00,0.6410256410256411,1.0,0.0,0.5873015873015873,0.0,1.0,0.0,1.0,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
a384d3ce8e4548919ae3877fac962d62,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/a384d3ce8e4548919ae3877fac962d62/artifacts,2023-03-24 23:37:20.272000+00:00,2023-03-24 23:37:29.406000+00:00,0.6410256410256411,1.0,0.0,0.5873015873015873,0.0,1.0,0.0,1.0,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
9d002728060945a68a94df5f2463b27a,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/9d002728060945a68a94df5f2463b27a/artifacts,2023-03-24 23:37:10.673000+00:00,2023-03-24 23:37:19.952000+00:00,0.6410256410256411,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.8615384615384616,Self-Training Correction,crime,bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
6d004f47ef8a49028b3e7fb00d719d24,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/6d004f47ef8a49028b3e7fb00d719d24/artifacts,2023-03-24 23:37:01.380000+00:00,2023-03-24 23:37:10.269000+00:00,0.6346153846153846,1.0,0.0,0.873015873015873,0.0,1.0,0.0,0.7897727272727273,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
3d17bed069ea4af09086d883556df392,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/3d17bed069ea4af09086d883556df392/artifacts,2023-03-24 23:36:51.821000+00:00,2023-03-24 23:37:01.081000+00:00,0.6346153846153846,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
4439e421ea964a879a611f4c1b079b41,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/4439e421ea964a879a611f4c1b079b41/artifacts,2023-03-24 23:36:42.008000+00:00,2023-03-24 23:36:51.501000+00:00,0.6346153846153846,0.0,0.0,0.7142857142857143,0.6842105263157895,0.6,0.6,0.9034090909090908,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
4bcdf3a46a6d4d85ac081f85a5eb74cb,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/4bcdf3a46a6d4d85ac081f85a5eb74cb/artifacts,2023-03-24 23:36:32.511000+00:00,2023-03-24 23:36:41.690000+00:00,0.6346153846153846,1.0,0.0,0.873015873015873,0.0,1.0,0.0,0.7897727272727273,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
1f75c9b676b44c24be9e643f1aa04fcc,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/1f75c9b676b44c24be9e643f1aa04fcc/artifacts,2023-03-24 23:36:22.861000+00:00,2023-03-24 23:36:32.190000+00:00,0.6346153846153846,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
20fff19d9a5a43d2aaf31b7acfbc02de,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/20fff19d9a5a43d2aaf31b7acfbc02de/artifacts,2023-03-24 23:36:12.465000+00:00,2023-03-24 23:36:22.550000+00:00,0.6346153846153846,0.0,0.0,0.7142857142857143,0.6842105263157895,0.6,0.6,0.9034090909090908,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
99fe4a3106874a69af21082c5c95e1f9,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/99fe4a3106874a69af21082c5c95e1f9/artifacts,2023-03-24 23:36:02.418000+00:00,2023-03-24 23:36:12.142000+00:00,0.6346153846153846,1.0,0.0,0.5873015873015873,0.0,1.0,0.0,0.974012474012474,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
443a36721f1244dea16049ef0ca7bf86,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/443a36721f1244dea16049ef0ca7bf86/artifacts,2023-03-24 23:35:52.781000+00:00,2023-03-24 23:36:02.099000+00:00,0.6346153846153846,0.9230769230769232,0.0,0.6190476190476191,0.0526315789473684,0.9230769230769232,0.0,1.0,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
3abdad76dafc4f1e8cc4a5ec10f23ab5,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/3abdad76dafc4f1e8cc4a5ec10f23ab5/artifacts,2023-03-24 23:35:43.126000+00:00,2023-03-24 23:35:52.467000+00:00,0.6346153846153846,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.8769230769230769,Self-Training Correction,crime,bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
0ffc362ea81f48ff85fefb818e196f39,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/0ffc362ea81f48ff85fefb818e196f39/artifacts,2023-03-24 23:35:33.626000+00:00,2023-03-24 23:35:42.676000+00:00,0.6538461538461539,1.0,0.0,0.9206349206349206,0.0,1.0,0.0,0.8844827586206896,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
204cc5e61d694b15b884507d323c8b16,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/204cc5e61d694b15b884507d323c8b16/artifacts,2023-03-24 23:35:24.240000+00:00,2023-03-24 23:35:33.330000+00:00,0.6538461538461539,0.8,0.0,0.873015873015873,0.131578947368421,0.8,0.1212121212121212,0.8775862068965516,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
433aeed917dc406ab856cf90b616e2d6,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/433aeed917dc406ab856cf90b616e2d6/artifacts,2023-03-24 23:35:14.630000+00:00,2023-03-24 23:35:23.927000+00:00,0.6538461538461539,0.0,0.0,0.6666666666666666,0.6842105263157895,0.6363636363636364,0.6363636363636364,0.9258620689655171,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
3822c3fcc6e64d509fce2aaaad69aa7b,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/3822c3fcc6e64d509fce2aaaad69aa7b/artifacts,2023-03-24 23:35:05.126000+00:00,2023-03-24 23:35:14.311000+00:00,0.6538461538461539,1.0,0.0,0.8095238095238095,0.0,1.0,0.0,0.9060457516339868,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
c240e94f2e074a348e22f4d5b23524ae,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/c240e94f2e074a348e22f4d5b23524ae/artifacts,2023-03-24 23:34:55.663000+00:00,2023-03-24 23:35:04.807000+00:00,0.6538461538461539,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
190f07e0be624687a8e5c4b6d266cb3d,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/190f07e0be624687a8e5c4b6d266cb3d/artifacts,2023-03-24 23:34:46.188000+00:00,2023-03-24 23:34:55.358000+00:00,0.6538461538461539,0.0,0.0,0.7777777777777778,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.886437908496732,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
1cb85ff117a54c08afc6df30c08d0933,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/1cb85ff117a54c08afc6df30c08d0933/artifacts,2023-03-24 23:34:36.365000+00:00,2023-03-24 23:34:45.870000+00:00,0.6538461538461539,1.0,0.0,0.5873015873015873,0.0,1.0,0.0,0.9677754677754676,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
67026d32e1004aea8fae79fac068ea6f,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/67026d32e1004aea8fae79fac068ea6f/artifacts,2023-03-24 23:34:26.806000+00:00,2023-03-24 23:34:36.042000+00:00,0.6538461538461539,0.8076923076923077,0.0,0.6666666666666666,0.131578947368421,0.8076923076923077,0.0,0.998960498960499,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
38e2f282ca2a458da6db68348f75221c,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/38e2f282ca2a458da6db68348f75221c/artifacts,2023-03-24 23:34:17.255000+00:00,2023-03-24 23:34:26.487000+00:00,0.6538461538461539,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.8307692307692308,Self-Training Correction,crime,bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
8ead7f67ec3241e4913cf7a81d574042,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/8ead7f67ec3241e4913cf7a81d574042/artifacts,2023-03-24 23:34:07.508000+00:00,2023-03-24 23:34:16.794000+00:00,0.7948717948717948,0.5714285714285714,0.0,0.8095238095238095,0.2368421052631578,0.5714285714285714,0.0,0.9591836734693878,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
35c4dca2380f4ec8a41aa4269a8bf71b,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/35c4dca2380f4ec8a41aa4269a8bf71b/artifacts,2023-03-24 23:33:57.998000+00:00,2023-03-24 23:34:07.195000+00:00,0.7948717948717948,0.6190476190476191,0.0,0.7936507936507936,0.2105263157894736,0.6190476190476191,0.0,0.9954648526077098,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
6010245a501d4f938bcffd6778d25ac2,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/6010245a501d4f938bcffd6778d25ac2/artifacts,2023-03-24 23:33:48.522000+00:00,2023-03-24 23:33:57.680000+00:00,0.7948717948717948,0.0,0.0,0.9206349206349206,0.6842105263157895,0.2941176470588235,0.2941176470588235,0.981859410430839,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
bb0de88b8a4d4b01a97f57452064c241,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/bb0de88b8a4d4b01a97f57452064c241/artifacts,2023-03-24 23:33:38.952000+00:00,2023-03-24 23:33:48.191000+00:00,0.7948717948717948,0.6,0.0,0.8095238095238095,0.2368421052631578,0.6,0.1304347826086956,0.8972222222222223,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
895c6a594af44a7e83efc410328ed913,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/895c6a594af44a7e83efc410328ed913/artifacts,2023-03-24 23:33:29.667000+00:00,2023-03-24 23:33:38.636000+00:00,0.7948717948717948,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
b5761e246fc74a428ad5563e4e547f31,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/b5761e246fc74a428ad5563e4e547f31/artifacts,2023-03-24 23:33:19.924000+00:00,2023-03-24 23:33:29.345000+00:00,0.7948717948717948,0.0,0.0,0.8253968253968254,0.6842105263157895,0.4782608695652174,0.4782608695652174,0.8930555555555555,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
6aa866b0168843da9d88be453fe103a6,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/6aa866b0168843da9d88be453fe103a6/artifacts,2023-03-24 23:33:09.469000+00:00,2023-03-24 23:33:19.600000+00:00,0.7948717948717948,0.6538461538461539,0.0,0.7301587301587301,0.2368421052631578,0.6538461538461539,0.0,0.9563409563409564,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
fc152c8f342342339e764091e90542e5,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/fc152c8f342342339e764091e90542e5/artifacts,2023-03-24 23:33:00.008000+00:00,2023-03-24 23:33:09.143000+00:00,0.7948717948717948,0.6923076923076923,0.0,0.7142857142857143,0.2105263157894736,0.6923076923076923,0.0,1.0,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
8f8ba0321bb34049a1460c8a135a63ad,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/8f8ba0321bb34049a1460c8a135a63ad/artifacts,2023-03-24 23:32:50.375000+00:00,2023-03-24 23:32:59.696000+00:00,0.7948717948717948,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.4923076923076923,Self-Training Correction,crime,bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
581a90046e5640549038c751134ae70b,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/581a90046e5640549038c751134ae70b/artifacts,2023-03-24 23:32:40.838000+00:00,2023-03-24 23:32:49.927000+00:00,0.9134615384615384,0.1052631578947368,0.0,0.8888888888888888,0.5789473684210527,0.2631578947368421,0.2631578947368421,0.9641148325358851,0.2076923076923077,Self-Training Correction,crime,bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
ab0d0e62392c4467b2a70299576c6765,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/ab0d0e62392c4467b2a70299576c6765/artifacts,2023-03-24 23:32:31.383000+00:00,2023-03-24 23:32:40.521000+00:00,0.9134615384615384,0.1578947368421052,0.0,0.9206349206349206,0.4736842105263158,0.1578947368421052,0.1052631578947368,0.965311004784689,0.2076923076923077,Self-Training Correction,crime,bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
343ad987081f4202bfc619d87e0a23d3,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/343ad987081f4202bfc619d87e0a23d3/artifacts,2023-03-24 23:32:21.745000+00:00,2023-03-24 23:32:31.058000+00:00,0.9134615384615384,0.0,0.0,0.8888888888888888,0.6842105263157895,0.368421052631579,0.3684210526315789,0.9521531100478468,0.2076923076923077,Self-Training Correction,crime,bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
a45f80d07adc4d7f92f7ee08f6c05cfb,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/a45f80d07adc4d7f92f7ee08f6c05cfb/artifacts,2023-03-24 23:32:12.309000+00:00,2023-03-24 23:32:21.428000+00:00,0.9134615384615384,0.25,0.0,0.7777777777777778,0.5789473684210527,0.4545454545454546,0.4545454545454545,0.8736702127659575,0.2076923076923077,Self-Training Correction,crime,bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
ddf61a83169b4b85a7efebada86dc16e,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/ddf61a83169b4b85a7efebada86dc16e/artifacts,2023-03-24 23:32:02.772000+00:00,2023-03-24 23:32:11.989000+00:00,0.9134615384615384,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.2076923076923077,Self-Training Correction,crime,bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_232534
