run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
629e03bf7c5f4bf78dfaef439d9828f7,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/629e03bf7c5f4bf78dfaef439d9828f7/artifacts,2023-03-21 10:24:59.551000+00:00,2023-03-21 10:25:08.851000+00:00,0.8985781990521327,0.0863309352517985,0.146067415730337,0.8625592417061612,0.0256410256410256,0.2463768115942028,0.2463768115942029,0.916919959473151,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
8400d5d8ebb44a3985c75361b08fe7d5,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/8400d5d8ebb44a3985c75361b08fe7d5/artifacts,2023-03-21 10:24:50.234000+00:00,2023-03-21 10:24:59.251000+00:00,0.8985781990521327,0.0719424460431654,0.146067415730337,0.8720379146919431,0.3028846153846153,0.7681159420289855,0.7681159420289855,0.9368794326241134,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
29caca6d0a9847049a345bf0d893b284,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/29caca6d0a9847049a345bf0d893b284/artifacts,2023-03-21 10:24:40.947000+00:00,2023-03-21 10:24:49.899000+00:00,0.8985781990521327,0.1240875912408759,0.146067415730337,0.8388625592417062,0.0176282051282051,0.4553990610328638,0.4553990610328638,0.8871572302229237,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
dd5c9b3f807e429ba833a5d87c5700f9,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/dd5c9b3f807e429ba833a5d87c5700f9/artifacts,2023-03-21 10:24:31.704000+00:00,2023-03-21 10:24:40.595000+00:00,0.8985781990521327,0.0875912408759124,0.146067415730337,0.8436018957345972,0.0256410256410256,0.3990610328638498,0.3990610328638497,0.9002761885973565,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
1b0d7336f7ef42c1ba5139aa9006ad24,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/1b0d7336f7ef42c1ba5139aa9006ad24/artifacts,2023-03-21 10:24:22.538000+00:00,2023-03-21 10:24:31.417000+00:00,0.8985781990521327,0.0802919708029197,0.146067415730337,0.8436018957345972,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.8898204774117183,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
c9a3fcc10fa849208b7daf321941a616,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/c9a3fcc10fa849208b7daf321941a616/artifacts,2023-03-21 10:24:13.371000+00:00,2023-03-21 10:24:22.260000+00:00,0.8985781990521327,0.2092457420924574,0.146067415730337,0.8436018957345972,0.0176282051282051,0.7887323943661971,0.2112676056338028,0.9004024144869216,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
c617567530c34400b46c36f6819e1e51,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/c617567530c34400b46c36f6819e1e51/artifacts,2023-03-21 10:24:04.284000+00:00,2023-03-21 10:24:13.084000+00:00,0.8985781990521327,0.2457420924574209,0.146067415730337,0.8483412322274881,0.0256410256410256,0.7323943661971831,0.2676056338028169,0.9019114688128772,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
79c791c0718c410d992626604f951b2d,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/79c791c0718c410d992626604f951b2d/artifacts,2023-03-21 10:23:54.959000+00:00,2023-03-21 10:24:03.969000+00:00,0.8985781990521327,0.0802919708029197,0.146067415730337,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0786838340486409,Self-Training Correction,V29,flip,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
b2ad5c3c5405430ebacb0fbddcf091a2,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/b2ad5c3c5405430ebacb0fbddcf091a2/artifacts,2023-03-21 10:23:42.681000+00:00,2023-03-21 10:23:53.326000+00:00,0.8957345971563981,0.1142857142857142,0.1432584269662921,0.8578199052132701,0.0032051282051282,0.2058823529411765,0.2058823529411764,0.9079403959991836,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
cd92e06c0b5447f988daaae260940ce1,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/cd92e06c0b5447f988daaae260940ce1/artifacts,2023-03-21 10:23:30.993000+00:00,2023-03-21 10:23:42.379000+00:00,0.8957345971563981,0.0928571428571428,0.1432584269662921,0.8625592417061612,0.0208333333333333,0.2352941176470588,0.2352941176470588,0.9072259644825474,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
154e7cf82cae4feeb172fb0b381a98b8,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/154e7cf82cae4feeb172fb0b381a98b8/artifacts,2023-03-21 10:23:20.024000+00:00,2023-03-21 10:23:30.654000+00:00,0.8957345971563981,0.0785714285714285,0.1432584269662921,0.8672985781990521,0.3028846153846153,0.7647058823529411,0.7647058823529411,0.926413553786487,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
e2d2a8f7f55a4483bd6484b6dc917657,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/e2d2a8f7f55a4483bd6484b6dc917657/artifacts,2023-03-21 10:23:07.952000+00:00,2023-03-21 10:23:19.674000+00:00,0.8957345971563981,0.1094890510948905,0.1432584269662921,0.8483412322274881,0.0032051282051282,0.2746478873239436,0.2746478873239436,0.8912050823903117,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
5a1747ace41341c4bf80c93edd201369,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/5a1747ace41341c4bf80c93edd201369/artifacts,2023-03-21 10:22:56.264000+00:00,2023-03-21 10:23:07.570000+00:00,0.8957345971563981,0.0875912408759124,0.1432584269662921,0.8530805687203792,0.0208333333333333,0.2464788732394366,0.2464788732394366,0.9004367679174111,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
2752c37cf06c4c71876126754505fbc6,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/2752c37cf06c4c71876126754505fbc6/artifacts,2023-03-21 10:22:44.577000+00:00,2023-03-21 10:22:55.848000+00:00,0.8957345971563981,0.0802919708029197,0.1432584269662921,0.8483412322274881,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9020250148898156,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
36d39c01bdd9430fbdb2be10fe9c5f27,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/36d39c01bdd9430fbdb2be10fe9c5f27/artifacts,2023-03-21 10:22:32.986000+00:00,2023-03-21 10:22:44.193000+00:00,0.8957345971563981,0.2238442822384428,0.1432584269662921,0.8483412322274881,0.0032051282051282,0.7746478873239436,0.2253521126760563,0.8948692152917506,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
aeb35c81b3ed4dd4917ef11cb8246660,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/aeb35c81b3ed4dd4917ef11cb8246660/artifacts,2023-03-21 10:22:21.620000+00:00,2023-03-21 10:22:32.602000+00:00,0.8957345971563981,0.2457420924574209,0.1432584269662921,0.8530805687203792,0.0208333333333333,0.7464788732394366,0.2535211267605634,0.9014084507042254,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f7a4022f3947489f9370134ae46c4929,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f7a4022f3947489f9370134ae46c4929/artifacts,2023-03-21 10:22:10.086000+00:00,2023-03-21 10:22:21.248000+00:00,0.8957345971563981,0.0802919708029197,0.1432584269662921,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0844062947067239,Self-Training Correction,V29,flip,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
115c55a0f1464ff6996d364485b723c7,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/115c55a0f1464ff6996d364485b723c7/artifacts,2023-03-21 10:21:53.573000+00:00,2023-03-21 10:22:04.673000+00:00,0.9109004739336491,0.2246376811594203,0.1179775280898876,0.8672985781990521,0.0176282051282051,0.8285714285714286,0.1714285714285714,0.9193515704154004,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
1fc85155d1c94a92bcd6ed2c05d3fe9f,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/1fc85155d1c94a92bcd6ed2c05d3fe9f/artifacts,2023-03-21 10:21:41.504000+00:00,2023-03-21 10:21:53.204000+00:00,0.9109004739336491,0.2391304347826086,0.1179775280898876,0.8483412322274881,0.0208333333333333,0.7428571428571429,0.2571428571428571,0.9061803444782168,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
44350bebd8e1429d9a5ec496cd1fc9e3,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/44350bebd8e1429d9a5ec496cd1fc9e3/artifacts,2023-03-21 10:21:31.334000+00:00,2023-03-21 10:21:41.112000+00:00,0.9109004739336491,0.072463768115942,0.1179775280898876,0.8720379146919431,0.3028846153846153,0.7571428571428571,0.2428571428571428,0.9304964539007092,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
4795824f022b45a9947a2d99a68f7502,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/4795824f022b45a9947a2d99a68f7502/artifacts,2023-03-21 10:21:21.733000+00:00,2023-03-21 10:21:30.965000+00:00,0.9109004739336491,0.1167883211678832,0.1179775280898876,0.8578199052132701,0.0176282051282051,0.1971830985915492,0.1971830985915492,0.9122701838529176,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f311ff4972f74ca7ad4ca9801796f9db,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f311ff4972f74ca7ad4ca9801796f9db/artifacts,2023-03-21 10:21:12.419000+00:00,2023-03-21 10:21:21.414000+00:00,0.9109004739336491,0.0875912408759124,0.1179775280898876,0.8578199052132701,0.0208333333333333,0.2535211267605634,0.2535211267605634,0.9115707434052758,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
19f23275f60a4ff5a47b35c8181498d0,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/19f23275f60a4ff5a47b35c8181498d0/artifacts,2023-03-21 10:21:01.994000+00:00,2023-03-21 10:21:12.103000+00:00,0.9109004739336491,0.0802919708029197,0.1179775280898876,0.8530805687203792,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9150679456434851,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
4022b84f27614f6d911475ebf2cbad06,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/4022b84f27614f6d911475ebf2cbad06/artifacts,2023-03-21 10:20:51.976000+00:00,2023-03-21 10:21:01.667000+00:00,0.9109004739336491,0.2165450121654501,0.1179775280898876,0.8530805687203792,0.0176282051282051,0.8028169014084507,0.1971830985915492,0.908450704225352,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
450d58685d5d4c95b2314a437a2d7b4c,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/450d58685d5d4c95b2314a437a2d7b4c/artifacts,2023-03-21 10:20:42.221000+00:00,2023-03-21 10:20:51.648000+00:00,0.9109004739336491,0.2457420924574209,0.1179775280898876,0.8530805687203792,0.0208333333333333,0.7464788732394366,0.2535211267605634,0.9058350100603622,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
19507fa99c5c4cf4ac9b42e14b9cc5b4,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/19507fa99c5c4cf4ac9b42e14b9cc5b4/artifacts,2023-03-21 10:20:32.294000+00:00,2023-03-21 10:20:41.867000+00:00,0.9109004739336491,0.0802919708029197,0.1179775280898876,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0743919885550786,Self-Training Correction,V29,flip,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
1fc26f2aa58f400aa6169f6265ec630d,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/1fc26f2aa58f400aa6169f6265ec630d/artifacts,2023-03-21 10:20:20.812000+00:00,2023-03-21 10:20:31.150000+00:00,0.9090047393364928,0.2318840579710144,0.1404494382022472,0.8625592417061612,0.0032051282051282,0.8,0.2,0.9159067882472138,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
4b0dc5139b434ec99d5da86d7371866a,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/4b0dc5139b434ec99d5da86d7371866a/artifacts,2023-03-21 10:20:09.303000+00:00,2023-03-21 10:20:20.430000+00:00,0.9090047393364928,0.2536231884057971,0.1404494382022472,0.8530805687203792,0.0352564102564102,0.7285714285714285,0.2714285714285714,0.9065856129685916,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
2850b89852a94622b60940a113737ad2,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/2850b89852a94622b60940a113737ad2/artifacts,2023-03-21 10:19:57.779000+00:00,2023-03-21 10:20:08.919000+00:00,0.9090047393364928,0.072463768115942,0.1404494382022472,0.8720379146919431,0.3028846153846153,0.7571428571428571,0.2428571428571428,0.9304964539007092,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
af20a752b66a40ad8480f2def84fc0f7,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/af20a752b66a40ad8480f2def84fc0f7/artifacts,2023-03-21 10:19:46.154000+00:00,2023-03-21 10:19:57.413000+00:00,0.9090047393364928,0.1167883211678832,0.1404494382022472,0.8436018957345972,0.0032051282051282,0.2394366197183098,0.2394366197183098,0.9045763389288568,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
9804016be1ab43f5896e5989b047e65b,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/9804016be1ab43f5896e5989b047e65b/artifacts,2023-03-21 10:19:35.811000+00:00,2023-03-21 10:19:45.773000+00:00,0.9090047393364928,0.0802919708029197,0.1404494382022472,0.8530805687203792,0.0352564102564102,0.2816901408450704,0.2816901408450704,0.908972821742606,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
ff26755b75904d79b25fd1aa78c8824e,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/ff26755b75904d79b25fd1aa78c8824e/artifacts,2023-03-21 10:19:24.531000+00:00,2023-03-21 10:19:35.505000+00:00,0.9090047393364928,0.0802919708029197,0.1404494382022472,0.8530805687203792,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9150679456434851,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
cfe733dcbd01474ebdcb71f752c5a01c,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/cfe733dcbd01474ebdcb71f752c5a01c/artifacts,2023-03-21 10:19:12.770000+00:00,2023-03-21 10:19:24.188000+00:00,0.9090047393364928,0.2165450121654501,0.1404494382022472,0.8388625592417062,0.0032051282051282,0.7605633802816901,0.2394366197183098,0.90261569416499,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
46d1324108fa4a838a75488a431cd984,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/46d1324108fa4a838a75488a431cd984/artifacts,2023-03-21 10:19:02.332000+00:00,2023-03-21 10:19:12.457000+00:00,0.9090047393364928,0.2530413625304136,0.1404494382022472,0.8483412322274881,0.0352564102564102,0.7183098591549296,0.2816901408450704,0.9056338028169014,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
04ba3b289554489ba6503a80a0a6e752,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/04ba3b289554489ba6503a80a0a6e752/artifacts,2023-03-21 10:18:50.751000+00:00,2023-03-21 10:19:01.932000+00:00,0.9090047393364928,0.0802919708029197,0.1404494382022472,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0658082975679542,Self-Training Correction,V29,flip,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
10852174d7f6414d80641f8331e29164,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/10852174d7f6414d80641f8331e29164/artifacts,2023-03-21 10:18:28.819000+00:00,2023-03-21 10:18:41.615000+00:00,0.9109004739336491,0.2318840579710144,0.1404494382022472,0.8672985781990521,0.0080128205128205,0.8142857142857143,0.1857142857142857,0.926241134751773,0.0629470672389127,Self-Training Correction,V29,flip,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
e800f52bb26f47d5aaf0a0e0ec1e6f80,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/e800f52bb26f47d5aaf0a0e0ec1e6f80/artifacts,2023-03-21 10:18:14.910000+00:00,2023-03-21 10:18:28.443000+00:00,0.9109004739336491,0.2608695652173913,0.1404494382022472,0.8625592417061612,0.0352564102564102,0.7428571428571429,0.2571428571428571,0.9198581560283688,0.0629470672389127,Self-Training Correction,V29,flip,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
fb8f09716e6d43849c8c6c958ec0fffc,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/fb8f09716e6d43849c8c6c958ec0fffc/artifacts,2023-03-21 10:18:00.757000+00:00,2023-03-21 10:18:14.487000+00:00,0.9109004739336491,0.072463768115942,0.1404494382022472,0.8720379146919431,0.3028846153846153,0.7571428571428571,0.2428571428571428,0.9304964539007092,0.0629470672389127,Self-Training Correction,V29,flip,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
00d121c868294b62854bad87608494db,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/00d121c868294b62854bad87608494db/artifacts,2023-03-21 10:17:52.006000+00:00,2023-03-21 10:18:00.478000+00:00,0.9109004739336491,0.1167883211678832,0.1404494382022472,0.8483412322274881,0.0080128205128205,0.2253521126760563,0.2253521126760563,0.9133693045563548,0.0629470672389127,Self-Training Correction,V29,flip,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
345df9e06ebd40a4b6dc5ce654f8f64c,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/345df9e06ebd40a4b6dc5ce654f8f64c/artifacts,2023-03-21 10:17:42.881000+00:00,2023-03-21 10:17:51.669000+00:00,0.9109004739336491,0.072992700729927,0.1404494382022472,0.8625592417061612,0.0352564102564102,0.2676056338028169,0.2676056338028169,0.9145683453237412,0.0629470672389127,Self-Training Correction,V29,flip,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
