run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
d1140ef38f19427780576996e2d0cf13,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/d1140ef38f19427780576996e2d0cf13/artifacts,2023-03-20 18:25:33.110000+00:00,2023-03-20 18:25:37.578000+00:00,0.6510791366906474,0.8666666666666667,0.014388489208633,0.875,0.4285714285714286,0.8666666666666667,0.2682926829268293,0.912109375,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
0d5e569cf1e24963a494b74c76845fee,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/0d5e569cf1e24963a494b74c76845fee/artifacts,2023-03-20 18:25:27.545000+00:00,2023-03-20 18:25:32.922000+00:00,0.6510791366906474,0.1333333333333333,0.014388489208633,0.5892857142857143,0.0,0.1333333333333333,0.1188470066518846,0.8183593749999999,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
4c6e5c33667c4726af941a4120909859,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/4c6e5c33667c4726af941a4120909859/artifacts,2023-03-20 18:25:22.610000+00:00,2023-03-20 18:25:27.396000+00:00,0.6510791366906474,0.2962962962962963,0.014388489208633,0.7232142857142857,0.2142857142857143,0.2962962962962963,0.1379310344827586,0.7927643784786643,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
9700529925d54c6b964909e15f93e06f,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/9700529925d54c6b964909e15f93e06f/artifacts,2023-03-20 18:25:17.422000+00:00,2023-03-20 18:25:22.453000+00:00,0.6510791366906474,0.6666666666666667,0.014388489208633,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
7493ffe52c4048bbbbf5038909e79ca4,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/7493ffe52c4048bbbbf5038909e79ca4/artifacts,2023-03-20 18:25:12.680000+00:00,2023-03-20 18:25:17.267000+00:00,0.6510791366906474,0.1157407407407407,0.014388489208633,0.6160714285714286,0.0,0.1896551724137931,0.1896551724137931,0.7055658627087198,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
2649f59abaee4884a2b275d01fbe9fde,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/2649f59abaee4884a2b275d01fbe9fde/artifacts,2023-03-20 18:25:07.509000+00:00,2023-03-20 18:25:12.508000+00:00,0.6510791366906474,0.2962962962962963,0.014388489208633,0.5357142857142857,0.2142857142857143,0.2962962962962963,0.1379310344827586,0.6294642857142857,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
9d0b3b55c1204a889188967c925be8c8,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/9d0b3b55c1204a889188967c925be8c8/artifacts,2023-03-20 18:25:02.059000+00:00,2023-03-20 18:25:07.334000+00:00,0.6510791366906474,0.6666666666666667,0.014388489208633,0.6071428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.6125637755102041,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
b48e370cb3004389b559db4e8f9e0987,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/b48e370cb3004389b559db4e8f9e0987/artifacts,2023-03-20 18:24:56.850000+00:00,2023-03-20 18:25:01.865000+00:00,0.6510791366906474,0.0855683269476373,0.014388489208633,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.6834532374100719,Cluster-Based Correction,attr3,10,bias,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
5ebfa3ed25294099bb86087c0268f5f0,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/5ebfa3ed25294099bb86087c0268f5f0/artifacts,2023-03-20 18:24:47.543000+00:00,2023-03-20 18:24:52.569000+00:00,0.6762589928057554,0.5263157894736843,0.0287769784172661,0.8125,0.2321428571428571,0.5263157894736843,0.081081081081081,0.7984693877551021,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
5b3c770cc1d44b2197a51294539ff454,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/5b3c770cc1d44b2197a51294539ff454/artifacts,2023-03-20 18:24:42.342000+00:00,2023-03-20 18:24:47.370000+00:00,0.6762589928057554,0.8947368421052632,0.0287769784172661,0.8303571428571429,0.4464285714285714,0.8947368421052632,0.2162162162162162,0.8005952380952381,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
d10a57f5efac491bb444c1928d7eaedc,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/d10a57f5efac491bb444c1928d7eaedc/artifacts,2023-03-20 18:24:37.024000+00:00,2023-03-20 18:24:42.166000+00:00,0.6762589928057554,0.1052631578947368,0.0287769784172661,0.6964285714285714,0.0,0.1052631578947368,0.1012075905692926,0.83843537414966,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
039364a9733c44b2826f03a0ccb18daf,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/039364a9733c44b2826f03a0ccb18daf/artifacts,2023-03-20 18:24:31.529000+00:00,2023-03-20 18:24:36.866000+00:00,0.6762589928057554,0.3703703703703703,0.0287769784172661,0.7053571428571429,0.2321428571428571,0.3703703703703703,0.1034482758620689,0.7402777777777778,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
c9dfb70736dc48fd92ce4aa005de132b,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/c9dfb70736dc48fd92ce4aa005de132b/artifacts,2023-03-20 18:24:26.119000+00:00,2023-03-20 18:24:31.338000+00:00,0.6762589928057554,0.7037037037037037,0.0287769784172661,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
980fd0b98b42460c86dc296b7cde12af,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/980fd0b98b42460c86dc296b7cde12af/artifacts,2023-03-20 18:24:20.945000+00:00,2023-03-20 18:24:25.949000+00:00,0.6762589928057554,0.0484330484330484,0.0287769784172661,0.6428571428571429,0.0,0.1547714514835606,0.1547714514835605,0.7104166666666666,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
7f289b77f79f4085bd17786956240b59,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/7f289b77f79f4085bd17786956240b59/artifacts,2023-03-20 18:24:15.611000+00:00,2023-03-20 18:24:20.748000+00:00,0.6762589928057554,0.3703703703703703,0.0287769784172661,0.5625,0.2321428571428571,0.3703703703703703,0.1034482758620689,0.6495535714285714,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
b907d54eb707441da19bed019722744f,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/b907d54eb707441da19bed019722744f/artifacts,2023-03-20 18:24:10.255000+00:00,2023-03-20 18:24:15.452000+00:00,0.6762589928057554,0.7037037037037037,0.0287769784172661,0.6160714285714286,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.6288265306122449,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
b11cab4bb8b749b284f9dfe1d64ea2ea,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/b11cab4bb8b749b284f9dfe1d64ea2ea/artifacts,2023-03-20 18:24:04.762000+00:00,2023-03-20 18:24:10.061000+00:00,0.6762589928057554,0.0855683269476373,0.0287769784172661,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.6187050359712231,Cluster-Based Correction,attr3,10,bias,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
4d9ea2c3b2724988b4e52d85090ac6f2,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/4d9ea2c3b2724988b4e52d85090ac6f2/artifacts,2023-03-20 18:23:55.138000+00:00,2023-03-20 18:23:59.811000+00:00,0.6996402877697842,0.5263157894736843,0.0323741007194244,0.75,0.25,0.5263157894736843,0.1081081081081081,0.7115384615384616,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
128484aef9974f028773b99671cefbd6,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/128484aef9974f028773b99671cefbd6/artifacts,2023-03-20 18:23:49.852000+00:00,2023-03-20 18:23:55.008000+00:00,0.6996402877697842,0.8947368421052632,0.0323741007194244,0.7589285714285714,0.4821428571428571,0.8947368421052632,0.2702702702702703,0.700603318250377,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
4af08af73df24047be4f27eae929c350,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/4af08af73df24047be4f27eae929c350/artifacts,2023-03-20 18:23:44.724000+00:00,2023-03-20 18:23:49.681000+00:00,0.6996402877697842,0.0947368421052631,0.0323741007194244,0.6964285714285714,0.0,0.0947368421052631,0.090309822017139,0.7907239819004523,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
0b3defb11b444d4989de7c9d22e61f7c,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/0b3defb11b444d4989de7c9d22e61f7c/artifacts,2023-03-20 18:23:39.577000+00:00,2023-03-20 18:23:44.542000+00:00,0.6996402877697842,0.3703703703703703,0.0323741007194244,0.6696428571428571,0.25,0.3703703703703703,0.1379310344827586,0.6996966632962588,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
de91b4bd1c204ac7ab687e838d3fc181,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/de91b4bd1c204ac7ab687e838d3fc181/artifacts,2023-03-20 18:23:34.624000+00:00,2023-03-20 18:23:39.406000+00:00,0.6996402877697842,0.7407407407407407,0.0323741007194244,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
a8f4567f73954f46b1f5ba281f8795b2,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/a8f4567f73954f46b1f5ba281f8795b2/artifacts,2023-03-20 18:23:28.884000+00:00,2023-03-20 18:23:34.452000+00:00,0.6996402877697842,0.1157407407407407,0.0323741007194244,0.6339285714285714,0.0,0.1646551724137931,0.164655172413793,0.7003707448601282,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
e7a4430dcca64f9aa921971aab0179c7,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/e7a4430dcca64f9aa921971aab0179c7/artifacts,2023-03-20 18:23:23.592000+00:00,2023-03-20 18:23:28.696000+00:00,0.6996402877697842,0.3703703703703703,0.0323741007194244,0.5535714285714286,0.25,0.3703703703703703,0.1379310344827586,0.675063775510204,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
633f3e55b4d441efa9f3369f3e830adb,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/633f3e55b4d441efa9f3369f3e830adb/artifacts,2023-03-20 18:23:18.130000+00:00,2023-03-20 18:23:23.414000+00:00,0.6996402877697842,0.7407407407407407,0.0323741007194244,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6447704081632654,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
6a085fd433174f03b84c79cb26991d46,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/6a085fd433174f03b84c79cb26991d46/artifacts,2023-03-20 18:23:12.672000+00:00,2023-03-20 18:23:17.921000+00:00,0.6996402877697842,0.0855683269476373,0.0323741007194244,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5683453237410072,Cluster-Based Correction,attr3,10,bias,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
f84074a2933145b38375cc152ba2aec7,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/f84074a2933145b38375cc152ba2aec7/artifacts,2023-03-20 18:23:03.226000+00:00,2023-03-20 18:23:08.506000+00:00,0.7571942446043165,0.6666666666666666,0.0431654676258992,0.7410714285714286,0.3035714285714285,0.6666666666666666,0.0857142857142857,0.7163265306122448,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
3fb44aaabf334154b77d846272ab3249,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/3fb44aaabf334154b77d846272ab3249/artifacts,2023-03-20 18:22:57.829000+00:00,2023-03-20 18:23:02.999000+00:00,0.7571942446043165,0.9047619047619048,0.0431654676258992,0.7232142857142857,0.4821428571428571,0.9047619047619048,0.2285714285714285,0.6731292517006803,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
b186e77e2c734c0e8fee3385be75b08c,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/b186e77e2c734c0e8fee3385be75b08c/artifacts,2023-03-20 18:22:52.238000+00:00,2023-03-20 18:22:57.642000+00:00,0.7571942446043165,0.238095238095238,0.0431654676258992,0.6964285714285714,0.0,0.238095238095238,0.1428571428571428,0.7646258503401362,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
016cc3fc8a52448bb4f1bf9457ec1d06,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/016cc3fc8a52448bb4f1bf9457ec1d06/artifacts,2023-03-20 18:22:47.239000+00:00,2023-03-20 18:22:52.066000+00:00,0.7571942446043165,0.4814814814814815,0.0431654676258992,0.6607142857142857,0.3035714285714285,0.4814814814814815,0.146098003629764,0.7132669983416252,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
f9b5de7e06534b16833c9237956afef1,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/f9b5de7e06534b16833c9237956afef1/artifacts,2023-03-20 18:22:42.156000+00:00,2023-03-20 18:22:47.072000+00:00,0.7571942446043165,0.7407407407407407,0.0431654676258992,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
7717d30510c3493b9d4a261ffa7d4a6d,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/7717d30510c3493b9d4a261ffa7d4a6d/artifacts,2023-03-20 18:22:36.734000+00:00,2023-03-20 18:22:41.985000+00:00,0.7571942446043165,0.1296296296296296,0.0431654676258992,0.6339285714285714,0.0,0.1633393829401089,0.1633393829401088,0.6993366500829188,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
4164406cdcc2489f8ce5d59e96a9dbba,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/4164406cdcc2489f8ce5d59e96a9dbba/artifacts,2023-03-20 18:22:31.157000+00:00,2023-03-20 18:22:36.541000+00:00,0.7571942446043165,0.4469987228607919,0.0431654676258992,0.5803571428571429,0.3035714285714285,0.4469987228607919,0.1724137931034483,0.7142857142857144,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
a42f89bbde594b958daa55cb37d8db37,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/a42f89bbde594b958daa55cb37d8db37/artifacts,2023-03-20 18:22:26.048000+00:00,2023-03-20 18:22:30.973000+00:00,0.7571942446043165,0.7407407407407407,0.0431654676258992,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6702806122448979,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
9349a1424fa04c4c9d76bc9453f9a1dd,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/9349a1424fa04c4c9d76bc9453f9a1dd/artifacts,2023-03-20 18:22:20.695000+00:00,2023-03-20 18:22:25.850000+00:00,0.7571942446043165,0.0855683269476373,0.0431654676258992,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.4424460431654676,Cluster-Based Correction,attr3,10,bias,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
04d9771a2fd34a0cba481866dd5a8302,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/04d9771a2fd34a0cba481866dd5a8302/artifacts,2023-03-20 18:22:11.096000+00:00,2023-03-20 18:22:16.176000+00:00,0.7967625899280576,0.6785714285714286,0.0611510791366906,0.6964285714285714,0.2321428571428572,0.6785714285714286,0.0285714285714285,0.7084548104956269,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
18c5a94079c04b9da7f0ad252e817867,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/18c5a94079c04b9da7f0ad252e817867/artifacts,2023-03-20 18:22:05.987000+00:00,2023-03-20 18:22:10.929000+00:00,0.7967625899280576,0.7976190476190477,0.0611510791366906,0.6696428571428571,0.4285714285714286,0.7976190476190477,0.2214285714285714,0.6507936507936507,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
7b25f5857d5b4594abf0c1722c5d56ca,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/7b25f5857d5b4594abf0c1722c5d56ca/artifacts,2023-03-20 18:22:00.290000+00:00,2023-03-20 18:22:05.808000+00:00,0.7967625899280576,0.2619047619047619,0.0611510791366906,0.7053571428571429,0.0,0.2619047619047619,0.1071428571428571,0.7489471979267898,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
c06c3bb0066c4dcaab623b832a29267e,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/c06c3bb0066c4dcaab623b832a29267e/artifacts,2023-03-20 18:21:54.636000+00:00,2023-03-20 18:22:00.127000+00:00,0.7967625899280576,0.4391534391534392,0.0611510791366906,0.6696428571428571,0.2321428571428572,0.4391534391534392,0.0295566502463054,0.7223307291666666,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
41b243ef21324c5389cdbaf15c379902,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/41b243ef21324c5389cdbaf15c379902/artifacts,2023-03-20 18:21:49.788000+00:00,2023-03-20 18:21:54.386000+00:00,0.7967625899280576,0.6455026455026456,0.0611510791366906,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,adventurous-fish-935,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
91bd7fa3b79a4bcea7242506a464cc66,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/91bd7fa3b79a4bcea7242506a464cc66/artifacts,2023-03-20 18:21:44.798000+00:00,2023-03-20 18:21:49.662000+00:00,0.7967625899280576,0.1216931216931216,0.0611510791366906,0.6428571428571429,0.0,0.1467980295566503,0.1467980295566502,0.7060546875,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,persistent-ram-83,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
606e8612fa2a4a3eb5d5af6fb3ede637,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/606e8612fa2a4a3eb5d5af6fb3ede637/artifacts,2023-03-20 18:21:39.441000+00:00,2023-03-20 18:21:44.667000+00:00,0.7967625899280576,0.4227330779054917,0.0611510791366906,0.6339285714285714,0.2321428571428572,0.4227330779054917,0.0613026819923371,0.734375,0.3453237410071942,Cluster-Based Correction,attr3,10,bias,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,burly-lark-874,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_181004
