run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
46a9dcede58d46609c01a364c3f8607b,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/46a9dcede58d46609c01a364c3f8607b/artifacts,2023-03-25 05:46:56.056000+00:00,2023-03-25 05:46:58.210000+00:00,0.1923076923076923,1.0,0.6758241758241759,0.9047619047619048,1.0,1.0,1.0,0.8804347826086956,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
f1089745f53a45f2828b308ad3ed9f59,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/f1089745f53a45f2828b308ad3ed9f59/artifacts,2023-03-25 05:46:53.731000+00:00,2023-03-25 05:46:55.980000+00:00,0.1923076923076923,1.0,0.6758241758241759,0.2857142857142857,0.6842105263157895,1.0,0.6666666666666666,0.1489130434782608,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
2006a51b16bf4846be599eb60943542f,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/2006a51b16bf4846be599eb60943542f/artifacts,2023-03-25 05:46:51.302000+00:00,2023-03-25 05:46:53.655000+00:00,0.1923076923076923,1.0,0.6758241758241759,0.1746031746031746,0.9736842105263158,1.0,0.9166666666666666,0.0145530145530145,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
f27fe28721834f1cb63ca63bf6ddf10f,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/f27fe28721834f1cb63ca63bf6ddf10f/artifacts,2023-03-25 05:46:48.841000+00:00,2023-03-25 05:46:51.234000+00:00,0.1923076923076923,1.0,0.6758241758241759,0.1904761904761904,1.0,1.0,1.0,0.1507276507276507,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
b9375c6089d24ea4bf84733ab1da1597,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/b9375c6089d24ea4bf84733ab1da1597/artifacts,2023-03-25 05:46:46.255000+00:00,2023-03-25 05:46:48.761000+00:00,0.1923076923076923,0.0,0.6758241758241759,1.0,0.6842105263157895,0.0,0.0,1.0,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
12215f9556334a4ab8b3b2624ef43563,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/12215f9556334a4ab8b3b2624ef43563/artifacts,2023-03-25 05:46:41.872000+00:00,2023-03-25 05:46:43.983000+00:00,0.2435897435897435,0.0,0.5934065934065934,0.9365079365079364,0.9736842105263158,1.0,1.0,0.9711751662971176,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
43cb28a40a89478e8081e666a2f5b96b,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/43cb28a40a89478e8081e666a2f5b96b/artifacts,2023-03-25 05:46:39.617000+00:00,2023-03-25 05:46:41.793000+00:00,0.2435897435897435,1.0,0.5934065934065934,0.9206349206349206,1.0,1.0,1.0,0.876940133037694,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
93c4de690fe44cc2b1e652a12db12a24,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/93c4de690fe44cc2b1e652a12db12a24/artifacts,2023-03-25 05:46:37.505000+00:00,2023-03-25 05:46:39.542000+00:00,0.2435897435897435,0.0,0.5934065934065934,0.238095238095238,0.6842105263157895,0.7027027027027026,0.7027027027027027,0.0886917960088691,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
040a182a7c014bacbcc0200d94c9d6ad,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/040a182a7c014bacbcc0200d94c9d6ad/artifacts,2023-03-25 05:46:35.217000+00:00,2023-03-25 05:46:37.428000+00:00,0.2435897435897435,1.0,0.5934065934065934,0.7301587301587301,0.9736842105263158,1.0,0.9666666666666668,0.7242105263157895,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
b7aa9136d84d4cea89a8f05931c14075,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/b7aa9136d84d4cea89a8f05931c14075/artifacts,2023-03-25 05:46:33.115000+00:00,2023-03-25 05:46:35.150000+00:00,0.2435897435897435,1.0,0.5934065934065934,0.746031746031746,1.0,1.0,1.0,0.7778947368421052,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
6c022abd1c974b29ab16fb4e9cc0b3b8,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/6c022abd1c974b29ab16fb4e9cc0b3b8/artifacts,2023-03-25 05:46:31.020000+00:00,2023-03-25 05:46:33.047000+00:00,0.2435897435897435,1.0,0.5934065934065934,0.4444444444444444,0.6842105263157895,1.0,0.6,0.3873684210526316,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
a936f6059819445aa09c2df464aecb87,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/a936f6059819445aa09c2df464aecb87/artifacts,2023-03-25 05:46:28.927000+00:00,2023-03-25 05:46:30.951000+00:00,0.2435897435897435,1.0,0.5934065934065934,0.1746031746031746,0.9736842105263158,1.0,0.9166666666666666,0.0415800415800415,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
f15b43f2777c4003a6a69e26ae35929d,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/f15b43f2777c4003a6a69e26ae35929d/artifacts,2023-03-25 05:46:26.815000+00:00,2023-03-25 05:46:28.850000+00:00,0.2435897435897435,1.0,0.5934065934065934,0.1904761904761904,1.0,1.0,1.0,0.3045738045738046,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
0c147000e73a4c3ebdf96c6ccf795f40,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/0c147000e73a4c3ebdf96c6ccf795f40/artifacts,2023-03-25 05:46:24.696000+00:00,2023-03-25 05:46:26.750000+00:00,0.2435897435897435,0.0,0.5934065934065934,1.0,0.6842105263157895,0.0,0.0,1.0,0.9846153846153848,Cluster-Based Correction,crime,10,balanced_bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
50e7a9ed75d04e1497e7737379116a25,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/50e7a9ed75d04e1497e7737379116a25/artifacts,2023-03-25 05:46:20.197000+00:00,2023-03-25 05:46:22.347000+00:00,0.3044871794871794,1.0,0.5164835164835165,0.8253968253968254,0.92,1.0,0.8,0.8333333333333334,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
ab3e79811a204d6ca337aa387fce5721,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/ab3e79811a204d6ca337aa387fce5721/artifacts,2023-03-25 05:46:18.013000+00:00,2023-03-25 05:46:20.121000+00:00,0.3044871794871794,0.9333333333333332,0.5164835164835165,0.7777777777777778,0.96,1.0,1.0,0.811111111111111,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
346bbf0dd71047cbb9b78033584d7b55,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/346bbf0dd71047cbb9b78033584d7b55/artifacts,2023-03-25 05:46:15.754000+00:00,2023-03-25 05:46:17.933000+00:00,0.3044871794871794,0.6666666666666667,0.5164835164835165,0.365079365079365,0.6842105263157895,0.6857142857142857,0.6857142857142857,0.2691358024691358,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
e6a65451dde14f2c9be78ad255f4c7ce,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/e6a65451dde14f2c9be78ad255f4c7ce/artifacts,2023-03-25 05:46:13.540000+00:00,2023-03-25 05:46:15.676000+00:00,0.3044871794871794,0.9285714285714286,0.5164835164835165,0.6825396825396826,0.92,0.9285714285714286,0.9090909090909092,0.6771739130434782,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
e959b203d73949529265f631a4c3ea82,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/e959b203d73949529265f631a4c3ea82/artifacts,2023-03-25 05:46:11.363000+00:00,2023-03-25 05:46:13.465000+00:00,0.3044871794871794,0.9285714285714286,0.5164835164835165,0.6666666666666666,0.96,1.0,1.0,0.75,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
714f6526bb424b36b2be5a6a40ad2b6e,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/714f6526bb424b36b2be5a6a40ad2b6e/artifacts,2023-03-25 05:46:09.134000+00:00,2023-03-25 05:46:11.289000+00:00,0.3044871794871794,1.0,0.5164835164835165,0.5079365079365079,0.6842105263157895,1.0,0.5862068965517241,0.4521739130434782,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
b1520a3d29ae46fcb63ce5fb69d9fab8,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/b1520a3d29ae46fcb63ce5fb69d9fab8/artifacts,2023-03-25 05:46:06.965000+00:00,2023-03-25 05:46:09.058000+00:00,0.3044871794871794,1.0,0.5164835164835165,0.2222222222222222,0.92,1.0,0.92,0.0592515592515592,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
01a2c84d65444886ae47fdc1a569d838,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/01a2c84d65444886ae47fdc1a569d838/artifacts,2023-03-25 05:46:04.636000+00:00,2023-03-25 05:46:06.888000+00:00,0.3044871794871794,1.0,0.5164835164835165,0.2063492063492063,0.96,1.0,0.96,0.3191268191268192,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
9e6ded3748084a5a896d179bcece2e73,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/9e6ded3748084a5a896d179bcece2e73/artifacts,2023-03-25 05:46:02.419000+00:00,2023-03-25 05:46:04.563000+00:00,0.3044871794871794,0.0,0.5164835164835165,1.0,0.6842105263157895,0.0,0.0,1.0,0.946153846153846,Cluster-Based Correction,crime,10,balanced_bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
c4fe87a0d7684305b90fb803113e375b,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/c4fe87a0d7684305b90fb803113e375b/artifacts,2023-03-25 05:45:57.840000+00:00,2023-03-25 05:46:00.034000+00:00,0.375,0.9333333333333332,0.4505494505494505,0.6666666666666666,0.84,0.9333333333333332,0.7,0.639795918367347,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
8a9b9fccb5ae49fc941543693b6ad594,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/8a9b9fccb5ae49fc941543693b6ad594/artifacts,2023-03-25 05:45:55.519000+00:00,2023-03-25 05:45:57.760000+00:00,0.375,0.9333333333333332,0.4505494505494505,0.6825396825396826,0.8,0.9333333333333332,0.6,0.7040816326530611,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
996eb86185c2434c8c25050dc59b3a4d,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/996eb86185c2434c8c25050dc59b3a4d/artifacts,2023-03-25 05:45:53.333000+00:00,2023-03-25 05:45:55.443000+00:00,0.375,0.9230769230769232,0.4505494505494505,0.5238095238095238,0.6842105263157895,0.9230769230769232,0.56,0.513265306122449,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
049054d0239048ef8d231e20e1978906,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/049054d0239048ef8d231e20e1978906/artifacts,2023-03-25 05:45:51.100000+00:00,2023-03-25 05:45:53.253000+00:00,0.375,0.9285714285714286,0.4505494505494505,0.6507936507936508,0.84,0.9285714285714286,0.7272727272727273,0.6208847736625515,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
223a91973fc14ef09b6ee542ef71bf5c,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/223a91973fc14ef09b6ee542ef71bf5c/artifacts,2023-03-25 05:45:48.948000+00:00,2023-03-25 05:45:51.028000+00:00,0.375,0.8571428571428572,0.4505494505494505,0.6349206349206349,0.8,0.8571428571428572,0.7272727272727273,0.7227366255144032,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
db8126817ab344548c3150d20999283d,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/db8126817ab344548c3150d20999283d/artifacts,2023-03-25 05:45:46.724000+00:00,2023-03-25 05:45:48.867000+00:00,0.375,1.0,0.4505494505494505,0.5714285714285714,0.6842105263157895,1.0,0.52,0.5282921810699589,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
bf4f73bd52a64faa957f9484dfeb2a1e,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/bf4f73bd52a64faa957f9484dfeb2a1e/artifacts,2023-03-25 05:45:44.404000+00:00,2023-03-25 05:45:46.648000+00:00,0.375,1.0,0.4505494505494505,0.2539682539682539,0.84,1.0,0.84,0.1444906444906444,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
c9a0ab5e40824059a4c7145e964b424a,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/c9a0ab5e40824059a4c7145e964b424a/artifacts,2023-03-25 05:45:42.141000+00:00,2023-03-25 05:45:44.329000+00:00,0.375,1.0,0.4505494505494505,0.2698412698412698,0.8,1.0,0.8,0.3253638253638253,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
c75dd2f0d9cb45a3b72f67d762415ea4,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/c75dd2f0d9cb45a3b72f67d762415ea4/artifacts,2023-03-25 05:45:39.914000+00:00,2023-03-25 05:45:42.068000+00:00,0.375,0.0,0.4505494505494505,1.0,0.6842105263157895,0.0,0.0,1.0,0.8692307692307693,Cluster-Based Correction,crime,10,balanced_bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
d9cbba966349447eaf8891223f9bcc45,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/d9cbba966349447eaf8891223f9bcc45/artifacts,2023-03-25 05:45:35.265000+00:00,2023-03-25 05:45:37.502000+00:00,0.6282051282051282,0.2962962962962963,0.4230769230769231,0.6666666666666666,0.3673684210526315,0.6643356643356644,0.6643356643356644,0.733974358974359,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
db7916cf36b744e783459d30da1ed798,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/db7916cf36b744e783459d30da1ed798/artifacts,2023-03-25 05:45:33.122000+00:00,2023-03-25 05:45:35.185000+00:00,0.6282051282051282,0.3611111111111111,0.4230769230769231,0.6825396825396826,0.3252631578947368,0.5384615384615384,0.5384615384615384,0.7061965811965811,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
0e8d77625c1849f893042ae2aafc882a,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/0e8d77625c1849f893042ae2aafc882a/artifacts,2023-03-25 05:45:30.818000+00:00,2023-03-25 05:45:33.045000+00:00,0.6282051282051282,0.962962962962963,0.4230769230769231,0.7936507936507936,0.6842105263157895,0.962962962962963,0.0,0.8418803418803419,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
37e16076dd0b42e7a87f0142d276b934,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/37e16076dd0b42e7a87f0142d276b934/artifacts,2023-03-25 05:45:28.650000+00:00,2023-03-25 05:45:30.742000+00:00,0.6282051282051282,0.1313131313131313,0.4230769230769231,0.6031746031746031,0.3673684210526315,0.5785714285714286,0.5785714285714286,0.695233265720081,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
919c655ded8845ad8edec777dd54a64e,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/919c655ded8845ad8edec777dd54a64e/artifacts,2023-03-25 05:45:26.400000+00:00,2023-03-25 05:45:28.571000+00:00,0.6282051282051282,0.0606060606060606,0.4230769230769231,0.6507936507936508,0.3252631578947368,0.5642857142857143,0.5642857142857143,0.7013184584178498,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
82f6ab2f5fa449bbbee3b0531eb0ed31,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/82f6ab2f5fa449bbbee3b0531eb0ed31/artifacts,2023-03-25 05:45:24.246000+00:00,2023-03-25 05:45:26.325000+00:00,0.6282051282051282,1.0,0.4230769230769231,0.6984126984126984,0.6842105263157895,1.0,0.4,0.6546653144016227,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
f6d257afea3041d9a692eb900b119899,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/f6d257afea3041d9a692eb900b119899/artifacts,2023-03-25 05:45:21.958000+00:00,2023-03-25 05:45:24.176000+00:00,0.6282051282051282,0.3076923076923077,0.4230769230769231,0.4603174603174603,0.3673684210526315,0.67,0.67,0.553014553014553,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
50f5636dc00f48088332998bf1ed0161,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/50f5636dc00f48088332998bf1ed0161/artifacts,2023-03-25 05:45:19.820000+00:00,2023-03-25 05:45:21.883000+00:00,0.6282051282051282,0.4230769230769231,0.4230769230769231,0.5396825396825397,0.3252631578947368,0.72,0.72,0.627858627858628,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
0c1ab359bf554970aca4dfbe0baf9d59,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/0c1ab359bf554970aca4dfbe0baf9d59/artifacts,2023-03-25 05:45:17.540000+00:00,2023-03-25 05:45:19.738000+00:00,0.6282051282051282,0.0,0.4230769230769231,1.0,0.6842105263157895,0.0,0.0,1.0,0.3,Cluster-Based Correction,crime,10,balanced_bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
73ba191e3efb4a299ce62d7b619e8c52,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/73ba191e3efb4a299ce62d7b619e8c52/artifacts,2023-03-25 05:45:13.058000+00:00,2023-03-25 05:45:15.150000+00:00,0.8301282051282052,0.1111111111111111,0.1703296703296703,0.8888888888888888,0.5378947368421052,0.1111111111111111,0.029090909090909,0.9362139917695472,0.1692307692307692,Cluster-Based Correction,crime,10,balanced_bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
d22b0ac494ca42d89d1415ab0ac2b1ad,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/d22b0ac494ca42d89d1415ab0ac2b1ad/artifacts,2023-03-25 05:45:10.869000+00:00,2023-03-25 05:45:12.982000+00:00,0.8301282051282052,0.1481481481481481,0.1703296703296703,0.9365079365079364,0.6052631578947368,0.1481481481481481,0.0,0.9588477366255144,0.1692307692307692,Cluster-Based Correction,crime,10,balanced_bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
