run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
7f3b6576f37243629c52c4787d577185,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/7f3b6576f37243629c52c4787d577185/artifacts,2023-03-22 10:38:45.451000+00:00,2023-03-22 10:38:49.557000+00:00,0.8286016808947124,0.0948831052236208,0.3635100258090133,0.7376778035064505,0.1829486303170513,0.1668233082706767,0.1668233082706767,0.7744493721813656,0.0753424657534246,Self-Training Correction,housing,random,10,0.1,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103827
e4c2c3a5fb9148eebf5967e4f2b57a46,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/e4c2c3a5fb9148eebf5967e4f2b57a46/artifacts,2023-03-22 10:38:41.149000+00:00,2023-03-22 10:38:45.317000+00:00,0.8286016808947124,0.0219862490450725,0.3635100258090133,0.7714191200793913,0.0029492437387174,0.2366432262983986,0.2366432262983987,0.7896805703257316,0.0753424657534246,Self-Training Correction,housing,random,10,0.1,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103827
afc581acefbc4b6bb2ff131526052212,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/afc581acefbc4b6bb2ff131526052212/artifacts,2023-03-22 10:38:36.841000+00:00,2023-03-22 10:38:41.011000+00:00,0.8286016808947124,0.0610797046091163,0.3635100258090133,0.7919285478001985,0.1339967050493366,0.0610797046091163,0.0084808946877912,0.8661950057111348,0.0753424657534246,Self-Training Correction,housing,random,10,0.1,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103827
f95e02b6ab2f45c888f7014805c5560b,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/f95e02b6ab2f45c888f7014805c5560b/artifacts,2023-03-22 10:38:32.599000+00:00,2023-03-22 10:38:36.706000+00:00,0.8286016808947124,0.0930481283422459,0.3635100258090133,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.0753424657534246,Self-Training Correction,housing,random,10,0.1,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103827
684594ad7e9d418f8b46c389d7142ce2,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/684594ad7e9d418f8b46c389d7142ce2/artifacts,2023-03-20 15:49:17.983000+00:00,2023-03-20 15:49:23.674000+00:00,0.5376216001588247,0.2451476793248945,0.0821917808219178,0.9093615613628846,0.3946785670469881,0.2451476793248945,0.0023139399010372,0.971014679443738,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,funny-bee-394,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
cbd222d89e5d4afdbf0543f080f6f451,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/cbd222d89e5d4afdbf0543f080f6f451/artifacts,2023-03-20 15:49:12.975000+00:00,2023-03-20 15:49:17.826000+00:00,0.5376216001588247,0.8675105485232067,0.0821917808219178,0.9440952695997352,0.572880628143786,0.8675105485232067,0.1509129291151536,0.9859019092798056,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
5100c8092b2a4bb6891f5b5ba7cb1789,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/5100c8092b2a4bb6891f5b5ba7cb1789/artifacts,2023-03-20 15:49:07.824000+00:00,2023-03-20 15:49:12.827000+00:00,0.5376216001588247,0.0810126582278481,0.0821917808219178,0.5047965597088985,0.1829486303170513,0.5264790317229042,0.5264790317229042,0.5863253224605011,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
e118bb2c629140dc934091e2736edb79,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/e118bb2c629140dc934091e2736edb79/artifacts,2023-03-20 15:49:02.414000+00:00,2023-03-20 15:49:07.661000+00:00,0.5376216001588247,0.568272506082725,0.0821917808219178,0.7925901422428051,0.3946785670469881,0.568272506082725,0.1547868977413165,0.8198228460237194,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
406d3bf90b9f4898bcffbe908f73c16c,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/406d3bf90b9f4898bcffbe908f73c16c/artifacts,2023-03-20 15:48:57.654000+00:00,2023-03-20 15:49:02.254000+00:00,0.5376216001588247,0.7660340632603406,0.0821917808219178,0.8260006615944426,0.572880628143786,0.7660340632603406,0.31591167937401,0.8598529668398666,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
ba5789fc7a864a2c97a3f94b72794624,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/ba5789fc7a864a2c97a3f94b72794624/artifacts,2023-03-20 15:48:52.644000+00:00,2023-03-20 15:48:57.510000+00:00,0.5376216001588247,0.1198407431984074,0.0821917808219178,0.5057889513728084,0.1829486303170513,0.4422970588429672,0.4422970588429671,0.573826765966504,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
d6cba12b95e04895b7f4b1a034d271ee,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/d6cba12b95e04895b7f4b1a034d271ee/artifacts,2023-03-20 15:48:47.113000+00:00,2023-03-20 15:48:52.490000+00:00,0.5376216001588247,0.5712044817927171,0.0821917808219178,0.4826331458815746,0.3946785670469881,0.5712044817927171,0.1855460476150131,0.6735296289731774,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
4cda456ba6964cf9be5ee462e5a0f203,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/4cda456ba6964cf9be5ee462e5a0f203/artifacts,2023-03-20 15:48:41.831000+00:00,2023-03-20 15:48:46.954000+00:00,0.5376216001588247,0.7716526610644258,0.0821917808219178,0.4783327820046311,0.572880628143786,0.7716526610644258,0.3166144200626959,0.5836105203040687,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
9c31e2407f464700a22d24cf47be1c3a,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/9c31e2407f464700a22d24cf47be1c3a/artifacts,2023-03-20 15:48:35.536000+00:00,2023-03-20 15:48:41.667000+00:00,0.5376216001588247,0.0930481283422459,0.0821917808219178,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.652471709350804,Self-Training Correction,housing,bias,10,0.9,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
015b97cc3ac049d485953423d9895aec,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/015b97cc3ac049d485953423d9895aec/artifacts,2023-03-20 15:48:25.186000+00:00,2023-03-20 15:48:30.715000+00:00,0.5713056713652306,0.4934540184712124,0.0337502481635894,0.8713198809130003,0.3387958532695374,0.4934540184712124,0.0196598006245496,0.9381824472706476,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
e6a561636204489fa944a903c7ae6a60,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/e6a561636204489fa944a903c7ae6a60/artifacts,2023-03-20 15:48:17.673000+00:00,2023-03-20 15:48:24.986000+00:00,0.5713056713652306,0.8646467871880527,0.0337502481635894,0.8971220641746609,0.5832575319417426,0.8646467871880527,0.2281482704780206,0.9389513942553276,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
eaa323a10641441db062bcecfaf36c6b,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/eaa323a10641441db062bcecfaf36c6b/artifacts,2023-03-20 15:48:12.469000+00:00,2023-03-20 15:48:17.527000+00:00,0.5713056713652306,0.0674002751031636,0.0337502481635894,0.5259675818723123,0.1829486303170513,0.4721655056449676,0.4721655056449676,0.6488510000130978,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
dad73e9f14bb4b13a0afe544a9f6326d,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/dad73e9f14bb4b13a0afe544a9f6326d/artifacts,2023-03-20 15:48:06.864000+00:00,2023-03-20 15:48:12.316000+00:00,0.5713056713652306,0.5225708699902247,0.0337502481635894,0.759510420112471,0.3387958532695374,0.5225708699902247,0.0854255868185641,0.7877262408296891,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
b6d67852ba2d47bea86de5ed6f132225,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/b6d67852ba2d47bea86de5ed6f132225/artifacts,2023-03-20 15:48:01.056000+00:00,2023-03-20 15:48:06.644000+00:00,0.5713056713652306,0.782683284457478,0.0337502481635894,0.7965597088984453,0.5832575319417426,0.782683284457478,0.3090784845936233,0.8160078380768037,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
1848d6da9aa24ca8a63cb8cc10d03158,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/1848d6da9aa24ca8a63cb8cc10d03158/artifacts,2023-03-20 15:47:56.231000+00:00,2023-03-20 15:48:00.903000+00:00,0.5713056713652306,0.1233137829912023,0.0337502481635894,0.5398610651670526,0.1829486303170513,0.4278662359507608,0.4278662359507607,0.5990140272898894,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
030cf067a116414b9ccb204fcbaf5e50,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/030cf067a116414b9ccb204fcbaf5e50/artifacts,2023-03-20 15:47:51.107000+00:00,2023-03-20 15:47:56.087000+00:00,0.5713056713652306,0.5237229437229438,0.0337502481635894,0.4922262652993714,0.3387958532695374,0.5237229437229438,0.1248496145047869,0.7269422781519557,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
47c55ec3109a42ea8d45f3725710cd06,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/47c55ec3109a42ea8d45f3725710cd06/artifacts,2023-03-20 15:47:45.836000+00:00,2023-03-20 15:47:50.951000+00:00,0.5713056713652306,0.7932620320855615,0.0337502481635894,0.4942110486271915,0.5832575319417426,0.7932620320855615,0.3197492163009404,0.6347916420497065,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
2dfd63018a4c4f419ffbc9c6c99e9988,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/2dfd63018a4c4f419ffbc9c6c99e9988/artifacts,2023-03-20 15:47:40.442000+00:00,2023-03-20 15:47:45.645000+00:00,0.5713056713652306,0.0930481283422459,0.0337502481635894,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.6261663688703594,Self-Training Correction,housing,bias,10,0.8,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
5eb36141e02f493e943aa08a99d0280e,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/5eb36141e02f493e943aa08a99d0280e/artifacts,2023-03-20 15:47:29.725000+00:00,2023-03-20 15:47:35.330000+00:00,0.6008205942690755,0.1338688085676037,0.0663093110978757,0.85742639761826,0.215966927809033,0.1338688085676037,0.0525870956913707,0.9384692963146836,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
b2d5bea6e04f4735b922e30d5d261ec6,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/b2d5bea6e04f4735b922e30d5d261ec6/artifacts,2023-03-20 15:47:24.822000+00:00,2023-03-20 15:47:29.554000+00:00,0.6008205942690755,0.4580544399821509,0.0663093110978757,0.8838901753225273,0.511979686979687,0.4580544399821509,0.206058535337793,0.9416790780307926,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
572661fbff6c438c9d85d91ae23fb564,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/572661fbff6c438c9d85d91ae23fb564/artifacts,2023-03-20 15:47:19.396000+00:00,2023-03-20 15:47:24.616000+00:00,0.6008205942690755,0.036144578313253,0.0663093110978757,0.5636784651008931,0.1829486303170513,0.5144580046514974,0.5144580046514973,0.7081684989691022,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
35071b74f2e6463eb7fc7f8e79f6787a,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/35071b74f2e6463eb7fc7f8e79f6787a/artifacts,2023-03-20 15:47:14.673000+00:00,2023-03-20 15:47:19.252000+00:00,0.6008205942690755,0.3501754385964912,0.0663093110978757,0.6950049619583195,0.215966927809033,0.3501754385964912,0.0145092174513243,0.7495949385913134,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
75b1fcdbc72640ba92c0ac55e2ce7408,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/75b1fcdbc72640ba92c0ac55e2ce7408/artifacts,2023-03-20 15:47:10.002000+00:00,2023-03-20 15:47:14.531000+00:00,0.6008205942690755,0.6905800386132795,0.0663093110978757,0.7426397618260007,0.511979686979687,0.6905800386132795,0.2539616346955796,0.7800647363864943,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
cc49f05c97694d4492c2bc33158e4cad,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/cc49f05c97694d4492c2bc33158e4cad/artifacts,2023-03-20 15:47:04.977000+00:00,2023-03-20 15:47:09.830000+00:00,0.6008205942690755,0.0971543691765298,0.0663093110978757,0.5679788289778366,0.1829486303170513,0.4187109947945127,0.4187109947945126,0.6229816926013068,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
036dd234cca64b59ae9101af6ddb78ba,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/036dd234cca64b59ae9101af6ddb78ba/artifacts,2023-03-20 15:46:59.895000+00:00,2023-03-20 15:47:04.792000+00:00,0.6008205942690755,0.3486274509803922,0.0663093110978757,0.5663248428713199,0.215966927809033,0.3486274509803922,0.1577649750063543,0.7763258694710308,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
2950a24763504a36852a00a024f5beb2,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/2950a24763504a36852a00a024f5beb2/artifacts,2023-03-20 15:46:55.078000+00:00,2023-03-20 15:46:59.744000+00:00,0.6008205942690755,0.6961853832442068,0.0663093110978757,0.5186900430036387,0.511979686979687,0.6961853832442068,0.3154791154791154,0.6981684981684981,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
3bc091f30673484da95fafe960a4608e,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/3bc091f30673484da95fafe960a4608e/artifacts,2023-03-20 15:46:50.088000+00:00,2023-03-20 15:46:54.918000+00:00,0.6008205942690755,0.0930481283422459,0.0663093110978757,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.5656144530474488,Self-Training Correction,housing,bias,10,0.7,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
1b9bf942ddb9404ca0f0bef8078e6320,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/1b9bf942ddb9404ca0f0bef8078e6320/artifacts,2023-03-20 15:46:39.303000+00:00,2023-03-20 15:46:44.098000+00:00,0.6851962146780491,0.0654107901500925,0.0609489775660115,0.8432021171022164,0.0425819794240847,0.162827901147832,0.162827901147832,0.9306311651226016,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
7fbf65756c77433ea6d48db7c12d703b,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/7fbf65756c77433ea6d48db7c12d703b/artifacts,2023-03-20 15:46:34.133000+00:00,2023-03-20 15:46:39.158000+00:00,0.6851962146780491,0.2787100296988826,0.0609489775660115,0.8481640754217664,0.3283913454966086,0.2787100296988826,0.1156875124609556,0.9358934357597832,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
29aaa43b4c684e39b8c514ff15927a55,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/29aaa43b4c684e39b8c514ff15927a55/artifacts,2023-03-20 15:46:25.950000+00:00,2023-03-20 15:46:33.971000+00:00,0.6851962146780491,0.0301783264746227,0.0609489775660115,0.6437313926563016,0.1829486303170513,0.4566596094143113,0.4566596094143114,0.8092603855335059,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
ea613d2bbdfb44b9a392686e1662aa66,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/ea613d2bbdfb44b9a392686e1662aa66/artifacts,2023-03-20 15:46:15.275000+00:00,2023-03-20 15:46:25.626000+00:00,0.6851962146780491,0.1487181437809053,0.0609489775660115,0.6698643731392656,0.0425819794240847,0.1896783502048337,0.1896783502048337,0.7268646593728247,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
f91df665d7644811815026041975edda,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/f91df665d7644811815026041975edda/artifacts,2023-03-20 15:46:06.352000+00:00,2023-03-20 15:46:14.901000+00:00,0.6851962146780491,0.4716470140737923,0.0609489775660115,0.6860734369831294,0.3283913454966086,0.4716470140737923,0.0904629184315588,0.7555292794802693,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
52eb79143a184f4aa62566f2c3ccf178,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/52eb79143a184f4aa62566f2c3ccf178/artifacts,2023-03-20 15:45:57.360000+00:00,2023-03-20 15:46:06.084000+00:00,0.6851962146780491,0.0925066565233929,0.0609489775660115,0.6000661594442607,0.1829486303170513,0.4030617861964666,0.4030617861964665,0.6471728926091845,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
585cd1271f6f4e5aaad86ea1286cd782,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/585cd1271f6f4e5aaad86ea1286cd782/artifacts,2023-03-20 15:45:48.908000+00:00,2023-03-20 15:45:57.146000+00:00,0.6851962146780491,0.1553705118411,0.0609489775660115,0.6725107509096924,0.0425819794240847,0.1553705118411,0.0985766330593916,0.8213734294379456,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
d63cf3a8003c40b78fb1d073aaea81c8,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/d63cf3a8003c40b78fb1d073aaea81c8/artifacts,2023-03-20 15:45:40.323000+00:00,2023-03-20 15:45:48.692000+00:00,0.6851962146780491,0.4619251336898396,0.0609489775660115,0.6060205094277208,0.3283913454966086,0.4619251336898396,0.293425400321952,0.755748552522746,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
10873c82c02f416db83334bd7e88f5be,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/10873c82c02f416db83334bd7e88f5be/artifacts,2023-03-20 15:45:30.781000+00:00,2023-03-20 15:45:40.051000+00:00,0.6851962146780491,0.0930481283422459,0.0609489775660115,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.4417311891999206,Self-Training Correction,housing,bias,10,0.6,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
35d78b43bfd24f4ebe3575168465664a,56,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/56/35d78b43bfd24f4ebe3575168465664a/artifacts,2023-03-20 15:45:06.153000+00:00,2023-03-20 15:45:14.040000+00:00,0.7436966448282708,0.0323703703703703,0.1159420289855072,0.8825669864373139,0.0129392537287273,0.089246389114441,0.089246389114441,0.962865192032574,0.3264840182648402,Self-Training Correction,housing,bias,10,0.5,bank,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_152412
