run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
7a6ab6c8579240c28f821283812560cd,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/7a6ab6c8579240c28f821283812560cd/artifacts,2023-03-25 04:36:49.448000+00:00,2023-03-25 04:36:58.347000+00:00,0.7746346063177746,0.0093010895562051,0.6647807637906648,0.6964705882352941,0.0455219854329646,0.152,0.152,0.6555268003782412,0.0056577086280056,Hybrid Label Noise Correction,voice_mail_plan,balanced_bias,0.1,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_043613
af0a333aa5b34b3998673c07e4f0f319,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/af0a333aa5b34b3998673c07e4f0f319/artifacts,2023-03-25 04:36:40.317000+00:00,2023-03-25 04:36:49.151000+00:00,0.7746346063177746,0.0518867924528301,0.6647807637906648,0.7435294117647059,0.1488737523603992,0.2851764705882352,0.2851764705882352,0.6995719902453591,0.0056577086280056,Hybrid Label Noise Correction,voice_mail_plan,balanced_bias,0.1,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_043613
0233da9f86a443b49541f5c580dfc0bd,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0233da9f86a443b49541f5c580dfc0bd/artifacts,2023-03-25 04:36:31.242000+00:00,2023-03-25 04:36:39.998000+00:00,0.7746346063177746,0.0897555142173797,0.6647807637906648,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.0056577086280056,Hybrid Label Noise Correction,voice_mail_plan,balanced_bias,0.1,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,resilient-fox-625,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_043613
54adbf59242a441a88f0b9248c6e4a59,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/54adbf59242a441a88f0b9248c6e4a59/artifacts,2023-03-24 22:47:45.541000+00:00,2023-03-24 22:47:54.877000+00:00,0.7388024516737388,0.755694948827996,0.2178217821782178,0.7576470588235295,0.618289722147289,0.755694948827996,0.3393589743589744,0.7788527047281646,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,redolent-wolf-408,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
23d9ffa4a9f74a20816df80e6224c793,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/23d9ffa4a9f74a20816df80e6224c793/artifacts,2023-03-24 22:47:36.818000+00:00,2023-03-24 22:47:45.224000+00:00,0.7388024516737388,0.9055793991416308,0.2178217821782178,0.7952941176470588,0.7804154302670623,0.9055793991416308,0.5,0.8026297860743971,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wise-shark-157,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
055aa80fcaba4db6a080beb2fafaba93,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/055aa80fcaba4db6a080beb2fafaba93/artifacts,2023-03-24 22:47:27.982000+00:00,2023-03-24 22:47:36.503000+00:00,0.7388024516737388,0.1459227467811159,0.2178217821782178,0.611764705882353,0.2003304558942541,0.3926923076923077,0.3926923076923077,0.5135349956851524,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,efficient-snipe-111,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
8fc8d6ddd76b479b9ef54de80d5e105c,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/8fc8d6ddd76b479b9ef54de80d5e105c/artifacts,2023-03-24 22:47:19.257000+00:00,2023-03-24 22:47:27.680000+00:00,0.7388024516737388,0.706199460916442,0.2178217821782178,0.7552941176470588,0.618289722147289,0.706199460916442,0.3855802469135802,0.7775635057853438,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,secretive-calf-973,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
d881c04643424a7d82de74c775ec4712,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/d881c04643424a7d82de74c775ec4712/artifacts,2023-03-24 22:47:10.442000+00:00,2023-03-24 22:47:18.962000+00:00,0.7388024516737388,0.9198113207547168,0.2178217821782178,0.7835294117647059,0.7804154302670623,0.9198113207547168,0.544,0.7947422086270337,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nosy-fly-975,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
0279c7798f414fb1ac550588b04f75bd,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0279c7798f414fb1ac550588b04f75bd/artifacts,2023-03-24 22:47:01.709000+00:00,2023-03-24 22:47:10.114000+00:00,0.7388024516737388,0.1179245283018868,0.2178217821782178,0.5905882352941176,0.2003304558942541,0.3949629629629629,0.3949629629629629,0.5302566830695571,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,luxuriant-kit-208,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
0f1c10ea52ec415fafc577a230a92cf5,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0f1c10ea52ec415fafc577a230a92cf5/artifacts,2023-03-24 22:46:52.970000+00:00,2023-03-24 22:47:01.371000+00:00,0.7388024516737388,0.7504650544778103,0.2178217821782178,0.6329411764705882,0.618289722147289,0.7504650544778103,0.4131764705882352,0.5827651420892848,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,popular-ape-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
90c7672227374f4d94468f6ece5ca30d,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/90c7672227374f4d94468f6ece5ca30d/artifacts,2023-03-24 22:46:44.244000+00:00,2023-03-24 22:46:52.656000+00:00,0.7388024516737388,0.9198113207547168,0.2178217821782178,0.6329411764705882,0.7804154302670623,0.9198113207547168,0.544,0.5595481013288209,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,stylish-bee-385,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
bbe71db31a4f4b359002dfbfd659e76b,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/bbe71db31a4f4b359002dfbfd659e76b/artifacts,2023-03-24 22:46:35.398000+00:00,2023-03-24 22:46:43.928000+00:00,0.7388024516737388,0.0897555142173797,0.2178217821782178,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2828854314002829,Hybrid Label Noise Correction,voice_mail_plan,bias,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,nimble-rat-971,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
d2aca2f2ccc94f5c88ea7742d6506094,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/d2aca2f2ccc94f5c88ea7742d6506094/artifacts,2023-03-24 22:45:42.789000+00:00,2023-03-24 22:45:51.172000+00:00,0.7991513437057991,0.0762254901960784,0.3408769448373409,0.7482352941176471,0.0971472889128675,0.1038564337533409,0.1038564337533409,0.7366462029293759,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,enchanting-bass-800,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
81e455da108844038bb34343cb4830a9,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/81e455da108844038bb34343cb4830a9/artifacts,2023-03-24 22:45:34.006000+00:00,2023-03-24 22:45:42.473000+00:00,0.7991513437057991,0.7281862745098039,0.3408769448373409,0.7341176470588235,0.6647558672781224,0.7281862745098039,0.4165712103856434,0.790520616812491,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,caring-mole-881,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
5bf864fc9fe8444da78cf1314e9a232f,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/5bf864fc9fe8444da78cf1314e9a232f/artifacts,2023-03-24 22:45:25.297000+00:00,2023-03-24 22:45:33.716000+00:00,0.7991513437057991,0.125,0.3408769448373409,0.6964705882352941,0.2003304558942541,0.4495990836197021,0.4495990836197021,0.6025039880117948,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,peaceful-sow-300,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
3ed22beeaa474f0886df2c7ac12aa36d,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/3ed22beeaa474f0886df2c7ac12aa36d/artifacts,2023-03-24 22:45:16.696000+00:00,2023-03-24 22:45:25.018000+00:00,0.7991513437057991,0.1767744833782569,0.3408769448373409,0.6705882352941176,0.0971472889128675,0.1767744833782569,0.1014925373134328,0.6699973175965666,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,casual-zebra-933,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
703bfb39e91a47b38d15515881ed1580,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/703bfb39e91a47b38d15515881ed1580/artifacts,2023-03-24 22:45:07.942000+00:00,2023-03-24 22:45:16.391000+00:00,0.7991513437057991,0.6632973944294699,0.3408769448373409,0.7270588235294118,0.6647558672781224,0.6632973944294699,0.4981492537313433,0.768463876967096,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,kindly-snake-869,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
088c1e9efbc9472eb9fccaec4137088f,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/088c1e9efbc9472eb9fccaec4137088f/artifacts,2023-03-24 22:44:59.222000+00:00,2023-03-24 22:45:07.631000+00:00,0.7991513437057991,0.1179245283018868,0.3408769448373409,0.6235294117647059,0.2003304558942541,0.3872238805970149,0.3872238805970149,0.5647353361945637,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,masked-robin-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
e8d040ba97944073aac925b1dcb07eb7,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/e8d040ba97944073aac925b1dcb07eb7/artifacts,2023-03-24 22:44:50.556000+00:00,2023-03-24 22:44:58.902000+00:00,0.7991513437057991,0.2344538931703428,0.3408769448373409,0.7129411764705882,0.0971472889128675,0.2344538931703428,0.1647058823529411,0.6269596376847658,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,youthful-ram-956,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
385495eb438e404dbab44593b36e5cd4,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/385495eb438e404dbab44593b36e5cd4/artifacts,2023-03-24 22:44:40.850000+00:00,2023-03-24 22:44:50.236000+00:00,0.7991513437057991,0.7833510496943927,0.3408769448373409,0.6141176470588235,0.6647558672781224,0.7833510496943927,0.4691764705882353,0.6009804409495844,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,worried-sheep-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
7978eec6b2634cfeb89bd23c192c1f81,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/7978eec6b2634cfeb89bd23c192c1f81/artifacts,2023-03-24 22:44:32.271000+00:00,2023-03-24 22:44:40.556000+00:00,0.7991513437057991,0.0897555142173797,0.3408769448373409,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.1308345120226308,Hybrid Label Noise Correction,voice_mail_plan,bias,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,capable-toad-61,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
b8373f543bc44fcc9ed3a36169e9d3e1,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/b8373f543bc44fcc9ed3a36169e9d3e1/artifacts,2023-03-24 22:44:00.596000+00:00,2023-03-24 22:44:09.049000+00:00,0.7916077322017916,0.1983805668016194,0.4186704384724187,0.7247058823529412,0.0917858106285406,0.1983805668016194,0.1496598639455783,0.7272224178698998,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-seal-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
72cc0905104a445cafdeee1e9a560f91,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/72cc0905104a445cafdeee1e9a560f91/artifacts,2023-03-24 22:43:51.991000+00:00,2023-03-24 22:44:00.297000+00:00,0.7916077322017916,0.7139001349527665,0.4186704384724187,0.7294117647058823,0.6563595899649312,0.7139001349527665,0.4036281179138322,0.770488504301454,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,silent-bass-587,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
e53342edcae046469a1f387cb60d6b86,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/e53342edcae046469a1f387cb60d6b86/artifacts,2023-03-24 22:43:43.216000+00:00,2023-03-24 22:43:51.669000+00:00,0.7916077322017916,0.0769230769230769,0.4186704384724187,0.6729411764705883,0.2003304558942541,0.4555555555555555,0.4555555555555556,0.5750867837198773,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,orderly-vole-542,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
94d9fcfae6da493691aeb38117690500,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/94d9fcfae6da493691aeb38117690500/artifacts,2023-03-24 22:43:34.612000+00:00,2023-03-24 22:43:42.928000+00:00,0.7916077322017916,0.2309573724668064,0.4186704384724187,0.6329411764705882,0.0917858106285406,0.2309573724668064,0.075672131147541,0.6626175372294957,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,rumbling-grub-517,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
5e9ebfb022ef41eaac49825ed4f5c5e4,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/5e9ebfb022ef41eaac49825ed4f5c5e4/artifacts,2023-03-24 22:43:26.010000+00:00,2023-03-24 22:43:34.303000+00:00,0.7916077322017916,0.6780223619846261,0.4186704384724187,0.7223529411764706,0.6563595899649312,0.6780223619846261,0.4872131147540984,0.7500787330723895,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,debonair-sow-152,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
6560f1c8406a485ba95bbded1d7d1086,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/6560f1c8406a485ba95bbded1d7d1086/artifacts,2023-03-24 22:43:17.103000+00:00,2023-03-24 22:43:25.697000+00:00,0.7916077322017916,0.0808874912648497,0.4186704384724187,0.6329411764705882,0.2003304558942541,0.3992131147540984,0.3992131147540984,0.5726143879066001,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,redolent-gnat-882,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
fe445c95f9e9402f8085eef30c82811c,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/fe445c95f9e9402f8085eef30c82811c/artifacts,2023-03-24 22:43:08.295000+00:00,2023-03-24 22:43:16.790000+00:00,0.7916077322017916,0.18296571884135,0.4186704384724187,0.6988235294117647,0.0917858106285406,0.18296571884135,0.0795294117647058,0.6341511969342557,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,adorable-slug-864,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
2ad832d438d742d8a5e6476979848708,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/2ad832d438d742d8a5e6476979848708/artifacts,2023-03-24 22:42:59.457000+00:00,2023-03-24 22:43:07.921000+00:00,0.7916077322017916,0.7787005049162902,0.4186704384724187,0.6235294117647059,0.6563595899649312,0.7787005049162902,0.4611764705882353,0.6177275668143134,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,charming-bat-307,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
1b3d13d3afa04201ae3f1c8db9114a51,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/1b3d13d3afa04201ae3f1c8db9114a51/artifacts,2023-03-24 22:42:50.771000+00:00,2023-03-24 22:42:59.149000+00:00,0.7916077322017916,0.0897555142173797,0.4186704384724187,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.1032531824611032,Hybrid Label Noise Correction,voice_mail_plan,bias,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,amusing-bird-230,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
3786e325c8544b82acbf8362f3e38cc0,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/3786e325c8544b82acbf8362f3e38cc0/artifacts,2023-03-24 22:42:25.472000+00:00,2023-03-24 22:42:33.810000+00:00,0.8104667609618105,0.1172499049068086,0.3988684582743989,0.7364705882352941,0.0107229565686539,0.2490723562152133,0.2490723562152134,0.7154232817399093,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,respected-deer-367,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
266c04f537c04584b7e4329330dcc2fe,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/266c04f537c04584b7e4329330dcc2fe/artifacts,2023-03-24 22:42:16.727000+00:00,2023-03-24 22:42:25.161000+00:00,0.8104667609618105,0.5910041841004184,0.3988684582743989,0.7105882352941176,0.5397558672781224,0.5910041841004184,0.3330241187384045,0.7396605783108545,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,valuable-snail-170,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
5ca94179176648beb5dcb72f632cf07d,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/5ca94179176648beb5dcb72f632cf07d/artifacts,2023-03-24 22:42:07.968000+00:00,2023-03-24 22:42:16.425000+00:00,0.8104667609618105,0.1111639406618485,0.3988684582743989,0.7035294117647058,0.2003304558942541,0.4341372912801484,0.4341372912801484,0.6043398198377545,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,nimble-donkey-267,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
5dd050a1aed045aeb61a9f47c5ff83b6,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/5dd050a1aed045aeb61a9f47c5ff83b6/artifacts,2023-03-24 22:41:59.258000+00:00,2023-03-24 22:42:07.658000+00:00,0.8104667609618105,0.2075471698113207,0.3988684582743989,0.6447058823529411,0.0107229565686539,0.2208571428571428,0.2208571428571428,0.6370799746399782,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-hound-85,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
0c7f9df7b7a248e9a0941c6e36f88689,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0c7f9df7b7a248e9a0941c6e36f88689/artifacts,2023-03-24 22:41:50.169000+00:00,2023-03-24 22:41:58.923000+00:00,0.8104667609618105,0.6037735849056604,0.3988684582743989,0.6941176470588235,0.5397558672781224,0.6037735849056604,0.3672857142857143,0.7256362648310841,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-shrew-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
eb3214a48ac64c39818c0a0231a942fb,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/eb3214a48ac64c39818c0a0231a942fb/artifacts,2023-03-24 22:41:40.748000+00:00,2023-03-24 22:41:49.844000+00:00,0.8104667609618105,0.0866745283018868,0.3988684582743989,0.6447058823529411,0.2003304558942541,0.3962857142857143,0.3962857142857143,0.5832352142016122,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,redolent-whale-500,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
f5edfb33b55841df8e47a0f29a366a83,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/f5edfb33b55841df8e47a0f29a366a83/artifacts,2023-03-24 22:41:32.115000+00:00,2023-03-24 22:41:40.431000+00:00,0.8104667609618105,0.126561254318363,0.3988684582743989,0.7176470588235294,0.0107229565686539,0.2103529411764706,0.2103529411764705,0.6347484198477081,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,unequaled-mole-296,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
dd19b8ecb8fb4c50b0f6d940fb7ec42a,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/dd19b8ecb8fb4c50b0f6d940fb7ec42a/artifacts,2023-03-24 22:41:23.217000+00:00,2023-03-24 22:41:31.807000+00:00,0.8104667609618105,0.628421472229604,0.3988684582743989,0.64,0.5397558672781224,0.628421472229604,0.4691764705882353,0.6329816353954113,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,abrasive-carp-403,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
6827096bbb804d19b1421fe7311420d3,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/6827096bbb804d19b1421fe7311420d3/artifacts,2023-03-24 22:41:14.647000+00:00,2023-03-24 22:41:22.936000+00:00,0.8104667609618105,0.0897555142173797,0.3988684582743989,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.0848656294200848,Hybrid Label Noise Correction,voice_mail_plan,bias,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,funny-bee-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
4e1fcbad50584dce95d97d4ff9113ee3,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/4e1fcbad50584dce95d97d4ff9113ee3/artifacts,2023-03-24 22:40:51.638000+00:00,2023-03-24 22:40:59.833000+00:00,0.8151815181518152,0.1103509009619292,0.4568599717114568,0.7388235294117647,0.0038440787698947,0.2576998050682261,0.2576998050682261,0.6693718552183088,0.0487977369165487,Hybrid Label Noise Correction,voice_mail_plan,bias,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
cf4acdafea984ff1b5e7abe03a7e3e83,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/cf4acdafea984ff1b5e7abe03a7e3e83/artifacts,2023-03-24 22:40:43.092000+00:00,2023-03-24 22:40:51.362000+00:00,0.8151815181518152,0.6754504809646389,0.4568599717114568,0.691764705882353,0.5571216617210683,0.6754504809646389,0.2615984405458089,0.6743764540388465,0.0487977369165487,Hybrid Label Noise Correction,voice_mail_plan,bias,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_223238
