run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
66d0bfd08251464f955903ff91728f84,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/66d0bfd08251464f955903ff91728f84/artifacts,2023-03-25 02:37:53.783000+00:00,2023-03-25 02:38:01.987000+00:00,0.8977987421383647,0.075,0.1509433962264151,0.90625,0.343076923076923,0.075,0.0105263157894736,0.944733242134063,0.0778301886792452,Polishing Labels,referral_source_other,balanced_bias,10,0.1,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_023736
b1a6dd28b2ab44ff9e2410ce9f508a87,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/b1a6dd28b2ab44ff9e2410ce9f508a87/artifacts,2023-03-25 02:37:45.554000+00:00,2023-03-25 02:37:53.486000+00:00,0.8977987421383647,0.075,0.1509433962264151,0.8828125,0.3046153846153846,0.0894736842105263,0.0894736842105263,0.93625170998632,0.0778301886792452,Polishing Labels,referral_source_other,balanced_bias,10,0.1,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_023736
a6a2e3af5d6f46d89c8251ff74ffb471,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/a6a2e3af5d6f46d89c8251ff74ffb471/artifacts,2023-03-25 02:37:37.003000+00:00,2023-03-25 02:37:45.261000+00:00,0.8977987421383647,0.125,0.1509433962264151,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.0778301886792452,Polishing Labels,referral_source_other,balanced_bias,10,0.1,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,caring-loon-215,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_023736
cd73e26216e94771bdf1c45f762e8ce6,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/cd73e26216e94771bdf1c45f762e8ce6/artifacts,2023-03-24 20:48:26.426000+00:00,2023-03-24 20:48:35.776000+00:00,0.60062893081761,0.0857142857142857,0.0613207547169811,0.9609375,0.3630769230769231,0.0857142857142857,0.002422480620155,0.9848529848529848,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
84c6e8644d584e4d9dc9607e6f1a44dd,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/84c6e8644d584e4d9dc9607e6f1a44dd/artifacts,2023-03-24 20:48:15.340000+00:00,2023-03-24 20:48:26.062000+00:00,0.60062893081761,0.0285714285714285,0.0613207547169811,0.96875,0.4015384615384615,0.0285714285714285,0.0256782945736434,0.997920997920998,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
8160eceb129e448090da0361ff95a2ff,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/8160eceb129e448090da0361ff95a2ff/artifacts,2023-03-24 20:48:06.232000+00:00,2023-03-24 20:48:15.046000+00:00,0.60062893081761,0.0,0.0613207547169811,0.6015625,0.4471794871794872,0.8420542635658915,0.8420542635658915,0.6872586872586872,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
4ce448b630214a03a81ac91e8bd0d6e4,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/4ce448b630214a03a81ac91e8bd0d6e4/artifacts,2023-03-24 20:47:57.718000+00:00,2023-03-24 20:48:05.929000+00:00,0.60062893081761,0.6083333333333334,0.0613207547169811,0.859375,0.3630769230769231,0.6083333333333334,0.0071770334928229,0.8703605514316013,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
d96a3635fb8b4146a973792fa76ee0af,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/d96a3635fb8b4146a973792fa76ee0af/artifacts,2023-03-24 20:47:47.896000+00:00,2023-03-24 20:47:57.357000+00:00,0.60062893081761,0.6833333333333333,0.0613207547169811,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
cd3afc24d5d74e8bb061afde46da5c59,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/cd3afc24d5d74e8bb061afde46da5c59/artifacts,2023-03-24 20:47:39.362000+00:00,2023-03-24 20:47:47.605000+00:00,0.60062893081761,0.125,0.0613207547169811,0.59375,0.4471794871794872,0.8229665071770336,0.8229665071770336,0.6179745493107105,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
c620676511f749ce88f792d6a9f3a367,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/c620676511f749ce88f792d6a9f3a367/artifacts,2023-03-24 20:47:30.031000+00:00,2023-03-24 20:47:39.006000+00:00,0.60062893081761,0.7083333333333334,0.0613207547169811,0.5859375,0.3630769230769231,0.7083333333333334,0.0526315789473684,0.6051983584131326,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
0a9e9c76bb1641b8a65659a905d965ea,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/0a9e9c76bb1641b8a65659a905d965ea/artifacts,2023-03-24 20:47:20.673000+00:00,2023-03-24 20:47:29.706000+00:00,0.60062893081761,0.7833333333333333,0.0613207547169811,0.609375,0.4015384615384615,0.7833333333333333,0.0526315789473684,0.5934336525307797,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
901795ab4e604706a20ded6b3ea24adb,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/901795ab4e604706a20ded6b3ea24adb/artifacts,2023-03-24 20:47:10.307000+00:00,2023-03-24 20:47:20.320000+00:00,0.60062893081761,0.125,0.0613207547169811,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5683962264150944,Polishing Labels,referral_source_other,bias,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
6275a430380042c1859a042808af3b65,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/6275a430380042c1859a042808af3b65/artifacts,2023-03-24 20:47:00.008000+00:00,2023-03-24 20:47:09.416000+00:00,0.6179245283018868,0.375,0.070754716981132,0.9609375,0.3287179487179487,0.375,0.001082251082251,0.9844961240310076,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
464c82d0a4a045ee8d08c1618e327fa9,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/464c82d0a4a045ee8d08c1618e327fa9/artifacts,2023-03-24 20:46:49.972000+00:00,2023-03-24 20:46:59.718000+00:00,0.6179245283018868,0.25,0.070754716981132,0.9296875,0.2743589743589744,0.25,0.027056277056277,0.9753599114064232,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
efad555af05440ef8feff6afd77a62ea,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/efad555af05440ef8feff6afd77a62ea/artifacts,2023-03-24 20:46:39.708000+00:00,2023-03-24 20:46:49.680000+00:00,0.6179245283018868,0.0,0.070754716981132,0.640625,0.4471794871794872,0.8160173160173161,0.816017316017316,0.7718715393133998,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
049711bfd60741bab2ed12b8bc43eb93,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/049711bfd60741bab2ed12b8bc43eb93/artifacts,2023-03-24 20:46:31.026000+00:00,2023-03-24 20:46:39.403000+00:00,0.6179245283018868,0.6821428571428572,0.070754716981132,0.8046875,0.3287179487179487,0.6821428571428572,0.0584795321637426,0.7777777777777778,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
1633ea813e3d4e409cdc5c6a66d5a136,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/1633ea813e3d4e409cdc5c6a66d5a136/artifacts,2023-03-24 20:46:22.388000+00:00,2023-03-24 20:46:30.716000+00:00,0.6179245283018868,0.7071428571428571,0.070754716981132,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
4abd55e63d3d41dc8f61f51d738c4310,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/4abd55e63d3d41dc8f61f51d738c4310/artifacts,2023-03-24 20:46:13.902000+00:00,2023-03-24 20:46:22.090000+00:00,0.6179245283018868,0.125,0.070754716981132,0.65625,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.6526526526526526,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
21921d8f53334a56a9f23f6c32dc01d4,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/21921d8f53334a56a9f23f6c32dc01d4/artifacts,2023-03-24 20:46:05.435000+00:00,2023-03-24 20:46:13.629000+00:00,0.6179245283018868,0.6916666666666667,0.070754716981132,0.625,0.3287179487179487,0.6916666666666667,0.0526315789473684,0.6919288645690834,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
3c8a0cb49433487f9cbf72c16dace4c8,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/3c8a0cb49433487f9cbf72c16dace4c8/artifacts,2023-03-24 20:45:56.859000+00:00,2023-03-24 20:46:05.164000+00:00,0.6179245283018868,0.6277777777777778,0.070754716981132,0.65625,0.2743589743589744,0.6277777777777778,0.0789473684210526,0.6875512995896033,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
587323e00608406abd1956624315c8aa,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/587323e00608406abd1956624315c8aa/artifacts,2023-03-24 20:45:48.389000+00:00,2023-03-24 20:45:56.560000+00:00,0.6179245283018868,0.125,0.070754716981132,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5377358490566038,Polishing Labels,referral_source_other,bias,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
c3203d27d4f74ccf868060eacc486df5,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/c3203d27d4f74ccf868060eacc486df5/artifacts,2023-03-24 20:45:39.408000+00:00,2023-03-24 20:45:47.516000+00:00,0.6556603773584906,0.5330882352941176,0.0660377358490566,0.8828125,0.2487179487179487,0.5330882352941176,0.0427807486631016,0.936923076923077,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
d5d03de2abc64bf38b4eebf7c92a584e,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/d5d03de2abc64bf38b4eebf7c92a584e/artifacts,2023-03-24 20:45:30.801000+00:00,2023-03-24 20:45:39.092000+00:00,0.6556603773584906,0.5330882352941176,0.0660377358490566,0.859375,0.2543589743589743,0.5330882352941176,0.0267379679144385,0.9289743589743592,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
e2a159a37b4b4930b5d9277dceb76eb2,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/e2a159a37b4b4930b5d9277dceb76eb2/artifacts,2023-03-24 20:45:22.314000+00:00,2023-03-24 20:45:30.494000+00:00,0.6556603773584906,0.0,0.0660377358490566,0.703125,0.4471794871794872,0.8048128342245989,0.8048128342245989,0.8346153846153846,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
2818aa83d54147f491e4b9fe652dd512,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/2818aa83d54147f491e4b9fe652dd512/artifacts,2023-03-24 20:45:13.719000+00:00,2023-03-24 20:45:22.050000+00:00,0.6556603773584906,0.6671052631578946,0.0660377358490566,0.75,0.2487179487179487,0.6671052631578946,0.1731748726655348,0.774993859002702,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
959b119ae2d048a28b6d463774ca7148,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/959b119ae2d048a28b6d463774ca7148/artifacts,2023-03-24 20:45:05.157000+00:00,2023-03-24 20:45:13.427000+00:00,0.6556603773584906,0.6394736842105263,0.0660377358490566,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
7343248cb5134bb9948c6abd73dcec96,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/7343248cb5134bb9948c6abd73dcec96/artifacts,2023-03-24 20:44:56.550000+00:00,2023-03-24 20:45:04.868000+00:00,0.6556603773584906,0.125,0.0660377358490566,0.6953125,0.4471794871794872,0.803904923599321,0.8039049235993209,0.6890198968312453,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
5b5d2f2af17645a99f6fd2dedd5f8df9,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/5b5d2f2af17645a99f6fd2dedd5f8df9/artifacts,2023-03-24 20:44:48.230000+00:00,2023-03-24 20:44:56.278000+00:00,0.6556603773584906,0.6027777777777779,0.0660377358490566,0.65625,0.2487179487179487,0.6027777777777779,0.0526315789473684,0.7622435020519837,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
84a832c3e00a4c53ba5fa2c40ea0d7de,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/84a832c3e00a4c53ba5fa2c40ea0d7de/artifacts,2023-03-24 20:44:39.647000+00:00,2023-03-24 20:44:47.937000+00:00,0.6556603773584906,0.6055555555555555,0.0660377358490566,0.6640625,0.2543589743589743,0.6055555555555555,0.0789473684210526,0.746374829001368,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
1a31acd27c5f423f882f806d399cf49c,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/1a31acd27c5f423f882f806d399cf49c/artifacts,2023-03-24 20:44:31.104000+00:00,2023-03-24 20:44:39.356000+00:00,0.6556603773584906,0.125,0.0660377358490566,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4834905660377358,Polishing Labels,referral_source_other,bias,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
f7f1df34e3b54c6fa05a46ef1039d4dd,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/f7f1df34e3b54c6fa05a46ef1039d4dd/artifacts,2023-03-24 20:44:21.906000+00:00,2023-03-24 20:44:30.232000+00:00,0.7138364779874213,0.4243386243386243,0.070754716981132,0.8515625,0.1287179487179487,0.4243386243386243,0.0404448938321536,0.9464809384164224,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
71eec8d5ae2c4d3084420e1a0c694a7d,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/71eec8d5ae2c4d3084420e1a0c694a7d/artifacts,2023-03-24 20:44:13.354000+00:00,2023-03-24 20:44:21.595000+00:00,0.7138364779874213,0.3417989417989417,0.070754716981132,0.8671875,0.1071794871794872,0.3417989417989417,0.006066734074823,0.9411045943304008,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
7e964afe0b644997b8bde70f8898570d,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/7e964afe0b644997b8bde70f8898570d/artifacts,2023-03-24 20:44:04.915000+00:00,2023-03-24 20:44:13.068000+00:00,0.7138364779874213,0.0,0.070754716981132,0.796875,0.4471794871794872,0.7967644084934278,0.7967644084934277,0.9271749755620724,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
ce7c7937f3fc429cad8a7a0d72049402,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/ce7c7937f3fc429cad8a7a0d72049402/artifacts,2023-03-24 20:43:56.496000+00:00,2023-03-24 20:44:04.627000+00:00,0.7138364779874213,0.4336956521739131,0.070754716981132,0.765625,0.1287179487179487,0.4336956521739131,0.2066276803118908,0.7946275946275947,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
7a231daed76a424bb4cbd699c901c295,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/7a231daed76a424bb4cbd699c901c295/artifacts,2023-03-24 20:43:48.072000+00:00,2023-03-24 20:43:56.191000+00:00,0.7138364779874213,0.4152173913043477,0.070754716981132,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
c4e453d23c9a48898d6eda0dd0c4f861,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/c4e453d23c9a48898d6eda0dd0c4f861/artifacts,2023-03-24 20:43:39.466000+00:00,2023-03-24 20:43:47.790000+00:00,0.7138364779874213,0.125,0.070754716981132,0.7265625,0.4471794871794872,0.7943469785575049,0.7943469785575049,0.7382173382173383,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
7dc782e9ede044d0be117b2189bd9e6a,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/7dc782e9ede044d0be117b2189bd9e6a/artifacts,2023-03-24 20:43:30.932000+00:00,2023-03-24 20:43:39.184000+00:00,0.7138364779874213,0.4694444444444445,0.070754716981132,0.703125,0.1287179487179487,0.4694444444444445,0.0526315789473684,0.8169630642954857,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
6197efa4eadc4180971161321c7899ff,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/6197efa4eadc4180971161321c7899ff/artifacts,2023-03-24 20:43:22.439000+00:00,2023-03-24 20:43:30.638000+00:00,0.7138364779874213,0.4277777777777777,0.070754716981132,0.71875,0.1071794871794872,0.4277777777777777,0.1052631578947368,0.7986320109439126,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
58878ccadd1e4c03a1d9f0f9eff9e1ab,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/58878ccadd1e4c03a1d9f0f9eff9e1ab/artifacts,2023-03-24 20:43:14.056000+00:00,2023-03-24 20:43:22.154000+00:00,0.7138364779874213,0.125,0.070754716981132,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3938679245283019,Polishing Labels,referral_source_other,bias,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
b2334ef5188648249eee47c36f25dbae,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/b2334ef5188648249eee47c36f25dbae/artifacts,2023-03-24 20:43:05.012000+00:00,2023-03-24 20:43:13.188000+00:00,0.7672955974842768,0.0411184210526315,0.080188679245283,0.953125,0.1384615384615384,0.0555555555555555,0.0555555555555555,0.9903940886699508,0.3089622641509434,Polishing Labels,referral_source_other,bias,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
2f578b813b884a5a80462673dbf3de63,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/2f578b813b884a5a80462673dbf3de63/artifacts,2023-03-24 20:42:56.373000+00:00,2023-03-24 20:43:04.722000+00:00,0.7672955974842768,0.0411184210526315,0.080188679245283,0.953125,0.1056410256410256,0.0411184210526315,0.025,0.9844827586206896,0.3089622641509434,Polishing Labels,referral_source_other,bias,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_203644
