run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
8f681f6f9de74ae288c982d5998fbc1f,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/8f681f6f9de74ae288c982d5998fbc1f/artifacts,2023-03-22 16:21:19.130000+00:00,2023-03-22 16:21:24.025000+00:00,0.072636815920398,0.044686964411735,0.942991716745168,0.8502939846223428,0.1403791572665744,0.0776898013523456,0.0776898013523455,0.8949448178574392,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
586ff2d1aea74bd4b5ea32abd5836769,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/586ff2d1aea74bd4b5ea32abd5836769/artifacts,2023-03-22 16:21:14.213000+00:00,2023-03-22 16:21:18.949000+00:00,0.072636815920398,0.0419145075108377,0.942991716745168,0.85119855269109,0.1290954079033549,0.0554076305924394,0.0554076305924394,0.8940693718363621,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
7f993e236838440aac4283458ef63429,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/7f993e236838440aac4283458ef63429/artifacts,2023-03-22 16:21:08.975000+00:00,2023-03-22 16:21:14.046000+00:00,0.072636815920398,0.0547434217158987,0.942991716745168,0.1456354590682949,0.1377292409577178,0.0579432785621693,0.0579432785621694,0.1045680856360468,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
30396f692e6a4e21ae3912915e6c8e5e,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/30396f692e6a4e21ae3912915e6c8e5e/artifacts,2023-03-22 16:21:03.703000+00:00,2023-03-22 16:21:08.789000+00:00,0.072636815920398,0.0486357659434582,0.942991716745168,0.8344640434192673,0.1403791572665744,0.0982038161138619,0.0982038161138618,0.8778198031726654,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
3338cc30f0554442bbefc5d5f494503e,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/3338cc30f0554442bbefc5d5f494503e/artifacts,2023-03-22 16:20:58.450000+00:00,2023-03-22 16:21:03.525000+00:00,0.072636815920398,0.0455456936226167,0.942991716745168,0.8353686114880144,0.1290954079033549,0.0770805278750337,0.0770805278750336,0.8769503312077742,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
90dc49406647447695308177de43149e,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/90dc49406647447695308177de43149e/artifacts,2023-03-22 16:20:53.129000+00:00,2023-03-22 16:20:58.268000+00:00,0.072636815920398,0.0574293228139382,0.942991716745168,0.1623699683401176,0.1377292409577178,0.0814021421616358,0.0814021421616357,0.1217586596602954,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
41609e163ad841708bc3c3cac0612471,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/41609e163ad841708bc3c3cac0612471/artifacts,2023-03-22 16:20:47.696000+00:00,2023-03-22 16:20:52.926000+00:00,0.072636815920398,0.0455122987005716,0.942991716745168,0.0723654454997738,0.1403791572665744,0.0455122987005716,0.0109386776955336,0.0231800925081649,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
1cabc733582c40f4b26ad70df7b60eb3,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/1cabc733582c40f4b26ad70df7b60eb3/artifacts,2023-03-22 16:20:42.095000+00:00,2023-03-22 16:20:47.495000+00:00,0.072636815920398,0.0236326282738749,0.942991716745168,0.0696517412935323,0.1290954079033549,0.0236326282738749,0.0068704945596504,0.0238780483761335,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
cabece8c379147389b5b33b64b1722fb,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/cabece8c379147389b5b33b64b1722fb/artifacts,2023-03-22 16:20:36.368000+00:00,2023-03-22 16:20:41.880000+00:00,0.072636815920398,0.0286201594459447,0.942991716745168,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.907717435688036,Ordering-Based Correction,having_IP_Address,0.2,random,0.9,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
ae288ad45cd147abb6cccabb0286298e,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/ae288ad45cd147abb6cccabb0286298e/artifacts,2023-03-22 16:20:23.379000+00:00,2023-03-22 16:20:28.646000+00:00,0.1586612392582541,0.0715832010391109,0.8694169238265389,0.770239710538218,0.1414589549523324,0.1180388897840115,0.1180388897840116,0.7990867164921452,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
f4b6a3475b8a4e56a0aef084a67f749d,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/f4b6a3475b8a4e56a0aef084a67f749d/artifacts,2023-03-22 16:20:17.628000+00:00,2023-03-22 16:20:23.185000+00:00,0.1586612392582541,0.0761982649412293,0.8694169238265389,0.7661691542288557,0.1319409067753438,0.0937603351339433,0.0937603351339433,0.7967146910253,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
b2a413f20dd942049fd327d73f4b967d,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/b2a413f20dd942049fd327d73f4b967d/artifacts,2023-03-22 16:20:12.313000+00:00,2023-03-22 16:20:17.449000+00:00,0.1586612392582541,0.0948252914481807,0.8694169238265389,0.2306648575305291,0.1377292409577178,0.0948252914481807,0.0842117313840387,0.2015792021864605,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
2fcda59308134f298baab60bd3589088,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/2fcda59308134f298baab60bd3589088/artifacts,2023-03-22 16:20:06.797000+00:00,2023-03-22 16:20:12.109000+00:00,0.1586612392582541,0.0749241044323011,0.8694169238265389,0.7530529172320217,0.1414589549523324,0.1391597093444332,0.1391597093444332,0.7802905944986691,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
07b057df06bd4e5cbf99c820dda75afd,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/07b057df06bd4e5cbf99c820dda75afd/artifacts,2023-03-22 16:20:00.939000+00:00,2023-03-22 16:20:06.618000+00:00,0.1586612392582541,0.078789718680429,0.8694169238265389,0.7489823609226595,0.1319409067753438,0.116437320429457,0.1164373204294571,0.7782432054947582,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
1b4744aa7c4944e0a3408504b749c021,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/1b4744aa7c4944e0a3408504b749c021/artifacts,2023-03-22 16:19:55.554000+00:00,2023-03-22 16:20:00.764000+00:00,0.1586612392582541,0.097652297105849,0.8694169238265389,0.2478516508367254,0.1377292409577178,0.1076468200593726,0.1076468200593727,0.2193815932169969,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
fa480e3d3acb472b96faf6b80eff9bfb,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/fa480e3d3acb472b96faf6b80eff9bfb/artifacts,2023-03-22 16:19:50.226000+00:00,2023-03-22 16:19:55.392000+00:00,0.1586612392582541,0.0460937466351392,0.8694169238265389,0.0746268656716417,0.1414589549523324,0.0460937466351392,0.0144109670229145,0.0228924551136457,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
f612204daf2047bd9c9004e83e3285c8,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/f612204daf2047bd9c9004e83e3285c8/artifacts,2023-03-22 16:19:44.669000+00:00,2023-03-22 16:19:50.027000+00:00,0.1586612392582541,0.0272806756855701,0.8694169238265389,0.0714608774310266,0.1319409067753438,0.0272806756855701,0.010291247125215,0.0245461629005785,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
1e18c7dd8723419883829bfa81100ea0,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/1e18c7dd8723419883829bfa81100ea0/artifacts,2023-03-22 16:19:39.415000+00:00,2023-03-22 16:19:44.475000+00:00,0.1586612392582541,0.0286201594459447,0.8694169238265389,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8060432829726419,Ordering-Based Correction,having_IP_Address,0.2,random,0.8,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
f76ed7f198be4d7c9082f19ceba4f3c9,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/f76ed7f198be4d7c9082f19ceba4f3c9/artifacts,2023-03-22 16:19:22.392000+00:00,2023-03-22 16:19:27.960000+00:00,0.2541836273179557,0.0881233206226014,0.7815494559038493,0.687019448213478,0.1332181063969143,0.1580184829837446,0.1580184829837446,0.7114851544100136,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
3cb22ed6c30541b8ae9a011107d25a10,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/3cb22ed6c30541b8ae9a011107d25a10/artifacts,2023-03-22 16:19:17.051000+00:00,2023-03-22 16:19:22.195000+00:00,0.2541836273179557,0.1014512269018662,0.7815494559038493,0.689280868385346,0.1299787133396404,0.1344096693795629,0.1344096693795628,0.7107102926777634,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
f8021624861549a385474053ffbc50fc,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/f8021624861549a385474053ffbc50fc/artifacts,2023-03-22 16:19:11.512000+00:00,2023-03-22 16:19:16.841000+00:00,0.2541836273179557,0.1227697562110184,0.7815494559038493,0.3089099954771596,0.1377292409577178,0.1258386819294646,0.1258386819294646,0.2900091627193099,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
26453956a1f141aeaba01dd84cc69bce,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/26453956a1f141aeaba01dd84cc69bce/artifacts,2023-03-22 16:19:05.796000+00:00,2023-03-22 16:19:11.313000+00:00,0.2541836273179557,0.0881067003930207,0.7815494559038493,0.6625961103573044,0.1332181063969143,0.1643134127654251,0.1643134127654251,0.6851617462131335,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
48bcadc131394f59a590cc55f5a1940f,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/48bcadc131394f59a590cc55f5a1940f/artifacts,2023-03-22 16:19:00.367000+00:00,2023-03-22 16:19:05.611000+00:00,0.2541836273179557,0.101570043381883,0.7815494559038493,0.6648575305291723,0.1299787133396404,0.1430559464615192,0.1430559464615192,0.6853240580584553,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
8f638fbecbf1413bb5e9cb43004a27c2,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/8f638fbecbf1413bb5e9cb43004a27c2/artifacts,2023-03-22 16:18:55.116000+00:00,2023-03-22 16:19:00.180000+00:00,0.2541836273179557,0.1238627554975317,0.7815494559038493,0.3333333333333333,0.1377292409577178,0.1352456453075648,0.1352456453075647,0.3140717811839583,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
be85d365106b467b9c14d2792f178a2a,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/be85d365106b467b9c14d2792f178a2a/artifacts,2023-03-22 16:18:49.974000+00:00,2023-03-22 16:18:54.941000+00:00,0.2541836273179557,0.0418814793758263,0.7815494559038493,0.0814111261872456,0.1332181063969143,0.0418814793758263,0.0065322845602303,0.0257970125499428,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
44c8d8a4afa14fb5b162ff460d18269c,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/44c8d8a4afa14fb5b162ff460d18269c/artifacts,2023-03-22 16:18:44.772000+00:00,2023-03-22 16:18:49.799000+00:00,0.2541836273179557,0.0274744916637593,0.7815494559038493,0.0746268656716417,0.1299787133396404,0.0274744916637593,0.0080107454148387,0.0277623965914554,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
3ebffb1a98d244479ee2bab17ea35f63,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/3ebffb1a98d244479ee2bab17ea35f63/artifacts,2023-03-22 16:18:39.711000+00:00,2023-03-22 16:18:44.587000+00:00,0.2541836273179557,0.0286201594459447,0.7815494559038493,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.7008983258472846,Ordering-Based Correction,having_IP_Address,0.2,random,0.7,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
cbec4603849645a2963b2b62c9ade7cd,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/cbec4603849645a2963b2b62c9ade7cd/artifacts,2023-03-22 16:18:19.849000+00:00,2023-03-22 16:18:24.753000+00:00,0.3632745364088647,0.1003353254806279,0.6850738996264415,0.5775667118950701,0.1354786769521869,0.1699205669670484,0.1699205669670485,0.6100994154647377,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
fcc5502c397e4616a4866631cce25024,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/fcc5502c397e4616a4866631cce25024/artifacts,2023-03-22 16:18:14.754000+00:00,2023-03-22 16:18:19.669000+00:00,0.3632745364088647,0.1056954764245012,0.6850738996264415,0.5938489371325192,0.1006431482424859,0.1056954764245012,0.0867998745348038,0.6082547282462789,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
c1961e30d262463d9f20a2805fdffa29,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/c1961e30d262463d9f20a2805fdffa29/artifacts,2023-03-22 16:18:09.664000+00:00,2023-03-22 16:18:14.570000+00:00,0.3632745364088647,0.144705112686428,0.6850738996264415,0.3980099502487562,0.1377292409577178,0.144705112686428,0.1208704571850017,0.3861469754541307,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
f5098b22a3894ef393e4e9cc134cc14d,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/f5098b22a3894ef393e4e9cc134cc14d/artifacts,2023-03-22 16:18:04.509000+00:00,2023-03-22 16:18:09.488000+00:00,0.3632745364088647,0.0970915371329879,0.6850738996264415,0.5576662143826323,0.1354786769521869,0.1750193847547541,0.1750193847547539,0.591238535866361,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
dbb5409b3cad48e7817cb4b851340fd2,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/dbb5409b3cad48e7817cb4b851340fd2/artifacts,2023-03-22 16:17:59.320000+00:00,2023-03-22 16:18:04.325000+00:00,0.3632745364088647,0.0970984455958549,0.6850738996264415,0.5748530076888286,0.1006431482424859,0.1032228594240616,0.1032228594240616,0.5908094497215853,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
513bb7152e064334b588397e895f85b6,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/513bb7152e064334b588397e895f85b6/artifacts,2023-03-22 16:17:54.071000+00:00,2023-03-22 16:17:59.143000+00:00,0.3632745364088647,0.1401105354058722,0.6850738996264415,0.417910447761194,0.1377292409577178,0.1401105354058722,0.1339582517638207,0.4035379135276777,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
dee81c233e974842ab21406b6252702b,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/dee81c233e974842ab21406b6252702b/artifacts,2023-03-22 16:17:48.867000+00:00,2023-03-22 16:17:53.903000+00:00,0.3632745364088647,0.0916405015096111,0.6850738996264415,0.1569425599276345,0.1354786769521869,0.0916405015096111,0.0094086800791088,0.0440002320993385,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
a8cad59b6b164c008d3df8d3b52cc693,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/a8cad59b6b164c008d3df8d3b52cc693/artifacts,2023-03-22 16:17:43.806000+00:00,2023-03-22 16:17:48.704000+00:00,0.3632745364088647,0.0084934468664262,0.6850738996264415,0.0999547715965626,0.1006431482424859,0.0182150242544885,0.0182150242544886,0.0429010759462192,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
825c64728175425c9b57ccb791f6b8ae,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/825c64728175425c9b57ccb791f6b8ae/artifacts,2023-03-22 16:17:38.755000+00:00,2023-03-22 16:17:43.631000+00:00,0.3632745364088647,0.0286201594459447,0.6850738996264415,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.5759493670886076,Ordering-Based Correction,having_IP_Address,0.2,random,0.6,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
5f50b2d0a0c04466b85cd1e37051ae5d,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/5f50b2d0a0c04466b85cd1e37051ae5d/artifacts,2023-03-22 16:17:16.362000+00:00,2023-03-22 16:17:21.410000+00:00,0.4833107191316146,0.0687753687753687,0.5562774078284879,0.5169606512890095,0.0754421075613128,0.083002804285109,0.083002804285109,0.5038322384080739,0.4669252756227031,Ordering-Based Correction,having_IP_Address,0.2,random,0.5,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
6211e82e42be4f61b6fc651285b7cebd,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/6211e82e42be4f61b6fc651285b7cebd/artifacts,2023-03-22 16:17:11.346000+00:00,2023-03-22 16:17:16.208000+00:00,0.4833107191316146,0.0221166221166221,0.5562774078284879,0.5061058344640434,0.0061522087184338,0.0221166221166221,0.0112252103213832,0.4940230541684313,0.4669252756227031,Ordering-Based Correction,having_IP_Address,0.2,random,0.5,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
eec00ab842ea4a21ba0598569af0633a,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/eec00ab842ea4a21ba0598569af0633a/artifacts,2023-03-22 16:17:06.357000+00:00,2023-03-22 16:17:11.187000+00:00,0.4833107191316146,0.1280269280269279,0.5562774078284879,0.4816824966078697,0.1377292409577178,0.1473561038594226,0.1473561038594225,0.4837345323339472,0.4669252756227031,Ordering-Based Correction,having_IP_Address,0.2,random,0.5,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
009a4bee1f664e65a677e9444627a068,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/009a4bee1f664e65a677e9444627a068/artifacts,2023-03-22 16:17:01.242000+00:00,2023-03-22 16:17:06.182000+00:00,0.4833107191316146,0.0640690973410932,0.5562774078284879,0.4979647218453188,0.0754421075613128,0.0870617944147356,0.0870617944147356,0.5003985276571647,0.4669252756227031,Ordering-Based Correction,having_IP_Address,0.2,random,0.5,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
4117a28326394e459086c2a6f368ed1b,47,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/47/4117a28326394e459086c2a6f368ed1b/artifacts,2023-03-22 16:16:56.320000+00:00,2023-03-22 16:17:01.057000+00:00,0.4833107191316146,0.0303049754650234,0.5562774078284879,0.4952510176390773,0.0061522087184338,0.0303049754650234,0.0185011883541295,0.4949778968541683,0.4669252756227031,Ordering-Based Correction,having_IP_Address,0.2,random,0.5,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_161220
