run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
0360f3931e27484faba017fcf7ea5fe4,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/0360f3931e27484faba017fcf7ea5fe4/artifacts,2023-03-22 11:19:20.356000+00:00,2023-03-22 11:19:28.927000+00:00,0.7929323009728013,0.0051031321619556,0.54337899543379,0.7505788951372808,0.0014454843402211,0.1761924934338727,0.1761924934338727,0.8091683406199535,0.0389120508239031,Hybrid Label Noise Correction,housing,random,0.1,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,clean-cub-464,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_110127
7a2a9754513147beafe0f3761a5b8023,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/7a2a9754513147beafe0f3761a5b8023/artifacts,2023-03-22 11:19:11.909000+00:00,2023-03-22 11:19:20.069000+00:00,0.7929323009728013,0.0610797046091163,0.54337899543379,0.7919285478001985,0.1339967050493366,0.0610797046091163,0.0084808946877912,0.8661950057111348,0.0389120508239031,Hybrid Label Noise Correction,housing,random,0.1,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,wistful-dove-879,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_110127
696184d2b2b344dcbb8329bdacd6ef58,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/696184d2b2b344dcbb8329bdacd6ef58/artifacts,2023-03-22 11:19:02.191000+00:00,2023-03-22 11:19:11.636000+00:00,0.7929323009728013,0.0930481283422459,0.54337899543379,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.0389120508239031,Hybrid Label Noise Correction,housing,random,0.1,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,nimble-shark-25,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_110127
eb89f9101f23472fb2fecbc47bc00417,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/eb89f9101f23472fb2fecbc47bc00417/artifacts,2023-03-20 23:21:29.582000+00:00,2023-03-20 23:21:33.543000+00:00,0.3751571702733108,0.0,0.0,0.9801521667217996,0.002135583714531,0.0022473952711531,0.0022473952711531,0.6284352963598248,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,chill-shark-960,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
dbdbfd155efd4d0691fdcd1f3bfa614d,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/dbdbfd155efd4d0691fdcd1f3bfa614d/artifacts,2023-03-20 23:21:25.642000+00:00,2023-03-20 23:21:29.443000+00:00,0.3751571702733108,0.7916666666666666,0.0,0.7290770757525636,0.572880628143786,0.7916666666666666,0.5654982786633793,0.7515215043516932,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,awesome-lynx-140,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
6d76b7e770a74528a2330f047385a0ec,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/6d76b7e770a74528a2330f047385a0ec/artifacts,2023-03-20 23:21:21.616000+00:00,2023-03-20 23:21:25.501000+00:00,0.3751571702733108,0.1708333333333333,0.0,0.2897783658617268,0.1829486303170513,0.1885721427516389,0.188572142751639,0.4678355885903055,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,loud-loon-874,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
ae52bb3efa4a432ba5e584f0c4ad3796,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/ae52bb3efa4a432ba5e584f0c4ad3796/artifacts,2023-03-20 23:21:17.526000+00:00,2023-03-20 23:21:21.474000+00:00,0.3751571702733108,0.0060606060606061,0.0,0.6827654647700959,0.002135583714531,0.0060606060606061,0.0014054813773717,0.7374853859570016,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,illustrious-lamb-51,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
99fa324fce6a4d0daa9df5da5c065dcc,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/99fa324fce6a4d0daa9df5da5c065dcc/artifacts,2023-03-20 23:21:13.697000+00:00,2023-03-20 23:21:17.389000+00:00,0.3751571702733108,0.7660340632603406,0.0,0.8260006615944426,0.572880628143786,0.7660340632603406,0.31591167937401,0.8598529668398666,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,suave-mouse-127,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
5af0f681f0d0440f90521d73af062a38,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/5af0f681f0d0440f90521d73af062a38/artifacts,2023-03-20 23:21:09.828000+00:00,2023-03-20 23:21:13.575000+00:00,0.3751571702733108,0.1198407431984074,0.0,0.5057889513728084,0.1829486303170513,0.4422970588429672,0.4422970588429671,0.573826765966504,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-snail-412,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
1b07e9668b2f4fcc8bec65b181981429,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/1b07e9668b2f4fcc8bec65b181981429/artifacts,2023-03-20 23:21:05.831000+00:00,2023-03-20 23:21:09.682000+00:00,0.3751571702733108,0.0043799337916985,0.0,0.3357591796228911,0.002135583714531,0.0043799337916985,0.0,0.8055870652644845,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,orderly-dolphin-488,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
77283cb6f16f4fb6a103e457a7b64e22,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/77283cb6f16f4fb6a103e457a7b64e22/artifacts,2023-03-20 23:21:01.801000+00:00,2023-03-20 23:21:05.695000+00:00,0.3751571702733108,0.7716526610644258,0.0,0.4783327820046311,0.572880628143786,0.7716526610644258,0.3166144200626959,0.5836105203040687,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,exultant-seal-582,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
736f4df690494676877f0219d7ff0342,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/736f4df690494676877f0219d7ff0342/artifacts,2023-03-20 23:20:57.611000+00:00,2023-03-20 23:21:01.593000+00:00,0.3751571702733108,0.0930481283422459,0.0,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.9372642445900338,Hybrid Label Noise Correction,housing,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,charming-bee-852,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
86e0243f0dac476fb0c9d6f957d3bea9,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/86e0243f0dac476fb0c9d6f957d3bea9/artifacts,2023-03-20 23:18:35.647000+00:00,2023-03-20 23:18:39.495000+00:00,0.414995698497783,0.0008408764900825,0.0005955926146515,0.8792590142242805,0.0035876404297456,0.0022614318388965,0.0022614318388966,0.7721269576302682,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,beautiful-vole-412,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
5ef46fdadf144a37835c8d9551d9676d,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/5ef46fdadf144a37835c8d9551d9676d/artifacts,2023-03-20 23:18:31.541000+00:00,2023-03-20 23:18:35.505000+00:00,0.414995698497783,0.8797051985952417,0.0005955926146515,0.758518028448561,0.5832575319417426,0.8797051985952417,0.5088084059915046,0.7984494675494818,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,smiling-rook-728,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
cb03ccb7d2464b47ab130159c29723ca,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/cb03ccb7d2464b47ab130159c29723ca/artifacts,2023-03-20 23:18:27.567000+00:00,2023-03-20 23:18:31.389000+00:00,0.414995698497783,0.0665776326853638,0.0005955926146515,0.3807476017201455,0.1829486303170513,0.2454332834614524,0.2454332834614524,0.6199067355146259,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,capable-fowl-497,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
e1499e69163e497983342a69ad927b85,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/e1499e69163e497983342a69ad927b85/artifacts,2023-03-20 23:18:23.666000+00:00,2023-03-20 23:18:27.446000+00:00,0.414995698497783,0.0028445747800586,0.0005955926146515,0.6480317565332451,0.0035876404297456,0.0028445747800586,0.0015243902439024,0.7354763782349989,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,nosy-eel-142,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
8e3ceb945d8a4c51af411829152d73c5,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/8e3ceb945d8a4c51af411829152d73c5/artifacts,2023-03-20 23:18:19.803000+00:00,2023-03-20 23:18:23.519000+00:00,0.414995698497783,0.782683284457478,0.0005955926146515,0.7965597088984453,0.5832575319417426,0.782683284457478,0.3090784845936233,0.8160078380768037,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,dapper-koi-617,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
af1d112640f1418189ca7cd0102c3308,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/af1d112640f1418189ca7cd0102c3308/artifacts,2023-03-20 23:18:15.868000+00:00,2023-03-20 23:18:19.683000+00:00,0.414995698497783,0.1233137829912023,0.0005955926146515,0.5398610651670526,0.1829486303170513,0.4278662359507608,0.4278662359507607,0.5990140272898894,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sneaky-lamb-896,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
28b257c0011c47e982a5a76f300b2d86,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/28b257c0011c47e982a5a76f300b2d86/artifacts,2023-03-20 23:18:12.007000+00:00,2023-03-20 23:18:15.747000+00:00,0.414995698497783,0.0075477463712757,0.0005955926146515,0.3377439629507112,0.0035876404297456,0.0075477463712757,0.0,0.8024075386978613,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stately-donkey-879,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
6c7b6be075ad48cc8b6c011f3e814003,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/6c7b6be075ad48cc8b6c011f3e814003/artifacts,2023-03-20 23:18:07.996000+00:00,2023-03-20 23:18:11.868000+00:00,0.414995698497783,0.7932620320855615,0.0005955926146515,0.4942110486271915,0.5832575319417426,0.7932620320855615,0.3197492163009404,0.6347916420497065,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,unleashed-worm-93,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
0704a7d973a749cf8721b69f554231c3,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/0704a7d973a749cf8721b69f554231c3/artifacts,2023-03-20 23:18:04.034000+00:00,2023-03-20 23:18:07.859000+00:00,0.414995698497783,0.0930481283422459,0.0005955926146515,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.8772086559459996,Hybrid Label Noise Correction,housing,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,gentle-lark-798,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
e01b43ec6b9b4347b6d9fb9fdcea95ed,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/e01b43ec6b9b4347b6d9fb9fdcea95ed/artifacts,2023-03-20 23:15:31.860000+00:00,2023-03-20 23:15:35.708000+00:00,0.483290318311164,0.0100378787878788,0.0055588644034147,0.772080714521998,0.0055282436861384,0.0306008107984998,0.0306008107984998,0.7681034376729599,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,sincere-calf-313,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
0e8dfeba73d64a7b861b77b7828ba44d,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/0e8dfeba73d64a7b861b77b7828ba44d/artifacts,2023-03-20 23:15:27.877000+00:00,2023-03-20 23:15:31.735000+00:00,0.483290318311164,0.7551136363636364,0.0055588644034147,0.7406549784981806,0.511979686979687,0.7551136363636364,0.3799031293178057,0.7786532193592031,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,auspicious-trout-949,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
17752c22b2384863b1c5df3c3fb9b252,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/17752c22b2384863b1c5df3c3fb9b252/artifacts,2023-03-20 23:15:24.060000+00:00,2023-03-20 23:15:27.750000+00:00,0.483290318311164,0.0710227272727272,0.0055588644034147,0.4793251736685411,0.1829486303170513,0.2925669212432243,0.2925669212432243,0.6653151712686796,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bright-shrike-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
829bf9436f2c4ebfa89431b161514101,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/829bf9436f2c4ebfa89431b161514101/artifacts,2023-03-20 23:15:20.189000+00:00,2023-03-20 23:15:23.941000+00:00,0.483290318311164,0.0067657181230588,0.0055588644034147,0.6199139927224612,0.0055282436861384,0.042636104799977,0.0426361047999769,0.7099934731181513,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,abundant-doe-896,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
e15629a5aee64a49a658a502862b24e0,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/e15629a5aee64a49a658a502862b24e0/artifacts,2023-03-20 23:15:15.944000+00:00,2023-03-20 23:15:20.037000+00:00,0.483290318311164,0.6905800386132795,0.0055588644034147,0.7426397618260007,0.511979686979687,0.6905800386132795,0.2539616346955796,0.7800647363864943,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,amazing-whale-53,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
e9ff0aff4b5040aba38d728a25492335,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/e9ff0aff4b5040aba38d728a25492335/artifacts,2023-03-20 23:15:12.058000+00:00,2023-03-20 23:15:15.818000+00:00,0.483290318311164,0.0971543691765298,0.0055588644034147,0.5679788289778366,0.1829486303170513,0.4187109947945127,0.4187109947945126,0.6229816926013068,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,loud-yak-184,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
d84d6a3df9184c5e9b2860a663bc49db,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/d84d6a3df9184c5e9b2860a663bc49db/artifacts,2023-03-20 23:15:08.010000+00:00,2023-03-20 23:15:11.929000+00:00,0.483290318311164,0.01240132416603,0.0055588644034147,0.3807476017201455,0.0055282436861384,0.01240132416603,0.0015673981191222,0.822660404112017,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,capricious-croc-263,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
199aca0fbe1f47728352e351fb2d441e,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/199aca0fbe1f47728352e351fb2d441e/artifacts,2023-03-20 23:15:04.196000+00:00,2023-03-20 23:15:07.885000+00:00,0.483290318311164,0.6961853832442068,0.0055588644034147,0.5186900430036387,0.511979686979687,0.6961853832442068,0.3154791154791154,0.6981684981684981,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,shivering-hound-918,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
ef459b8c7c694f9dbe0ed180d08f9c60,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/ef459b8c7c694f9dbe0ed180d08f9c60/artifacts,2023-03-20 23:15:00.214000+00:00,2023-03-20 23:15:04.063000+00:00,0.483290318311164,0.0930481283422459,0.0055588644034147,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.7722850903315466,Hybrid Label Noise Correction,housing,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,indecisive-pig-667,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
f674154be95741bebdfc7f8a676fdc93,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/f674154be95741bebdfc7f8a676fdc93/artifacts,2023-03-20 23:10:19.554000+00:00,2023-03-20 23:10:23.918000+00:00,0.6900271325524452,0.0362624028847334,0.1353980543974588,0.7952365200132319,0.0287028760712971,0.0671147161066048,0.0671147161066048,0.8665760905409505,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nebulous-gnat-961,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
08c1d5b02f6c4712bc2ecb196d7990e5,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/08c1d5b02f6c4712bc2ecb196d7990e5/artifacts,2023-03-20 23:10:15.406000+00:00,2023-03-20 23:10:19.411000+00:00,0.6900271325524452,0.4496107340415042,0.1353980543974588,0.7095600396956666,0.3283913454966086,0.4496107340415042,0.1917280803398995,0.8093517651352267,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,auspicious-ape-244,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
816ff7f33398411d8162f1ead91f9921,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/816ff7f33398411d8162f1ead91f9921/artifacts,2023-03-20 23:10:11.228000+00:00,2023-03-20 23:10:15.231000+00:00,0.6900271325524452,0.0779940478226661,0.1353980543974588,0.6877274230896461,0.1829486303170513,0.3067408265739668,0.3067408265739668,0.798782498582,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,classy-yak-282,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
e930749aec0d4d3192509ae0311aa1e3,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/e930749aec0d4d3192509ae0311aa1e3/artifacts,2023-03-20 23:10:06.989000+00:00,2023-03-20 23:10:11.085000+00:00,0.6900271325524452,0.0617319639913782,0.1353980543974588,0.6513397287462785,0.0287028760712971,0.2460119713290725,0.2460119713290724,0.7090247907333702,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-sow-291,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
12b40fdbaade40ddb0e07171dd19bd5d,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/12b40fdbaade40ddb0e07171dd19bd5d/artifacts,2023-03-20 23:10:02.828000+00:00,2023-03-20 23:10:06.811000+00:00,0.6900271325524452,0.4716470140737923,0.1353980543974588,0.6860734369831294,0.3283913454966086,0.4716470140737923,0.0904629184315588,0.7555292794802693,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,indecisive-kite-641,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
90b8f1a569f045d48a1df07f2dcda646,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/90b8f1a569f045d48a1df07f2dcda646/artifacts,2023-03-20 23:09:58.850000+00:00,2023-03-20 23:10:02.691000+00:00,0.6900271325524452,0.0925066565233929,0.1353980543974588,0.6000661594442607,0.1829486303170513,0.4030617861964666,0.4030617861964665,0.6471728926091845,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bustling-dove-922,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
ec241a6e95624501a6c0ded3d1b06c77,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/ec241a6e95624501a6c0ded3d1b06c77/artifacts,2023-03-20 23:09:54.855000+00:00,2023-03-20 23:09:58.709000+00:00,0.6900271325524452,0.0642424242424242,0.1353980543974588,0.6976513397287463,0.0287028760712971,0.0730068626620351,0.073006862662035,0.8224486982551499,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,colorful-hog-598,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
8ea621d0f8d142deabd9a899f54bb392,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/8ea621d0f8d142deabd9a899f54bb392/artifacts,2023-03-20 23:09:50.851000+00:00,2023-03-20 23:09:54.715000+00:00,0.6900271325524452,0.4619251336898396,0.1353980543974588,0.6060205094277208,0.3283913454966086,0.4619251336898396,0.293425400321952,0.755748552522746,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,intelligent-rat-288,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
a30cffd1c672460cb325dca28527ed79,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/a30cffd1c672460cb325dca28527ed79/artifacts,2023-03-20 23:09:46.838000+00:00,2023-03-20 23:09:50.712000+00:00,0.6900271325524452,0.0930481283422459,0.1353980543974588,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.3972602739726027,Hybrid Label Noise Correction,housing,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-sow-909,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
88526d03c7b84030994289eb3f4a28c1,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/88526d03c7b84030994289eb3f4a28c1/artifacts,2023-03-20 23:02:00.363000+00:00,2023-03-20 23:02:04.024000+00:00,0.7354907021375157,0.0337494490833938,0.1653762160015882,0.8379093615613629,0.027052333631281,0.0353810968706127,0.0353810968706127,0.9289620267092108,0.3140758387929323,Hybrid Label Noise Correction,housing,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,gaudy-bat-845,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
2d3f1249b5de4a03ac59c18854d9a91a,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/2d3f1249b5de4a03ac59c18854d9a91a/artifacts,2023-03-20 23:01:56.424000+00:00,2023-03-20 23:02:00.225000+00:00,0.7354907021375157,0.0895784445688556,0.1653762160015882,0.8061528283162421,0.0870291988713041,0.0895784445688556,0.0662730401702821,0.9000073351762964,0.3140758387929323,Hybrid Label Noise Correction,housing,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,treasured-frog-569,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
c26fce92c09f4d4f9465068cb790c6fb,58,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/58/c26fce92c09f4d4f9465068cb790c6fb/artifacts,2023-03-20 23:01:52.476000+00:00,2023-03-20 23:01:56.293000+00:00,0.7354907021375157,0.1017879477314147,0.1653762160015882,0.7958981144558386,0.1829486303170513,0.3221151668855577,0.3221151668855577,0.8647434751314601,0.3140758387929323,Hybrid Label Noise Correction,housing,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,rumbling-rat-426,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_200452
